Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
1681088,1,https://sigma.octopart.com/37530013/image/Phoenix-Contact-1681088.jpg,75.13,4,3,Verical 1681088,Verical,1681088,https://octopart.com/opatz8j6/a1?t=JvySC8Tmgv092tpEBAYW8UHKh6Wuin1uPL-cSvbaoJKauWtNkciKn_xSOY5BEvAJlE9PiUZ52LmG9oCnzZBXShONhw7sRJI41vZwWdB1G6Q_RhEBCnQC45At2SC-Ph06L6mF-Rm-iWL4HTXKLE_8k8qZcN_AAbC1OFMI5Wry1WUKMUAe5PKNSlQ5deupZM6A1Os2C7WWgca3vcOQZEYaAkdWOTQbo2Xk0o35b8-7K-4l8M-EflKl42B5-aWp-ZRZ6Phl1EHkNKbmbc7-8NFXtiw8,25.04
1019974,1,https://sigma.octopart.com/126108518/image/Phoenix-Contact-1019974.jpg,,,,,,,,
1952814,1,https://sigma.octopart.com/140865326/image/Phoenix-Contact-1952814.jpg,,,,,,,,
2909903,1,https://sigma.octopart.com/123822325/image/Phoenix-Contact-2909903.jpg,75.04,14,2,Verical 2909903,Verical,2909903,https://octopart.com/opatz8j6/a1?t=3ERcZgweflk9CbY5G4xOwo_gUnrSzNKUa-AYEebhBx_v9DkMrDAFzvIxOfL3oAcZiKl_JzRgPKEpqzZR4jOc0ynXKQX_eemzzeJI39NC4DwFWwxiXFyf8GZjQzFP_slOw7fSUrdSv2EdvyEVm1-1MHeVZizV0KQMnHAFutgPdomtkY0lzwOxmX_0xHUnmMQMzNCvEVxaSN5CxYrYvFqBJFNzgbikcshAIwVlB4Zy4BV2c-sDgQjcWJqKRVsPNayRcr0JKNIcDD_d2RrJOnV3Vcd2ZLoL,37.52
1894875,1,https://sigma.octopart.com/140890987/image/Phoenix-Contact-1894875.jpg,,,,,,,,
1336355,1,https://sigma.octopart.com/179406038/image/Phoenix-Contact-1336355.jpg,82.74,48,6,Verical 1336355,Verical,1336355,https://octopart.com/opatz8j6/a1?t=3xH42q7Cnup540Sd1odtBAMRKknaZ78caRKETkp2SmqTw0a8W1jbfyyBJ1-Jnaun6TUfUx3T_pJ1anygNkjOllRsMm5BarVyM7OVd5UO6d98b_Uv9tMyfEFzZZ74V1J8I0l0Wu1xs0IpE1HePvugeDUuo_wp43AIh7nqZHjKklvzNd23rvy2eMsdng5eaqmnZ6SmROZdS4f9xT_eqnVbUvVEKsXWYrcE00X0xQWz21JMF4LvDMZw8h4Eywr1vzQq10F1290Aic1zy60DjzGOsCsFiSypeA,13.79
0916610,1,https://sigma.octopart.com/37529563/image/Phoenix-Contact-0916610.jpg,,,,,,,,
1406168,1,https://sigma.octopart.com/149767055/image/Phoenix-Contact-1406168.jpg,83.64,30,4,Verical 1406168,Verical,1406168,https://octopart.com/opatz8j6/a1?t=-XJjvjH5Ms7eCjQvKap09tnBQNMZzHgz-tXBwnxbv1f0NIl_vYPTKWDrc-m2fYGylmMbnpjR1c9_RC10HwjI3NNOW8l0x8CuCKCrJcWCUyV7Uc-jvbKDQ3nZX0Q_aSH_tmVnmQyTtwMoNkBYTg5g3cbcs7zXM2Q-amg7Ba2CwV2VLqcUBrdC0ecGuQslNrWkgf22sYfv49uFb6kzsEQBkI_6iBXgHVlmeHAWmsvTQrHOUkGPRPEUgH30i1srhvTNdJywKCgUR7frKg55_HQfJhodZWI,20.91
1404641,1,https://sigma.octopart.com/151614066/image/Phoenix-Contact-1404641.jpg,72.27,29,2,Verical 1404641,Verical,1404641,https://octopart.com/opatz8j6/a1?t=363UR0rBY88pulNEXdS8hNfF2gdiOabYXH_IHsKEDZSKbeHrRw8LVhpKHoqNDuGorJIfyzPfcFKc8u01d5Dw8p4SgU15xRlQ61fXb9o7ZutDBIPFVFVoSKzWYPm1J-6vnIFFkJUnwoW7Q_A0isW24MwgsA_Enxy0BESFu_u3KQ_O-6F8fbuV1JP0dE7b_RWzLd-WdpKaDpK3LndT_upJ9rA8bfC131mmP95M4baFieVKFOUae6A0NMeWeIMZ9iUn35jC-ZQ09W55iOwoUqTYr970fJGU,36.14
2702324,1,https://sigma.octopart.com/184258164/image/Phoenix-Contact-2702324.jpg,570.43,9,1,Verical 2702324,Verical,2702324,https://octopart.com/opatz8j6/a1?t=xHVspPGPNXPvlIqoWNPqbBWpGyixPFrBninMV8M-vSjAnAC_0bTDJZjBzrA7HxjOXUKRrVFMoxce4tpc7NkMQVrdJty19wzyxiy-XhZgQrGrXXNAiY9PXOeYok39DTdAbdxtRhP6QbWh2tWlH-c6QdHHnqPVlX8ZNfDjvoXcFf0SGiNEDUz_7lkmf6foOPeW8IP9Vn-KNwFn6TiSosHz9Q5TxgXeqj7-2TbxqfIJnJmVinPh3P_oJW3PEzIdfrjx-AsS5xms6g0h952OtUZI4hoKaV0,570.43
1804946,1,https://sigma.octopart.com/17614711/image/Phoenix-Contact-1804946.jpg,15.01,115,1,Verical 1804946,Verical,1804946,https://octopart.com/opatz8j6/a1?t=2q6vbiem2IP9E0mHsIMZf0AQDq-mfYZiQTS73i2mp1rM-Hg3CESEwCqbcUb-wCksQSrVwXlFAHM49rRIkNDAY81sPlEcD8vkiW4heGFORH2D7yt9fuPqUJ0k64jhvmOmOkt4H4q2JZO5BTEEJYqSLCWONG6hIZK_YHLjDO_ELSqJuPCDtA6La7nIz-CVpsomgzI3imk_EGPPDL902xdLpLp-reMzNaEH8lpqILcJrgA7lf-totufZdxFX7da6XtP5eRNAhPGFzAcvfbE3p4WZ3bg,15.01
1786653,1,https://sigma.octopart.com/140864951/image/Phoenix-Contact-1786653.jpg,,,,,,,,
1417891,1,https://sigma.octopart.com/146530872/image/Phoenix-Contact-1417891.jpg,,,,,,,,
2854047,1,https://sigma.octopart.com/129149206/image/Phoenix-Contact-2854047.jpg,29.68,7,1,Verical 2854047,Verical,2854047,https://octopart.com/opatz8j6/a1?t=bexN-dODZ7MHVGr-VdClnr7DCMAZBYl14zXBLLmG42ay-LC8A-0XLUvEFWSm_NZ25B1ClPTGCX9mtsxNkHefL2kC4u3muARspiVFlilLkCJEthxDEkmHxA687H_HAhS9oud2dd5aQ4KIB0DSwGgkfu0jvNBJUmKwjAKTUcHuAUCMAG70oNgrBDnCg65kDRliwlqGiyOC0COc7dSrxD0JfegE3jLwc2WIf_KAMSsDGQ6hGRY2WTvvYYLOukiodlzuQMprDXPAo9o47CzemxJzhs1lMG00,29.68
1507816,1,https://sigma.octopart.com/135611065/image/Phoenix-Contact-1507816.jpg,117.43,42,4,Verical 1507816,Verical,1507816,https://octopart.com/opatz8j6/a1?t=kzaevA05eFBQkwEgvlg_1uQiA05r2oU7U7luiow5brg8sIFl_j-LvwL0OROMrzHe_5SvjPG6kOYncKJLPlgv2IDFUK8XPG2YDxxkhtGJ9miOF739WUpRlBsKy6OpSf36pXozKkYG63syKTSvd97X6IvlYdFtssW5YbjQA6GmEa6y26yaeeacqrU57alFYtrmGC1RFB7UBQkUzVBNu6B97paGDCOVk9yfGq1fUfk73C-5YHRCaudUeU--DugSBVywnt0ANx6IydLQ88E97mpVZASiuJ8,29.36
3002914,1,https://sigma.octopart.com/168530523/image/Phoenix-Contact-3002914.jpg,,,,,,,,
1840463,1,https://sigma.octopart.com/146482221/image/Phoenix-Contact-1840463.jpg,13.16,93,1,Verical 1840463,Verical,1840463,https://octopart.com/opatz8j6/a1?t=QjtsnYCgF4MaLn7Sm3GwJ-3uz8PxCKibLhziaP6TykPavv4UOGeYv9AGUhQdJ1dAlNEvsqQeRuhsKp5yi0JNOBrwcUoYzQulESMkZXjuBRfp9pmpPsYoG0I-kfv8RNuf3yKdiaGWoDTeip9NFsqkxXNcaELI--s_YCijTu4A9qMFKFCyQnnhfnHlTydIIpsCKXp9WsfJWgz4n5qPkLITnv9gIhZpmiqlpiupWIpw2GSHyabV-IOfXPDgCejHvYlbLzQvA_xfvDFOJiecK2lCOQWt,13.16
1893724,1,https://sigma.octopart.com/140890985/image/Phoenix-Contact-1893724.jpg,,,,,,,,
1669848,1,https://sigma.octopart.com/135612408/image/Phoenix-Contact-1669848.jpg,,,,,,,,
2907068,1,https://sigma.octopart.com/123822053/image/Phoenix-Contact-2907068.jpg,716.94,1,1,Verical 2907068,Verical,2907068,https://octopart.com/opatz8j6/a1?t=sMa93U6a0zaLxHfxCY2Hr7VrPr3r33vChNgVclPnNZiQHGCUtBqjU4oFGaGHlj_9xKJKg7UX8DEohvriQJGtPqHyUHKM8igrFW1JfunaYWc0QyHuMKJzFYzMCuLs7Gz0UwRUBaLHJsGrNdsMYx4p55gtwTXlCR9xdUBKWyHUqT9RPzcMDyvpsonbSrbnYDcxYR28lp7az7xnl5Po9BOgzaKvI1ssuLRs-vpSiiJymhODhNOnIQvDwSP5tmvaCk_Xa0FAMOiYfCfDrkDn3BIWqGLfCtVP,716.94
2320270,1,https://sigma.octopart.com/135613847/image/Phoenix-Contact-2320270.jpg,1682.04,10,1,Verical 2320270,Verical,2320270,https://octopart.com/opatz8j6/a1?t=gk3tbiG9TW7WEW0ygHalG5ksDkZI3YKiMmUmiDmZsM8A6zsS8mEo1_Dw3Xz61waGY2SknMw4y2NUT3uEs9NUXNsAkkx28uSzgdHdVX6ZoWih7jrEacUkIBg6fd5INwNJ7YxIaAyNvqejOqaxeZYy8yk-ax4gc802_nCe3CaQNDTC23Sfrmw-7D_KTux475CbtS1xM8vRMDJ9gDZOvZg08XboVM0zYDyaSt8YfLtU1w1oxpvAIgbl5TzLhC5WXcm7gY1xq_fhdOxmhdACSFCUAb1Qq8HZ,1682.04
SM312LVMHS W/50,1,https://sigma.octopart.com/128489151/image/Banner-SM312LVMHS-W-50.jpg,,,,,,,,
1424326,1,https://sigma.octopart.com/179278497/image/Phoenix-Contact-1424326.jpg,61.66,29,1,Verical 1424326,Verical,1424326,https://octopart.com/opatz8j6/a1?t=cqQ0d3bGRFKgsJfN9ukK16gJ9acvLJiJ6-b1LguSXP06H71axi56FMNLCcp5N6HgmJkNST0n3b15aLAp7QJZhW6EjBLiAciLzZtM-KOGVCc9-xJy9iEpmAhWn1u_-_idxzqzaAWxeY0RMCTrCaO7RLsN1tW8QHaTPx8Hsk_3MLlJvp6pvYZxV2YQoLoANwMIi1rm7S18CHQnVMDDSdtbh_bvcEah5V4An4JMpJ1ND7AlAVEQh_gqmybD0brd0pmawhMLUnkRs1FdGuGWXQBEggpKfUNn,61.66
2904621,1,https://sigma.octopart.com/178521557/image/Phoenix-Contact-2904621.jpg,439.73,2,1,Verical 2904621,Verical,2904621,https://octopart.com/opatz8j6/a1?t=OSkTvw8qJmtNJ3dU378waM8PL9pmdaBPnn1-4OR6I-x4aDa0t2m1Y9mKkUsRJxTToOiJzJ2lKmLdrS_Atxd1mhRV6xwtbutJo5kow7bAwLnODgGLEtGrEz1bmF8nHoow_wHjM4RQMoIrDQAtcT15E-hQQyHmMOAHQm9PpSdznsgYiE38LIO_uiLi8XDJbdrlcrTW_YaNNbSCT3EyqrNvTJ0O3MO4OC_l1Zr7lc933G1zjAyKbQz99t1GanDOa7me4tn4G25dvZFqVjQPuXNDReIS5WRN,439.73
2902646,1,https://sigma.octopart.com/180963463/image/Phoenix-Contact-2902646.jpg,412.57,7,1,Verical 2902646,Verical,2902646,https://octopart.com/opatz8j6/a1?t=HanS-WvQvcfdmy6SfOHpiyv-anstSQR_6WGLr_0m7verDTN1Smmv4Blz4zUI170JlHsgK77ipeK9NMtYGF7DVlcriHUOCo1CB7PD96wJhDzg7Bex6uxLM3xxqncnGP0K_PI8fhKQZ64I6cTMpVT6xgstOCsg1WU5KFexwDTemOK7m5ekz-QQabU4_sC0HsV6pRysiXHoHCshvMIKKieXGNv6HrWCcnnlLtmwZuVU9QI18c9ZPltMhEwE8QaqXfUQBRRbnQ1Ju7JGhhteuN2BOfCjtOs,412.57
3047072,1,https://sigma.octopart.com/150297939/image/Phoenix-Contact-3047072.jpg,,,,,,,,
1693788,1,https://sigma.octopart.com/153430884/image/Phoenix-Contact-1693788.jpg,,,,,,,,
2866705,1,https://sigma.octopart.com/23735924/image/Phoenix-Contact-QUINT-PS-3AC-24DC-10.jpg,,,,,,,,
1020013,1,https://sigma.octopart.com/126108543/image/Phoenix-Contact-1020013.jpg,89.28,16,2,Verical 1020013,Verical,1020013,https://octopart.com/opatz8j6/a1?t=TLIbe3nkv21FUfGQ-uCqaTcGf-MW6TDyIm4zp9GC7H4IaUSFimI_m5sQu7iMqasuYFtOimqvAqh16jcv1K1q4PTOFf8veZGMXvcUNsL__hTUUS8AXuueqlEwuLpTBqFyb45-zF6g1-084C76eXrQC6ScdzqcsCpVNHyG1S5-y3eTBNRdmalhYxTVhqTxqPviLvFbzQQDthM7BfQSR95CE7KVkx0x8B12lB7645rjI6OyPwNNEU-ehxMA1PaSmpa0MEdIq0N-foruI_HCe9wXMSJDYj4,44.64
1212502,1,https://sigma.octopart.com/135610271/image/Phoenix-Contact-1212502.jpg,,,,,,,,
1019973,1,https://sigma.octopart.com/126108518/image/Phoenix-Contact-1019973.jpg,15.71,10,1,Verical 1019973,Verical,1019973,https://octopart.com/opatz8j6/a1?t=BoJUcya1J-100cir2cIPzkl8N91rd0g9l1zyhS2p7KOr7mKxhvug8MXBjlr37aJJvlgWeS0fdKBT-IlAMwLQ9hhZjHYTk9r9dfEJSNR3MaFtDhwSxbDJoZBz2tLltj8GFjejJf0Sx5iwUiyYlnOt-KqaiMWpI0oIMYHKUxksUr-dJXLMNEnS6d5BJr7JrJmBlsl-rdb-Ppxugd_8C30cFdNmFDbhKdYMyCuOYOYUWsybXWDXryuj7s12xTRcNpL_Ron5vr53TP6W7ZFLTLmQLJtS-Yo,15.71
NI20-CP40-FZ3X2/S10,1,https://sigma.octopart.com/66290490/image/TURCK-NI20-CP40-FZ3X2-S10.jpg,,,,,,,,
BI15-CP40-FZ3X2/S100-S10,1,https://sigma.octopart.com/112176531/image/TURCK-BI15-CP40-FZ3X2-S100-S10.jpg,,,,,,,,
81580504,1,https://sigma.octopart.com/61050285/image/Crouzet-81580504.jpg,,,,,,,,
88974161,1,https://sigma.octopart.com/145800201/image/Crouzet-88974161.jpg,548.73,6,1,Verical 88974161,Verical,88974161,https://octopart.com/opatz8j6/a1?t=cFDETMu5IJuZxZPm8p0r01BzgDrkeHImy1nFIz4b-OC8fX6vaJOYbCRFBT8frE2qG6MvRCcqD40tjNbNJ_Knw7gyYlop23zIS6VHZgyV9BSrvJs374dumbH3OXMXtR7ZbjRuq4sh0oicm6iiXBL_HthM1bH7Edrb7N5K4XVgBvQanfNoZWiXLqqufbHhjgsLw34LzTQdnDVz0P0yq1zx5zux7Sas_Ryrrx0cP8WgplErWq5xXGg6FnNkKJtpT1jIuiHXQAB5HbTARUZti0T9L_1RzA,548.73
LE250KQ,1,https://sigma.octopart.com/141162009/image/Banner-LE250KQ.jpg,,,,,,,,
CMD6090,1,https://sigma.octopart.com/168629767/image/Sensata-CMD6090.jpg,990.97,19,1,Verical CMD6090,Verical,CMD6090,https://octopart.com/opatz8j6/a1?t=UfuRR8-bqMd5kVvSd3NI9FEkhoO3KxiM_M1FVKYOBqotx3bGcudQ65tYrNC9j1eclQWvxxVdmXK4RJO9WHL-tR9XRhHHASDkmt9KEqxFbqwRCZmFUa0dT6wBGLFkCm0cJ948VCNcNOp_dzwbBXz8_5IDF1mmZ3S7x0AP6QLSeLhfRSFP3_Rh_lptErJmuSTaukGSywifi2Mm9IcCJ0iFWZnzxF8ILV_m1dL6UI3gB77kqq_Qgdmo7O5hVN3KRTj7mcHtwwB5aRE6GnDp2GmrW0UG,990.97
SM30SRLQDB,1,https://sigma.octopart.com/128489149/image/Banner-SM30SRLQDB.jpg,,,,,,,,
Q60VR3LAF2000QPMA3,1,https://sigma.octopart.com/148842999/image/Banner-Q60VR3LAF2000QPMA3.jpg,,,,,,,,
59824-1,1,https://sigma.octopart.com/66967491/image/TE-Connectivity-59824-1.png,477.85,84,1,Verical 59824-1,Verical,59824-1,https://octopart.com/opatz8j6/a1?t=rpW75UKEjZOu9JZTdMajdgbOZvslyfopIVFYknnA2UQFmrDk4pdZXgJm5c0R3fvttfRvJ_VVs16bPNjLRzBSVDnhcg1HQzVLzyd7WoWcXhV1dOtLEKODRZW4F9fX5hr-uYdOcs5M3LMP54IawXoxanegTCHpp0kj_97HID-OXPNJsc1Hsj7xPi4G3wWVaJByrUFVTMCT8dxpnSn6q8fREM5PpPLTHRyexFDbwwINjxrvcU8ACTwWfViUZ0g1xbA_R_reyNKQf1rp6z0g5fEIASF0VA,477.85
20LPCV2475,1,https://sigma.octopart.com/149446577/image/Crydom-20LPCV2475.jpg,646.48,5,1,Verical 20LPCV2475,Verical,20LPCV2475,https://octopart.com/opatz8j6/a1?t=X783Ope6eNzpv79XyPE4QXWW3CIelm2VfffhB3pEfCr348XDX4Esyy_CAT96CCy6obxUvTSHumIGhy10UTE-gW1sjKB2qkGoW6iTxPDLjpAH2fGvxcDwmoQW07EPkD-7ric7VfNGS5lxpdljYdh5V4IaR_gZUKKCz0ToNJM1lqhjPiVxYA4Svg37vU4PPCi5uarGq1FuikkmB9GQG_LevDpP2-RQrx4hV5MWkwmW-R_Xlx0yYIdECp2TDVBkUUDjK4m4WbYuLZk7LHyb2Ad2P4N5Zvo,646.48
20LPCV2415,1,https://sigma.octopart.com/15767831/image/Crydom-20LPCV2415.jpg,608.90,5,1,Verical 20LPCV2415,Verical,20LPCV2415,https://octopart.com/opatz8j6/a1?t=FMoEdqLaKL0JParLd1d6aBWnHonmBRkKR5tLVSzHQ4g3f0JYQnLk5aXxAwuFVM19gVlIXg-Km7XsjZY3y9CMniwuhNl1mFSJlU9vp4NSUHoz93DEi5vfIn5GGIWqzUNIGp4i5K3-U4JVMjnq0XxTUF3v9gAnT5OWrSUNYAuGTp1GByWxmuJuYmt-WR1B81dskabxaoGLTMyGv6HmOmgd6xkF7WeFUKyEGW4CyG3-4zlmiBMjBlqerb3Py-5-Gmm6fbBXGFnK24VvOzIaKZJcrSV-,608.90
91519-1,1,https://sigma.octopart.com/67017516/image/TE-Connectivity-91519-1.png,1797.89,9,1,Verical 91519-1,Verical,91519-1,https://octopart.com/opatz8j6/a1?t=CtmMitxworRs973gtBpgH9UA8ZxlkQKN6E9KEc70Rih_BBTY5p63cOVI_U6Cs8JvF8Bt5D3QPG_UgOd49DqLmGNYuxWPKF22GRQ4s_NNFamCgFvSU13kM2VpDq4ZRW92m_fvijHbDB-SAGBTAtbzcTraZaOK0Kd5KJt_ixeIzM621_O2g9PCnGSff2eDX4bpkLLGRcBfbdwAic2nk3kZDWYicn2eKSX9zCVUHYCE-1qOuDcXtGR_4BPV8ZPA7omlIWdNV49egEe8sCtBioNCVr0XZOU,1797.89
4-1579002-2,1,https://sigma.octopart.com/38743389/image/TE-Connectivity-4-1579002-2.jpg,438.93,36,1,Verical 4-1579002-2,Verical,4-1579002-2,https://octopart.com/opatz8j6/a1?t=iTG2ZoVRmkNZ9muxK67s9wWL0K8CREgQyse6v6w7yFqh_HmDekgM0BzoDCF7lXANtFbV-maTT9YXcBXkpg9Y6aKKYGJ_a0LrvLdHkdJe585R_ckUrqtXhGRFgb4DVCuctBd8LtJGjy01iNLiQwrjXOqCao_VOEX6adG4xnhZhYA_6NEOeyXgHgoS2PW2r6Gm_ouRSJ_bAynECcfyvDm-NDIGsTf_TQTRTKCeEM-PfuEZUWCtZDAr_I8uNF7Jb4alhhMyFdFBjnQ7WU14wbGJrEfFk4kY,438.93
LD2A05P0,1,https://sigma.octopart.com/146588429/image/Red-Lion-Controls-LD2A05P0.jpg,,,,,,,,
FCS-N1/2A4P-AP8X-H1141/L100,1,https://sigma.octopart.com/112183988/image/TURCK-FCS-N1-2A4P-AP8X-H1141-L100.jpg,,,,,,,,
1000-POE4+,1,https://sigma.octopart.com/157245830/image/Red-Lion-Controls-1000-POE4%2B.jpg,,,,,,,,
100-POE4,1,https://sigma.octopart.com/58351629/image/Red-Lion-Controls-100-POE4.jpg,,,,,,,,
80280007,1,https://sigma.octopart.com/147838072/image/Crouzet-80280007.jpg,,,,,,,,
CR10000400000210,1,https://sigma.octopart.com/149622395/image/Red-Lion-Controls-CR10000400000210.jpg,,,,,,,,
1000-POE+,1,https://sigma.octopart.com/58351632/image/Red-Lion-Controls-1000-POE%2B.jpg,,,,,,,,
88970161,1,https://sigma.octopart.com/37494051/image/Crouzet-88970161.jpg,450.71,22,1,Verical 88970161,Verical,88970161,https://octopart.com/opatz8j6/a1?t=8vtA9YhDeXpzuE1KQkcVPpMLUoe1_6wFYRJIJROW_ghZN53pFCZpRv4x5H3EhkatQkpkJuqIImFUuq0eoNPfiwlvGgFWN7pdsFHwRpMB72qf0jt6HfQMsRAsJXW2crDU3-TekdyqDZnAXlAfovCghIIrHRrQny5uo-c1lv6tZYx4VRrcR5uuAaqm2RCzhQGed3jo59Lk7fupsBHwC56KW6Ls8gJxKfz_cz_MFqSAp0Rei3BSpBMAAMg0bRUu1W1fE_6A6m89y0LpqN2uGW3by5po,450.71
FEN20-16DXP,1,https://sigma.octopart.com/112184558/image/TURCK-FEN20-16DXP.jpg,,,,,,,,
LD4006P0,1,https://sigma.octopart.com/38938458/image/Red-Lion-Controls-LD4006P0.jpg,,,,,,,,
CSPID2SM,1,https://sigma.octopart.com/28872731/image/Red-Lion-Controls-CSPID2SM.jpg,,,,,,,,
91556-1,1,https://sigma.octopart.com/150403322/image/TE-Connectivity-91556-1.jpg,3622.65,2,1,Verical 91556-1,Verical,91556-1,https://octopart.com/opatz8j6/a1?t=W-EhkbqUFUxz8qV0_msU74HxOdkqTzPaXa0i3cTsGiOM0TPlJ6eq9eKLAvte1-AMNh_ADrz3hiO7ZMWQ9Bcy-iLT_-GL8PG-i7WybT6djbCbNS2BrAGXFpClXaHeb0mpz_r-WURyyf0kXXI2seGh0AqPl_uo9222Q31m4O0fyFnc4swM-C8Q5D5ejljdTaoCvrKfzJ_FVj-cfIQhFyuX45JId9up4JswPfszCbdynN7qKiOmYBL79cgfWFx5riMWm-W6GgICsLGJq7s9QwMLTl7rbrlz,3622.65
DP4R60D60,1,https://sigma.octopart.com/135264669/image/Crydom-DP4R60D60.jpg,790.03,2,1,Verical DP4R60D60,Verical,DP4R60D60,https://octopart.com/opatz8j6/a1?t=OvmFFBKiE6ZCPNidmQRv72BY691JGx5SstzfF7Y20ylsVXGwtxlqQQKQD4Bby_Nw27Ugk07N6sdADMqndobsqpDGIENvVdy48f_PYsyu91Go9ko6SB3bIie5jgNvYeMvh1LOP71dFVkE0jJb0N9FkVD1EU5K6gN3MvWQEmLCSN__7ik1hG8kgcylxk_aJ7QCoiLDI9gJ6i1XMHLhtlAKvnZ8SDZyc6Hg2OK1-lvDEMeU7xEypjcDvZrrDQ2I_Uu_2N44GMLoQrcUcXxBHuHGNrFj9sm8,790.03
LD2006P0,1,https://sigma.octopart.com/194513/image/Red-Lion-Controls-LD2006P0.jpg,,,,,,,,
V60P411A-A512JK,1,https://sigma.octopart.com/151561818/image/Norgren-V60P411A-A512JK.jpg,,,,,,,,
C48CS003,1,https://sigma.octopart.com/37624806/image/Red-Lion-Controls-C48CS003.jpg,,,,,,,,
WL9G-3P2432,1,https://sigma.octopart.com/147843552/image/Sick-Optic-Electronic-WL9G-3P2432.jpg,,,,,,,,
FR410-53,1,https://sigma.octopart.com/161591504/image/Hakko-FR410-53.jpg,1339.03,3,1,Verical FR410-53,Verical,FR410-53,https://octopart.com/opatz8j6/a1?t=llu8_l9tSkeIY_HeRNUdfqbCAw423y8yCoc_HM_-4QbKIwklh5CDYcb9bnN0DPz5YV32B9E6GeVfkKq737qS8Ip1gwHoMoMFxpXWtT0KKDdjWZ_rcgEBEN6_ULbstxrRWmbMENj4y8nvJPPTT44w1puPG02EVnGnR1TwQRGrMBOi-eyfCAs9kl4Nsk8mc_BpEcfHb3bt28ZYvcQMg5was7PSGep-kdDqZuUQqe_4QEJ-dMndPEUJvZZTIHli2eEGlOm6zu3_pecmG-0FtM6LcTYLqja_Yg,1339.03
EF65-56,1,https://sigma.octopart.com/164660865/image/ABB-Control-EF65-56.jpg,,,,,,,,
G07S0000,1,https://sigma.octopart.com/32963284/image/Red-Lion-Controls-G07S0000.jpg,,,,,,,,
OT400U03,1,https://sigma.octopart.com/121341926/image/ABB-Control-OT400U03.jpg,,,,,,,,
DX-350,1,https://sigma.octopart.com/166903334/image/Metcal-DX-350.jpg,,,,,,,,
60001-003,1,https://sigma.octopart.com/112017783/image/Sensata---BEI-Sensors-60001-003.jpg,498.71,8,1,Verical 60001-003,Verical,60001-003,https://octopart.com/opatz8j6/a1?t=kFjQvNdbakbRNSQnc9aHVMzGKNypBNej0tEIGCoinF3uFHL1txYHSCkBeY3OzqX9Mg0r7PL3TdLy7kCsRm_DMYiD2f7IKytlZFho8123Vi0SbWx0MD9GaZqF7vEY6WIHiiqfYgd3Y-lT1GIvOUAMUAVm4q-5pT5KKCSJgsBGUtFc6R5QergMRxDM5XxOnX1GGyLecWwI-ZJV7NpzI18iGrNFcPg_oQl0atHEMErPZziL_UIonKtbGqDVhVwrnt4fDtaO0iaK8dWxgXAdswrhG3PRvPr0,498.71
9863R5KL2.0,1,https://sigma.octopart.com/120418603/image/Sensata---BEI-Sensors-9863R5KL2.0.jpg,148.04,20,1,Verical 9863R5KL2.0,Verical,9863R5KL2.0,https://octopart.com/opatz8j6/a1?t=Wm86xym43HQHppRYRbkaTDkXifN9Fb4SKTmfJIejDn86MdKFWt-kAEfMAZ8pgFrYcoYJuM_5Hq_GR-ZiuOQgPWg5gfFICXea-fSLdlEe2YrZWbZG-YrcmUgfF_V0FSbuT2_6MtTDNGS0PLESsXZss3EBas0cUXNnaiwQHDjYY07cwe-rUt5XgGbd0V2Cu3444mSkRNlLmABHa9JFTMlpFlXbJ7xCWYjlzFjSueO3t5Jrn35qI97UhaU4Vz48PWM2QtzWSFzF9UMzbPz6PtPp2y4ZOYk,148.04
60001-010,1,https://sigma.octopart.com/127908424/image/Sensata---BEI-Sensors-60001-010.jpg,509.79,27,1,Verical 60001-010,Verical,60001-010,https://octopart.com/opatz8j6/a1?t=KUEUYEDqRAd89PxLudRm9y9f__JQE-UYZDcxdtUE1GtrhLC7tR6XU08kDUuYMLER5Ooa-2-5TGWp6IUCyWa9mmWWQyK31m13RbMkPcNfSk1cTkHk-Qmt-Bpt96wsiWrl4QZuFYyYyIn2BDHeI1rHLQoJ2E7D4eL2IjZ8ZZ7PhiSMUm7lPXsQ2S8rkuCGgf29hYMok6BpxTBymTJFztHdbuBvKxU6mTbz8pFJ6xd0NY3fZccIFZoHf9uLccl9ob3FQ0dPw3WHu6LsdBKYXduXUtQQ6TYp,509.79
01070-552,1,https://sigma.octopart.com/168628754/image/Sensata---BEI-Sensors-01070-552.jpg,,,,,,,,
421SL10K,1,https://sigma.octopart.com/67657628/image/Sensata-421SL10K.jpg,310.88,40,1,Verical 421SL10K,Verical,421SL10K,https://octopart.com/opatz8j6/a1?t=aVDW1h3AvyOTr7IIYHeau-h8EWfb_1jNtq4b-P1ZKpaO53bym7iC0jWi1fDDq-FrTdKvF4hnuaV9H7lvVD0PBKKEwXoX7N1kI_xG_9_sESh-Q8OeNAE1GU8oECTblbEhrxSz9tTAncbtCjoy7AHEURMt-hF-ittUFSXKwRwtGNSFIwTnxHKBjXMhpMNBbDlSVvBWr_jqLF2hiKB36qyAAuQW4DO40pDuKoFmnvfwN7PmDCpqJFRS8_iAr84xB5KeFJL4Cim-GZ_nI_SqGncc8cU9NCy1,310.88
01002-8500,1,https://sigma.octopart.com/152728496/image/Sensata---BEI-Sensors-01002-8500.jpg,,,,,,,,
