Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
4312U,1,https://sigma.octopart.com/149468057/image/EBM-Papst-4312U.jpg,135.22,547,2,Newark 39AJ3610,Newark,39AJ3610,https://octopart.com/opatz8j6/a1?t=sjygBlhiGoX7e-F7wWqEeO11_tOHAWAVSUXKV_HkLbTfk7gGM3cwooM5e7gIucBsIO_hFbwb9zoKnpjOmREh5hPUvQ5vZySIXhV4KGedIWclKyCmMaaleXeHItyq_4k45dDGsBhToiRhkniQ20amAZxiRSx9jxufepWl2CFnQGKL7wUVxqNeyVjS_5W4oRsEoG_-syRvUOZPT5W7KZBOZDyr6uDlH5rxa-ek7VCxr8V31e-ts8_V5i30-5rrw0FmtZx4NX51ZQyiK5GY9iAk6Cte,67.61
3412N/2HH,1,https://sigma.octopart.com/147260569/image/EBM-Papst-3412N-2HH.jpg,1175.85,0,27,Newark 24K0797,Newark,24K0797,https://octopart.com/opatz8j6/a1?t=thWcRvUlCfelduPLDUTVmwypCrsjicm7jvF8_KYHCOYFNlyDB7PrP_1cQcaGSPW4KW_tuvqWGJvThxPveWcKP4bdJM8XYMh-jgpaHlohzb3W_nJnRHhuvGDmbkpH71Ga6KXSBCIKL91DHuFMa13qdS2cxxxziRxYCtdo8t6WV4WwOn1W_AHk-cfmZ3CifsbxwdmFXa2godzwNH1g0AQh_t8EgLQ8y7Hj80pRfwSjnJDkqBfJ7OgPquRDM27K2EQmG7s7FpXBSBBNAKSSw4t1wqiP,43.55
5900-505,1,https://sigma.octopart.com/38073466/image/EBM-Papst-5900-505.jpg,146.06,0,2,Newark 25AM4669,Newark,25AM4669,https://octopart.com/opatz8j6/a1?t=ZL1d0iyhDj9wd2xtAVslUgpWKkKZdVYBpUES6MakR1YcFemcVHI1eADAx5R7GMjsdwFcRXWOpZyJkeYBh9gVTj995YQWiwL4cyuJCCUtqPplo6vMyR-chXZefWPzqW-WhdnwbEGMXMNIIHglDVzvp7mdauyBlypHVqdHmenPo6sFrU4qwOLe_8BDVF9g8t8d59_rA59mTb4hHYoTxQIWZjgskhNfyzOOw4WPf0eskghQ9_jIZLsYr2gUP6NxV2HRv7zNNYSz39kPf_7HTNrrqS5h,73.03
4484F,1,https://sigma.octopart.com/23734965/image/EBM-Papst-4484F.jpg,46.83,234,1,Newark 88K2737,Newark,88K2737,https://octopart.com/opatz8j6/a1?t=1iHjPvrG2OjSzqRr6F5DNDPnPl1aOspL2BqUkhsuLRUgo2KSG8p4adMKrmyZsakL-R-HJWxrIhNrFOl5oWSoxPw5spU5htk53sLthVwNqYwS577WwBdINBDNtDNtnIBH5poJAW5jAif3UmIrF7TTvb_rat0jbq9cz_3PSRoc43JNTF8gza8KnysDL14qqZlLy_VS2BqX2GRHWnqSG7OEl63obn7B72JfNIr3xjQfPq0idGzqDfVHaWJ6u_V0AgM9n3CPz0nQzo1tZbUQ9Ut4KT8zzw,46.83
4414FNH,1,https://sigma.octopart.com/126083239/image/EBM-Papst-4414FNH.jpg,135.48,1195,2,Newark 08AK8323,Newark,08AK8323,https://octopart.com/opatz8j6/a1?t=kDEmbfj-nihDMClB25UqwwGu1U_6t_2IMEHo0kEQZvsbbeJm1WNXsmoGV7AbXbXvlnhnYr8uGCynMI4bUE_39XWOpP1zHC4S_DBgJcLuYLOuRDiTiq6TH2XDFEU8PnwykQV4ZMz99UX3LwdTTvMU9FbhjliZVH_OSueQ4IOxOSIDmjEyDRIqcGtxpLkEw6a7EV0TMPRdM4r7cGq-_Rjgg5ypSjvUaiDsSs7hvZiyJ65JA_eFzTX5bezAzzLS0VN-lb9j55eZftVwFbDupGQjTLM6nw,67.74
3412NME,1,https://sigma.octopart.com/12779352/image/EBM-Papst-3412NME.jpg,725.22,0,27,Newark 86K9819,Newark,86K9819,https://octopart.com/opatz8j6/a1?t=l9IfJq3S8Mlay_Gwm4x46-kzdh6DiVyq-QENm8Vi0NGCsbrnEJ9AuQurZaCtAxSusIPd_IVWWRIZHVbmCD0ejeAk9Un47u4BKvW237ziGxDbcX4tC7dhvKMg0G5qLg7UTAfDFWH6dd_3q4out6Ppz7_YQ9LgsLCSi_a9nmkNmUyDxWt9lH-74PVQ4wnssuR39yG5q14dWprXbIqW05kq1EhehgzkwACF6XHDHngVkDyOfjhhGtoyUbAHgtft4cyj1megteMjfQsrz6q8ylIMsKw,26.86
3214JH3,1,https://sigma.octopart.com/21385142/image/EBM-Papst-3214JH3..jpg,82.81,4,1,Newark 85M1690,Newark,85M1690,https://octopart.com/opatz8j6/a1?t=R9ngPuKNmMeljf9eDMxH7UBpinC4XiiQDJtT4lEdxE3j950BV5IPkdlYw-avSoOD-CpaaCHMKIrfy-9TMXCbNB6XiPenVzON5geUKTCtn710jB4onVwJHUqEvudB5iH8sGEBMVxiG-x6RvdQkDvQ8cqYlT8GaUmSnU3BnqH6jBu_YZlFY4nczvxnJ1_ptxWa0Pva8aX4VacyvLGpZcHb5nvyRJnqbtQqW-FEL5cU3VHW2e0ZTOG_nAmHw9j5_RtWiYgm6tnZMB75jt2jhaLscjjZ5qo,82.81
4118N/2H8P,1,https://sigma.octopart.com/160438732/image/EBM-Papst-4118N-2H8P.jpg,7011.00,0,36,Newark 01P0080,Newark,01P0080,https://octopart.com/opatz8j6/a1?t=pzlN0A2jEer7BwMdfHS4W8w3Bbe5ABu7lI3uiqwrXYMQ6fv31Pjzc60pmk7YCNvTRK7ou84E5hB3NXuvPGV23AAVrw23UzfxYRJacQKtIVdD8j7EIqCZA3iVBRCT7s6IL6bEsyMVZIK8VtD1-LBYkZCgOKMUCOvKsXaR44lxbn8U1uQ81uaMcD1r7xG3R35WKrI6YoZK1JRRA_rhw9CnxEMCFnfzcc8vrA5rssVxSY6QQ5eDEKSynvr6_0yWmdxUZyxfuJjW83YkqmMVeI4iAmfaaQ,194.75
3906,1,https://sigma.octopart.com/168710805/image/EBM-Papst-3906.jpg,,,,,,,,
W4D350-CA04-52,1,https://sigma.octopart.com/147266668/image/EBM-Papst-W4D350-CA04-52.jpg,5644.40,0,10,Newark 01C5632,Newark,01C5632,https://octopart.com/opatz8j6/a1?t=kFFpczD76z0TCRpwzgckzlOz0yFtyQKBiYa2hZ-rn5hiwbmosX8TiENId_UGXbR_Q0O_sKnxrYJz3OTbZ7YZo6AjGT2bE3kab8heIjJbv2Spj9NIeZeNi8dzxDYKzEg_uqlPB9xUKXAu51NZA9KHFa57s-F-7MngJQ6armvQPDlAH4k0ylm6saLnp8m9_2Ex_x8fUlyvf3ROhvHsZnYZAaCU5dXlp0EaVY5HU1czLaPQypecjnhto5T4JGHLGCaUb6pw7z-OCmr1mDgMlKj8RtZ74A,564.44
R4E180-AB09-29,1,https://sigma.octopart.com/149470229/image/EBM-Papst-R4E180-AB09-29.jpg,3069.70,0,10,Newark 97H3356,Newark,97H3356,https://octopart.com/opatz8j6/a1?t=oQX-0lVYyFqD7i3iqio6shwZoFHTfkON-Nn1fUocNVQdL9THWqOk1pxoy9QUyYLjKaG-PGqqXt8XKHl3zcHjSqsBabmCTpcO7dcUC6W9cQahs580LmPeyQPlgk4X6lc3OBD9IQQnDNE6A0QcokB_9GWTGBNxK7Y4gVTWNqOo_9zlsgi2Apx910YY-FvfsNW1qa0IVPg_fgHyo1zXTbFlWii-p002Id9j-kqiLUphpmsodIRe-FwyeAK6AsI6vD5X7MJbw8aVrddhPVEgtk4Od_LozBY,306.97
4412F/2GP-535,1,https://sigma.octopart.com/160438896/image/EBM-Papst-4412F-2GP-535.jpg,1983.02,0,26,Newark 23T3875,Newark,23T3875,https://octopart.com/opatz8j6/a1?t=k1wfmqa6DL-gHalMvD0VZfkEkosCwZbXgZ3UfD0mKHdGL6QbSDN1OmnAdDVNOdOJI_Ch3EyMWAkgvkVm8KU_lgURjo8acgH75KKPT2X4YH0tUu98r8t-1Z1fjStF6z5wnWv98Br0QzUsFLX8X6415PF76rIaXGAZ4TJbd-tCe___-Ui4XiLKnVUvbdzsse58_Ijctr8t9vHyUMRiWiPqE7ChvBpHCzuN4o5S1-pptV8yX5rwBFoGrqTdmYHaqs2v8PDdmWUuZMLIP9kU-symaBAB2QjD,76.27
RG125-19/14N,1,https://sigma.octopart.com/147264973/image/EBM-Papst-RG125-19-14N.jpg,2380.60,0,20,Newark 15B4967,Newark,15B4967,https://octopart.com/opatz8j6/a1?t=qLt5J3NOIPjmFOL3eE3029pcCQJnzum_DiEH_8Dxbp_xDpokTRbRs0WctaMTqisK5TlADyolMgse9K0BfbCMKVJLGSmED0wAAB5MVikh_pHlctFph0TKPw053y-2p8WJb6cY-23_s-NC0hXbmQ8jsCry4cQ11IEaRa6jCdnx8wcgOpKnrgrdJa7z7V_sh91TXqpeRllxeqGsI65kF0qX08S67Cmmmt3o1YbGg1-Q3uz3GLZu-_tGbhmHFxioEza6PFbTqj9myjGNt8L9V_9d_eym,119.03
R3G310-AN43-71,1,https://sigma.octopart.com/126088371/image/EBM-Papst-R3G310-AN43-71.jpg,,,,,,,,
3906L,1,https://sigma.octopart.com/346844/image/EBM-Papst-3906L.jpg,,,,,,,,
8500TA,1,https://sigma.octopart.com/348212/image/EBM-Papst-8500TA.jpg,112.98,289,2,Newark 39AJ5163,Newark,39AJ5163,https://octopart.com/opatz8j6/a1?t=FAe6XcRfRKK_NwE7kY4fwLfePhN9r-70CWMvxEb1g1-LqhAOSO16VS6Ay-Rk4PrIqI2B0efkxVA2D2GvyqB7K8LlW7fIZfXpJ4DmlM8noYZOiFhE47jFIggRHgMjHGsPHzFt6UxqRUb0OWtywOjgq4pyOvLHdve_rZ8RE9q5SJtKCMczPtidA3QtGlUF3VSXVTYZH2__dQkEAOy1QGfcxfbtk88DKxuEkYiRyPolSrnKidofUK8_guIYTWNG9Ds6BEsZV_4CoRiV_DrP-pl4YK20Hw,56.49
3412NG,1,https://sigma.octopart.com/27190183/image/EBM-Papst-3412NG.jpg,882.36,0,27,Newark 20C8137,Newark,20C8137,https://octopart.com/opatz8j6/a1?t=QiNAbqQhcSlqVsvjVXOqzW9bfynZXCeXL-fYToNV9HOlsjVFGu1TPNMsCkVLZgyxnY-BEVTQG8095Atp8Y9IH-pY70ZX6epL6mDRidFhxaEE-E1jx9ffmKzAtibwx5vbDvO6cZK42A4piUoAdJluci-VjkhdRvrk85-IFktNbhcG74gNFjh6sHKD3FkiKqPw586IGa3IWqD6arunUBY8fWDTwxETsukguN-I2gVDV5oSdtpojpQEjgQZ2UCmVHlD0fe00IpbF3G3rVD345vKO_leEQ,32.68
QG030-148/12,1,https://sigma.octopart.com/147264910/image/EBM-Papst-QG030-148-12.jpg,5070.30,0,30,Newark 53M6367,Newark,53M6367,https://octopart.com/opatz8j6/a1?t=O6A3lC39f23aMXMg2gqODoETYg4UHXfF6AaohiczJU19EU0jvsM3CjwxSPlMJfF4f0cjQXX2oIWQ0wj9AMMDUhwV6TlWy2Pr1jmuHS6de_WcIJPT46cT3ojh-L41hrcEa7hChLKVAYTAuxL0d1stF_yMau8zjBF4KK2kUY4XzpR7TLy5phm_uCENP3E4yxHy-oHGE5umAFzmOzClgCE7RegHB1h1RQuTxPSmvK8QlmZO127JoEeCMQ1L7IrLrOOwnQXhFOfsYNSsP30Csr71Hj_A,169.01
915.10288.V,1,https://sigma.octopart.com/168711678/image/EBM-Papst-915.10288.V.jpg,1106.97,19,1,Newark 39AJ5379,Newark,39AJ5379,https://octopart.com/opatz8j6/a1?t=fZAkalnXplXztnVsw-f8Aagz0wWzHI4AQ0Qrj0qw3qF4KqVjlXCyLa-gb_BcyOOKZzR9Io5AxYtF5EsSbOcXQm-Kw4sZWBjmvCgD3i4UYiDW2wSIlGOHKKqCdGk0151q5w3hyNZRekVa6S4i0wmQ6fGHKrQbEoCXPniwVeEqtvD8zhK0s_RohN8Qkd4qxaipUCBwy5eT0TZsLmW52DAQIyo-Hr5bsxwL5yUe-BrxJ-0AZhkSBLVtlHZElMrZlKKjJdHvo9mZZLeacNqFma7OoiNkgWkU,1106.97
W2S130-AA03-46,1,https://sigma.octopart.com/141435148/image/EBM-Papst-W2S130-AA03-46.jpg,124.22,10,1,Newark 25AM4120,Newark,25AM4120,https://octopart.com/opatz8j6/a1?t=E--rYA4vE4A4pkU6Jr36KlPApjLdZ5OUqqOoNhurWloBTaURA1iDwjui6s-72IvxpQULNSKDbFhkccvVS4_QwI7b2lemNhjL8w6cYoIuFzveRzjrs9yIF65OqOBABY17klUVXyRoP1JjIGEShcxrykt7uonqttwIKX7cmGs_FalhvJeCyElEKMCcreqpVS2E_Czd3_OcRlgMPsdGz2Uqwo3WnYXjhi4lfapCRTYBmbaGjf2jN8n3aFXrGgZRuJLuRsXitg8a1ML6zswerM61KhlD,124.22
RG160-28/14N,1,https://sigma.octopart.com/147264979/image/EBM-Papst-RG160-28-14N.jpg,4295.50,0,25,Newark 86K9758,Newark,86K9758,https://octopart.com/opatz8j6/a1?t=uQVG6PtS2UpxAB6JjbS_vnqhL_RgBEG3a0rygJRIyaWf5c-cq28BjKGqBIosiPjxBWWcvrEz7RRRvuDwH1Lv-kOvJ7jlrG5yqDKw1XOle2ZhT057k3U8Tvjtl8n1Rx_5orInuY2u4ZavD5xN28Fz1IWdRQTDqaykqMINHqyfEucbFaqGgObKqoEKRc4nMvhHElyJCxpUesFJiFx7YxD8PVIkttDZfA8XjViPYEUYcAZ7K2vHuGtFFx56-fgpiEgqU3T0m_RgIa-RGiOODwwgu9YS,171.82
S2E300-BC47-02,1,https://sigma.octopart.com/132882054/image/EBM-Papst-S2E300-BC47-02.jpg,4484.0,0,10,Newark 79R8459,Newark,79R8459,https://octopart.com/opatz8j6/a1?t=ncwVB-U1hXi-MHiSxEgmQJCuQIxOHTTpviVD3-L7bdDwb0Qvmu9aK0_ntXQHFvayn-GkvivJamqAvGBbLU2D7uq2Du74HJwa_XguwNpUoUTLa9r9uP2zPCU2ItRNIACrzvkNcIwbVISHlTQQm9BUda2h7psdktUEAv-F0hQIfsYyJVmbZT9BVCThSkME-fwfcTtbHGcMid6YQaFSvhJwNjVriHGmJakhnj6_oOmWHM865wuhBJboYcEOV2D1ElfFGwXxRVnJVhStvkTlebgKjoxoJLl4,448.4
SWI24-15-N-P5,1,https://sigma.octopart.com/103131793/image/CUI-SWI24-15-N-P5.jpg,18.69,24,1,Newark 13AJ1388,Newark,13AJ1388,https://octopart.com/opatz8j6/a1?t=S3fZquvNlm9QbQXVLOM-jFbJz5ewD3lIgaTjSjmvMimp6NRofKJrKUDSAU7PZey7OQ4wtYkB0f_AsJg2Bxq_HfVjF0D_djhL8a9IXYMiJWlGdHE7qILElLBXDYU9pk_WY8RjwbKT-Nj03B_enWoe2HOSvzfPOlQl7IhY_JPh80zP90CI8ORZhpvKqI9y5OoGYDRZqmczUIw20Jt0pDYbKXEvjb4qfObxX1RcUxarlL6o4k0Ej4_-cu_FFDjZjavBRelWAf7WNEfWVFxw24Zly9lIzgPU,18.69
IMC-101-M-ST,1,https://sigma.octopart.com/142672726/image/Moxa-IMC-101-M-ST.jpg,0,0,1,Newark 74AC7171,Newark,74AC7171,https://octopart.com/opatz8j6/a1?t=oTb7PLVzxDoAJ2aTX8DS6lXCkRfPjYN6TiOQON72IwRdAsMMk2d1p_id7oS2ecOSdsglTNCSatrp8FMptA8KyjJnkbRE7QWp5J9JtCisOtnSuQX6YzXxGGCnHlMJVCnieOREtnQTsgxZiodf0rbZI5YJ7SKPcvK7TeTEB2r3-Dsnl4Obvclw7I9_p57Hwp6OvWLH7lK1XARcYQz38ZiRqOxOdzJtviPC8gkiyN_WyuhTvwwf_U20nlMSScr3vTkljWmtFFRvkBthYjPYAtMCt9heh7xU,0
BB-ABDN-ER-IN5010,1,https://sigma.octopart.com/140473484/image/Advantech-BB-ABDN-ER-IN5010.jpg,,,,,,,,
614NGM,1,https://sigma.octopart.com/344206/image/EBM-Papst-614NGM.jpg,1306.80,0,45,Newark 95B5094,Newark,95B5094,https://octopart.com/opatz8j6/a1?t=qGARJyClFSo_MndQNRbUQd0zUrn7Uc5O9wQMoT1ILGVTyw8Djk6fPTlsIghmfk38q6yJubK_B7s_cpfBplHoz-6ND-Kh2LI2OyOOAZpIfRJrtPhffJ2mxTEGdjy3UVScr-ywVdtshAPLOUu1xXXx66UAcIRdxwfCTpo7gjfeoUoRNyYMaOk3MNgUd6O0SsRqN8hY_G1D6gdnxTTuJ3yvblGh6BUMpmeOwSWgaMR_GbB8Fs6G0R5wDsF7eNvkbu_PuAG7Dr3jaISDdN1S_aP7k-cV5Hc,29.04
7118N,1,https://sigma.octopart.com/347847/image/EBM-Papst-7118N.jpg,2883.00,0,25,Newark 86K9920,Newark,86K9920,https://octopart.com/opatz8j6/a1?t=4uTwh_KwA5NZBXbCROkj4_KwiT5NT3cYo2Gp1Toh2XCT0aiaVkGpE4g3GBZ2GmEp1FQ-IUB-Gs1fjnslNFwWAVhaXiFAK3rnXeaBX6d5F240rtM-Buw4-AR5BuKbm86qioXGjPlAJd_8HTbHFrUnWLDAFYmMOdcOGkQT5y5u0M1YQBrp9U6wlnEWwBeaOj3VXuIDilkVOHbAY772c8W6CXblPfWH8QIZKO4q8lTKt23CX0J9_ltuZYjVXYwzy1mYKbRRa9YAidI79DaVnyyRQhghmQ,115.32
8412NU,1,https://sigma.octopart.com/149468809/image/EBM-Papst-8412NU.jpg,117.38,434,2,Newark 39AJ5097,Newark,39AJ5097,https://octopart.com/opatz8j6/a1?t=kTP_doRlTwP3owo0E4Pxnce_zNI9nw_2ynJFEY4xjkWxMcbkgfv3NGR8b4oP7pnqiWx5YrkDDhhSDONHXbImFmzQ6jDf-rrKg5NvRS4fa6lDeYBV4yntP4jZMGAdz1JdGq0lLbxPEP4e9lCXhvJ59MRiHQ45AIUasF3nXr8LvgSxqUmpLRLjoCgDNIQlmfaVMJfScncxXp2jtgZrp-LF2PwSEcxlhmoKxJykm2orpMWbCYZ_buqX-ABiCuctKIyJFIBSLA9KGdgzK0lh8hyxqcwtOsI,58.69
8412NME,1,https://sigma.octopart.com/147262870/image/EBM-Papst-8412NME.jpg,1145.16,0,36,Newark 59J6869,Newark,59J6869,https://octopart.com/opatz8j6/a1?t=CMKDSF6St559TSq2bNX5ReqtvLdAGc41dIY6GRF2nDu6n2itnFE1AKLJ5OYonf09a_vywQXrZQ0uHLiHTfQfadquWRJWfewaj6V_GxcS09cTJo_Ow68MJeprYc0stcvRGffsVgiMRaF2uHHqLyIoiFjj6_WsDjbZ1Fdlr9UqaCOmGjfu8bdX1_qtAaA5T_zAg5Ti1p20z--WW9xoNrvD1NNMMKv4fsQOcLX_oaZCPLSJYMdXg0a7vTLH5LWnWU328HJfs5WigL2Y9NzyRAApoyYF,31.81
8414N,1,https://sigma.octopart.com/27128350/image/EBM-Papst-8414N.jpg,16.17,1580,1,Newark 86K9939,Newark,86K9939,https://octopart.com/opatz8j6/a1?t=Cn7mhvhIs4mS7NOOWcZF1pjCKhItxUFKhm9J0glO-jLPOcgTTd14kkEmF4ohPU6RfhMnGQO_p9LpYtMNaunxEPnbPrDJ8qGZCn4VzRNTcRe_bwX4c_TBHFTrLuriGm0BQvUyRu2wHlmo2hzx363zB3C22ShwRuvu8XRvMiF8SsyyyTm_Fsud1eQzTIJrOpnKwCzWoWJP_fQX1nXZnpf00q3dvrofFdCkPksFzo4Ti42WWjrNN8KzfrbT9oqmn-nZ0ZW3VRUJjVdZtT7-jB49Outd,16.17
3656,1,https://sigma.octopart.com/12672006/image/EBM-Papst-3656.jpg,76.51,7,1,Newark 15B5252,Newark,15B5252,https://octopart.com/opatz8j6/a1?t=8ySlTUPv5A8q9g7hl48MDG5Odi0-SN__BKovj9daRJ58NwX51C-V04K1C55vZcdLB-lNqXHN-fvoId7KtWsKupvjowIEh6dhwNExOjwV2Sd3l1ntnaNGkXBlpUM7nAQ-IaFbiNnQ0MB3R-GauMSVyqwX9ZrkU4bmwsPtybF3NCu4Uib81JB64jnqqY104OACYAKd-RXNOyw7y35Ksksf7BK3I_jyzmGkeEO3WU4uAIQ-WsVvjhEC9TXcGYg_-K5xNMLAyrlu4ZpuVOZZUuLDzjI,76.51
4188NXM,1,https://sigma.octopart.com/344196/image/EBM-Papst-4188NXM.jpg,94.84,203,1,Newark 86K9841,Newark,86K9841,https://octopart.com/opatz8j6/a1?t=Xi6Jg9BDiGWrGzltRsXnN9ObJkIlNcMQtxPyOwpz2aky_dTN8ooUCQUP7rydAfulFj7F7rHY2neZdMh_Ew7ctaE19gI5d1zSpSxYbrJgBg9LCzUBhQq8KqSDx7kFlAsUTuk4QRf3XxAlNndvl14mvZV3L51VF5CAD6bDIDER4t2KtWRriWXQ-Ci3HXd-iqugiIAqsp5i_nDCFwJAEHV-cDJZ-IdyjwDLg3x2P6A7sdDKFlFfijFfdHUVwLpeD_Itcr4bWMbXNQMyUguUxaGzQ_c,94.84
PG1W-012-060-09,1,https://sigma.octopart.com/149469821/image/EBM-Papst-PG1W-012-060-09.jpg,145.64,10,1,Newark 38AJ8713,Newark,38AJ8713,https://octopart.com/opatz8j6/a1?t=vhSproGGMyxcG2n2J0kcdL6XYpA0qgXjB1koS6EoxVo2g7HBH8JZooO1-yx9CNUZW4_ZWbijySzYKDB-wMpCVL5TieNbV4zhvqd3EXgizg-lp8RCA4EhV0iipz_D22rVpb0aQFBE_jEI9aR7cGiAKhvWDgAxgcy2uSKiRc2dGQvnKXbpaIeAxWbVmcbJO3C0PMdUUYIn1miK4G4T4sVqLaMmmvZTcU6V23LOGJJP5rqbmKg-1uU7x1s_rdPWScqSm0KX1qep3ezdNGxfPPB0xAbzq3DW,145.64
W2E300-CC47-01,1,https://sigma.octopart.com/130064846/image/EBM-Papst-W2E300-CC47-01.jpg,368.76,10,1,Newark 25AM4115,Newark,25AM4115,https://octopart.com/opatz8j6/a1?t=VIVz3faojxTQtIgfieO2bOLFHiRNECCHdCNW4ONs4u35yPXhHN5LWPvWisLIyVkEDLJc6mNqErVwwNJjnJ3H8hRRRD16Am9drgZpSNUuTLC46gDYW3SbMyKkJELhiDP8N8FSrAr6UOjr6Wmx_envdOlZghxUsF9LDxW_4ubJyKuGtx_NFOSO940xhZM5Ax0B_VBBW7reWZD-ZZRbxbs8IHdppYwqFgk7CIY-rA1FFY6_BP-ks20NMI02FTrefuk4x8qRHPVGbU1BhB_NYs0q9S2PLjY,368.76
414J,1,https://sigma.octopart.com/27128297/image/EBM-Papst-414J.jpg,44.63,52,1,Newark 86K9836,Newark,86K9836,https://octopart.com/opatz8j6/a1?t=hMjfEVqwarFxaikGExwLwrllcO3D0JNUPt8kmblEpHQATLb1vGIWhLvCcO6aSPetMkn_XkPNR50FDW0-US-rAQMT-c-plB7ce7ivJlI5U3fQxISP4B64DKaj4rJlgQIq01c_5woJRj6euOvEVDeZqgeshl-ZtsDaYc5VI-PQFBkk-Vq067KDjEFrH3E7tyPFuMIHqKqpR74eyAcg6B-RBQhSt6eEM-YiG8Dv8fmc3_NnCxG8PjySlJqTkITPrQyVUV7oQH-QcdaM5e5cdQhIb25G_g,44.63
4312G,1,https://sigma.octopart.com/38269936/image/EBM-Papst-4312G.jpg,1946.70,0,42,Newark 20C8173,Newark,20C8173,https://octopart.com/opatz8j6/a1?t=w8qXTrdFrJv6pE8_923nbChsrWFkITrkgkI_yjMKa8rURJzUnFn3ZCTyUKdVmFUKeVszDTQmTRr2iubZqjIHHJJn0V_0s4uUtRFZ5Hbjzg2fA1_22jUJ0Oa68zUQVZRfbyXlP2hBjTQBK_Otatp8mWUS-erHFDgJe3gP_gJMaJ7BVnFlxyts7XkdVrmNuzyxXpMLt8FD7H-kN7irpct69DnufVnxFnHZA2R8pgO4POasTDfv2yydiO2q6ktMRV5KN4LrGxOnJ0DZnJYYm1yTA9453A,46.35
CUB4L020,1,https://sigma.octopart.com/23736928/image/Red-Lion-Controls-CUB4L020.jpg,181.0,38,1,Newark 46M3293,Newark,46M3293,https://octopart.com/opatz8j6/a1?t=O09Jk9k42WN_8bO0QdZsfafkdRwp4X-anezkh-FXRLhZkaT6cJbAajPqHRY1BW04HlxkKoF4Zflu4r0-qCt3F2maYmvWPHiQQ4GHk9Xk1JPaGuGfilOLESOuyEaa64wspoyKxZ3H14ilrHcpLLIAYbRxrnGVvY1HeT2bMA9ATamOhqlmSHLhwaVO_9zMSuOCHRzel9t092SfI39BkaUbfFfcq5hrBvQH-vDcSBDPiiPIt2DJVMRP38pSMYQMsjFFCNC-jjgx22cvD1Y3bncpQ_GG,181.0
QS18VN6D,1,https://sigma.octopart.com/145692983/image/Banner-QS18VN6D.jpg,94.08,0,1,Newark 02H6894,Newark,02H6894,https://octopart.com/opatz8j6/a1?t=-m08UqhWRTVE0eRcq8Q-9w360zd9cILAlDBhIekZ_UiN2DEt5Im8BTlNcwQPShsdnwpgoWhb-B7P8kv77NVe_nL0l0tgEKSi5TNqr0GkWnTLyqgW4V5rpdjwf2R8UCl8k3D6-RZFggLr3xnrhqWUuSjLrcBIhDIJADw4EzgDvKNq0lHAd4K-oqIfcTWF5ocmC5sS9X1B4J_yqx1enjRoSyL7EDmfsxGmI8PW4w1SeD72qxOhltWk3niSvZgGv6XWDyUNcpsuXYDT-ug9ahX7hBKWEA,94.08
PAXLA000,1,https://sigma.octopart.com/37628067/image/Red-Lion-Controls-PAXLA000.jpg,312.0,6,1,Newark 95M8964,Newark,95M8964,https://octopart.com/opatz8j6/a1?t=TRuXf39at8FhH8d4_XV8OaPChR02I2aNdsS9_OjIgdZpxSOoHabKJzpcGho9Jgih8RuRzZf_xvJapg7ytyR2WHDlQM8a3wMlvnoq_cg0e6d83PRokMh3L3MfyNi4KU0hM67tcRXNkWKVmZ_45XhKKExHB4GVN3bKft3PdEX7fTgE_TKQzsE2CbdRxAPgfysrlZKPzcwect2kxWsN6nHEtgxbg8Of4sbTEpIvcttDsvhPGrWYmhYPvaEth2Z84ZVl4scRohSDUFDk7VgZrOqdjWjhi51Q,312.0
OT32E3P/GOV,1,https://sigma.octopart.com/150751790/image/ABB-Control-OT32E3P-GOV.jpg,0,0,1,Newark 63Y2621,Newark,63Y2621,https://octopart.com/opatz8j6/a1?t=M3ClSYr2CAxR5g1pn_rm3--giXXnfFxn4hkQrjKkvL_pnA4vM84iRU_oOnRcQN4L3a-PjXVY_7h1utJ5WKlbRk6hqhTYuTi6LDikNfAkBFI5qDdHvfHZ2jmAFG2HjUK7OeQqYOoz69hzbjkk9Mt44CNinhsD3HZiZq3iOC9NEU8rPqctOd6yfReO7_anIyKHmmotZtFjl_-RP2VYgYw3h_N3as6fzsZI6j29T_2QqI-SvrphXSDoZ_qLQTOo_JNQbY5RmiKWwtwzwuR7iow0InvekIjY,0
2901674,1,https://sigma.octopart.com/168525346/image/Phoenix-Contact-2901674.jpg,,,,,,,,
CUB7CCS0,1,https://sigma.octopart.com/26060709/image/Red-Lion-Controls-CUB7CCS0.jpg,106.27,120,1,Newark 63R2606,Newark,63R2606,https://octopart.com/opatz8j6/a1?t=t7FdtyN5ivojID7-u7wmrBVS3nivS0NBmqSQZnV1B5bGcCHRuDwEiMMxblm2DCDUNW7EoWZJwSwyo1HDcI7uOAq3YpP2fvEAxDBIEXQvuPd4GTTdQQQRf9_LrYl_k1FTmQVhBd4tYqADh1P9FNcQk2J3XapX5TZFC2_fM9CeOOjU6HT1hUTqGpOwdHcCyknxMvPgFkEsFpgu6PsFlC_M09f0ombYSqrMM2PjJkdgPW7_Oa-seDiAM9EMOXLifq6pBf5D_0pBqhusGNQwW44EzawGbDmZ,106.27
