Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
87622061,1,https://sigma.octopart.com/44082735/image/Crouzet-87622061.jpg,99.81,15,1,Newark 81AK9834,Newark,81AK9834,https://octopart.com/opatz8j6/a1?t=CISWBAd_8-bZJ4WxU80jWeRUYAX1FC4WO4rQKmSoSo-4gSyRwqO1cnsUKnkrVj1PPgUgloEwPMQuREE4Bb3asxfmZ0p3AWvhS6mT9D2Ic4QBqmxeuvxtG5uXOgY3j8SlyTglX4jMQzPwDLEH2d5spPLC5Yv2x-sf85vy2w229O2n3HFLbRccPy3jVe6PJufgks2nSFP1Es_bE1FTfTK5lcPelH3qS28i8VswV3_12YkMXreikXoSTjWRmw2fckPzfkRqTlnl6flVZp9twsqQO_SXh-JQ,99.81
84134010,1,https://sigma.octopart.com/21581168/image/Sensata-84134010.jpg,73.61,55,1,Newark 02P0370,Newark,02P0370,https://octopart.com/opatz8j6/a1?t=V8dMc7-exvSm7Q4Ciib9lkZp6BN4_PypzM6R5sWSlnGoBU2PBDG04dxnOFxj90HX_4rx83Hu9k62Mr7Ah9KZ6OAO5EigmNj_Zo4JXv9t_wRyFbYLd9WWLRfr5oAMmRHtx8K1Vsn2V3e-3z8wV9Z9Vk5kHp64etBCmAW91DcDUg3FpU6Ii6NoBOjfM5NzLcaHLxpLFhLpMyd-h1Zc8FTtQT7vQwULvOEiqFVfEoJYRqy9rUmheylVyTav6HpwyzDJeh2u3959wCjKGqpkqIXhQW155LQD,73.61
GNR45DHZ,1,https://sigma.octopart.com/168631056/image/Sensata-GNR45DHZ.jpg,234.07,0,1,Newark 01P6267,Newark,01P6267,https://octopart.com/opatz8j6/a1?t=z5Vky8kA3W8zdYiGGBi0gqgj8X-b3J_lpnKZmzpRgIWC4hDC6eCkPCe_mI57wmOyjM-s8WMmfD3v6RQJ2MVVkdPw_hkhUY6oN79WB46N0dU3wrxySI9uLUVCSgrIdtyD87DXhSmGII5HW1wlrDPyAQ60yCZF2ieB0jv7pGRHeMzywssJVcWnEwuGCs60bPJzOu2P49rDmNXCdNKGrH31BLnnzWMLwZGAF7lTinGIjr7SKg-NyM5il-7Gh9dh6SaQenGwkPvU6KERoI28v2YQy1WBFn9x,234.07
82344778,1,https://sigma.octopart.com/69189310/image/Crouzet-82344778.jpg,138.09,78,1,Newark 59M7971,Newark,59M7971,https://octopart.com/opatz8j6/a1?t=Go50LFApETT_DdIIQXftL4F-Cgfk_T41-AwegPznI2gm2KHKmUPjf1VSalWg-9_NTyQL7N-1YcEuXo46Elg36WYHbMek3msBEYHSMPbAvaKIr6yporvpqbs_LS2mBYdlKXViXG_xJgY5Vz6CJ8vjmQJEDIYhCvQnFOHMgpRB9QIwfxrlCEY-Y7JDGLczA9pZo6NIZcvLv7kZMG83Y2z3kJWAZIbB39DFPlloFnIR75USbUuaxHfgURCefqZT3LCXppff2D2-07V8X2BazcINnpSlJg,138.09
81521501,1,https://sigma.octopart.com/122132012/image/Crouzet-81521501.jpg,194.60,0,10,Newark 34B3673,Newark,34B3673,https://octopart.com/opatz8j6/a1?t=LPLnySpNPFfgw4tS0Q4Uvv5tkbmGja-DgKFJOFrbLx7FY2Stn5k22sbaHQZ2WS5hRgxvoG-E0Uvvz2p4AfmehLPgcgavz35IEYvLbjsI-kS6gD3OPdhAHQspBy1wCO3p1GwL18_iCROuBJLM50SAQBdyahH79IfbtntOmJgFkQHVrgEXp-yHvp2O6xQNv89Xc3bO4tCkxXuWVGiyPQkklIfYJ8TL4jS5A9-d-XwIG76l-vGo3ReB9GWQJfCrsvGUm3xVrgH0OW6y06btF-nLhQ1wBIE,19.46
83123018,1,https://sigma.octopart.com/122132216/image/Crouzet-83123018.jpg,53.62,37,1,Newark 34B3990,Newark,34B3990,https://octopart.com/opatz8j6/a1?t=LD-1Vjtq4AYPFHv-Il8T1Bl3he5yLZx3uxo6MDuiAr0-54lzTLCjfZHK5tKSHz0lLbX7guTZAf6szfiuqYI93OT3ANVvC0Q3lSqfVZxhrR9LuybR4TyjUI2zC4j7v_CDqVyYE8w53WJ0jMYtJQuzBv_wwzziBHBKolsyCZ3ZAK62yYywu2deNMPiKMI5TjTPF2qiqYMd0PHZWqZ7BAUI_g7wMVdttGDF0TK5nC3htbIfp8ae6HrSJlx_qMtSIwv3fkB3g7Uwm7_orhK5btEhJdOB,53.62
81507540,1,https://sigma.octopart.com/159072957/image/Crouzet-81507540.jpg,868.0,0,5,Newark 34B3522,Newark,34B3522,https://octopart.com/opatz8j6/a1?t=gbQJGp7x3lgyx6LEKrbk-vGkjn6Uuld6qs2piEK8VkBeVpKc2SqtIuCL4eaH9OT81IKmYXtrA3VDyBjrVQF2MLq0fGg4gwTrfYgjOIn056gCdTmGT1ti9TSY1v9wuV9YArUBUoWvvyZA-1yAzci-ekzTAcgEnmfqU7JLWHn_3ymlQdJwoRLLu6UeK2Hih7lm7-mJEjzpX_8OZLgd5ATyfUkNXxkbdprYyTnHikXNYihhynwl9lIBDo0eCccRPJ37VxBBNykFK2-f7-NzlSCU7gVbDQ,173.6
DUR110A,1,https://sigma.octopart.com/37235391/image/Crouzet-DUR-110A.jpg,171.23,13,1,Newark 16F4134,Newark,16F4134,https://octopart.com/opatz8j6/a1?t=hunlMlbsUh7TotudwYzzd8Cvg-s6rxyGLFjiIcWf2V2KM8zZn-YzF5lD4R88t2A7Z9zRTmWSBfLnLQs5OqyZreR0Jrhne1nkeg596loK1K8XBLROuIVBbdLSePFTa6kxbDVBiWnmoqehK0YceoYCJ6yl_c7mulf-fH5aRHJIhUEaxiRNHo8M0w-lrK4Eo-JJExL-EBG0yua8zpz7cgOB0jTHJNyQNGt_4mPeqceUDsxZI-NS_RFrx4tIBQaN1JQxSmYwtSGfkEWCdQhXkQR0aRnotoE,171.23
SM-IDC5,1,https://sigma.octopart.com/186232237/image/Sensata-SM-IDC5.jpg,128.07,25,3,Newark 01P7707,Newark,01P7707,https://octopart.com/opatz8j6/a1?t=PhEcPfYx7JnmrfOogOuPG0KfjDNrVqDhlx3VjGDTIOh3AXPqqP2l4QQQa9mJ05atDCX1K1LofjgkxHo-5jRgCNexlz5m8uh6d3kNmfmiTOMPgI83f3TcaL7qZMp4QFBfnxXqP5CbCzBbSWwAj9bKA5yrxkIxGb78pE0Um83x60dF7Tpwyn_fvLcNHhly0zYxgcjC3WS580chFDwJ9tL6TiiZiMxGFqlPxbj5OGPL7ZkZRXu1iGU3HC2adniBTPWZy7rY_Ivemqhdq06ZMZuevm_PdzRU,42.69
PJRX110A,1,https://sigma.octopart.com/168018603/image/Crouzet-PJRX110A.jpg,2291.80,0,20,Newark 28C3524,Newark,28C3524,https://octopart.com/opatz8j6/a1?t=qAbtSdR9bbZzOHaxy497xh6sW0qkDG2ifcFBqvKZdo4Yp7K8NwcozXPt-ZOf4xHK-L9vrVFOtp9Oaj_MTaQeurYqSSuIvNf_QYqd7Y75L7mH0VzU_m5XiKfkyHD1yC5Pq7S9LD3zRj80X9Pkc_vE1mJIu0WgceG5HctyeJUlWIm2Jo6LUseOw2yNcVLObpwHtG_d3S4YFcA7IjNBd2QmK36eSaOf-32FwfLu0SfyutD3Eh6Khi8K8rRKhW2f2EZXmQGAQY9ADP9LNU5SMGyQ0OjS,114.59
IAC5Q,1,,,,,,,,,
82869012,1,https://sigma.octopart.com/122132180/image/Crouzet-82869012.jpg,15002.10,0,90,Newark 28C5092,Newark,28C5092,https://octopart.com/opatz8j6/a1?t=k6niT9sIGByQM3xfmpUH-d5MbotfuI2lZ9ARqsgvwaBZxWfEU-uoVEu-JQPlpPx_-GQ8xSnIkM_FXsqkc23G1vi8avop95xwkY9oBzMcMtyX22wD4a55qyUXcgMi6g9xD3moFHQC1fKSmi7ipSoxVCTXhHSCL03D3MDwiUISHYqNV2X3BxZNCqeGKxcwnnYTub_LOvskaX9pD_DmtTAsKVi0z_lVqvj9IDmcYxeVVC4QQjXTe22BdP84kdcR_9eR9dulyrj-QRZVgcxicA93L9w,166.69
81506025,1,https://sigma.octopart.com/34242612/image/Crouzet-81506025.jpg,147.16,2,2,Newark 45P9842,Newark,45P9842,https://octopart.com/opatz8j6/a1?t=69L1x_pZO3O1jZlrpTTMwH4dlWNW6xLUdo-29mNgwHDgvslZcddwDGw3dj7YIcmUUMFE05nbaxc7a8Ns7VKHKP7iPDpw0iOG5fu8dA5V_0A7zhfL2ZOBdG5b94o-uG059CSXMXdIy2p6OWfEM3Ons7k-TNIEAL3A4RyuHeGbUNbGjKzWVUpr92DD6I6Jjm8cYA7Sfwd1ytZlvSzXzQDGwNiqS1O0vJ4ZunPz20xxsywEvYTy5-7XH0qmGQ6Fdj8I1cttlqiUSRjJ6wSjxEgXjPNCYA,73.58
84134850,1,https://sigma.octopart.com/21581168/image/Sensata-84134850.jpg,214.6,10,2,Newark 02P0416,Newark,02P0416,https://octopart.com/opatz8j6/a1?t=DSgPKgnshqFncMpaQzVvrajOZYDFej3weJ9M84AwD1mVJyCpVtY8LYzW34xEa4NCeykpKMjfQtkGlQy7VMr8wDWH9vtv8pQlrxeGRl_dyoBSq4bH9chiBvaLgusQlnv4-FFxf7dUKszbIavK9-0znlL7gfL2Xegijviwm3pkJ6wngppns8Y7um1ihs_RT2PXIIZ6-pIqN2SfZlM5HPw5FxjQ7iVMXkm-fk21nAtrW1LsEMo-rG_eRYGzuHHEUc7yRqthg0-QyToeePIChZHq8kwReYCx,107.3
81513060,1,https://sigma.octopart.com/21581115/image/Crouzet-81513060.jpg,100.64,10,2,Newark 45P9864,Newark,45P9864,https://octopart.com/opatz8j6/a1?t=2FfkUJiSAUjBNu4qlw2nqBtHT1eGb5PQm2iGFaUD43T8lh6wMO-2rCAtMSFQda_9S1eL5m1gYhOp3XdxmuNiUetN7iuRl-MHT8dQ7kmkykI01yEw5ltyWAT4654z_A3_8tmnsuNBmOFaVddMKRg-XEjtmVKsO4dfnM28_wY33Xaabjub_nC6XyZTmLERDNtlr_JTZWj3zUX7ODnvoNWQLtk59QxoJ5uPUZFkzH-0awK7xR7CLxwcVMOkTrJzClaUlnpoi-l4MWhOg60dFQbsaB4JWvk,50.32
88970321,1,https://sigma.octopart.com/145800169/image/Crouzet-88-970-321.jpg,216.02,7,1,Newark 46P2644,Newark,46P2644,https://octopart.com/opatz8j6/a1?t=Qc9Ht-aZnpAngPtrEqx8uF3ZzzLmdtzXlAXqd_HLVyRgpCo69aZ2MHQTB-9nM23MRkyuWOvyfkj_acJjoWOOzM8G-nCx7GQkyK-DJrvndQ-n2-0Ec9A0hJCxjZqiRkihdEkNrZz7ubWv2cRf8DLmuAFA_GxKJinVpQf-zDj6Ab8DdXFRoi5SbE3yd0vhI17RB9ZNt7F1rUPeOqW1T7goHSqGjL6vA25YNhJxLgnXRFgY_cIjlrQd4vzQ1Y-q9Wd4Pqoxsl9BYOVbepruyA20mLOL,216.02
88970211,1,https://sigma.octopart.com/145800161/image/Crouzet-88970211.jpg,120.88,0,1,Newark 86K0490,Newark,86K0490,https://octopart.com/opatz8j6/a1?t=9k2sldGl14lwC5M64WPDgvbfeZQRq96nep3lAbutWe1rzK9iedUP86QcrIALBMasQuSl0nbQ7EquLrqUoOcejRKKc-box1g-QE9D2oBSf7KAf5evwd-T6znEM5KlKWnzPWkdTGthgPfFruo7S4Leeci5ddZ_OxcBf2kgY26ZqJMxrVNi66XH6bnELuWk1x0PNJ8Bv5_9ZmrwnJZ1j9NMDdHvRPsRpyjHCjYccoliZM86U6GRp1fbao4YdgNJF6CVSFwuTq64eorOj9H6iZlB53ZjyQ,120.88
88886016,1,https://sigma.octopart.com/135262020/image/Crouzet-88886016.jpg,148.28,2,1,Newark 42X4556,Newark,42X4556,https://octopart.com/opatz8j6/a1?t=rtuuP8_LFFavWV3q2lbj0tsgJdGzr-TGrNujk78EJrZo6Q7KXVou7LLFojYmTgfAw33vEq5bJFWFoYrBT6oMxiH3mX9MJDs7HCPiCBRFqQvdyxaK_xQTJ_FWg-U4M0ypWraWlwNtMG65oIuVXFXwP2Q0ET5XfTzz2gd0e_Aw_VEVD2QWg6ohH2aifGzcfJCrdT9pDHVpFm--kPhuiPuQ8zgnsy623hmNqyucPv4c-Wh9REOumY4mXtqSxYUrGuN5tJ2rUeaJCys4sQ8WkhYmkcI,148.28
84870210,1,https://sigma.octopart.com/78734540/image/Crouzet-84870210.jpg,114.39,39,1,Newark 47X2114,Newark,47X2114,https://octopart.com/opatz8j6/a1?t=9b5zhHtdFwMkNoBTiiIqEgcf7JVoa_ImWx28f_w-MfPzmqspbOx2VVub0Ti16XdmiiNJx6o5hWDHCPgcGDfklZFDwY8s56ukwiSwyHNO7Zl7SYIVDY1__Z9ePSACY-4UWY1FIm-18hJHUTryzU_r5vevRX9B1XJIxehb_Glwol6S8bwh8SCkGapv6qszN9ALA_Io-9KDNUTTDzbBPVAa68G9aFFKkF92Rvpau8bxQXf19VNN3sOZL3yNWhZRRYeLZEVqYqcjbWXiCyur42iIU_LTtj8r,114.39
82862002,1,https://sigma.octopart.com/499646/image/Crouzet-82862002.jpg,4948.65,0,35,Newark 28C5036,Newark,28C5036,https://octopart.com/opatz8j6/a1?t=5dloEhrvkChPDqfqqvROFM2JmQ7bfhHefXt_KdXGXZ7wA6uEZPjCjbLyvBKdyS0u1MATdcfQ8HYj8u-zcsNOUYkIJYc-iyzFcBtdJ1PB4t-avNm7sKsHDtwXy0RR1eklmFzVI7hzPadMdNH2nSF6H6B0YaRBy-c62DLMO8V-0l-Zpb5yQvjGzzhVjm34wYGoo0ViW2kdpQPua0JEX2cDiCRdYvbFDhhxe2E9gyi-h-4Rki5yjZ-yHttmEoiculgnpeHY123Sh_V0L9zu5e_4vd_LOA0,141.39
PC2R10MV1,1,https://sigma.octopart.com/137028008/image/Crouzet-PC2R10MV1.jpg,461.20,0,5,Newark 82AC2218,Newark,82AC2218,https://octopart.com/opatz8j6/a1?t=dO7EZ1w_mELVXd5Xp70OMng7EVpSyec0-wUzt_5vJQi3g-fDMl0b22UMQSizv-cGTNfjWakX4u1UJ2hJ9H5Mjxs24NqOvnRrOq36KdcYwzoXfLVn7VaktUh5gcdJdyHHA_EX9kBOJkeBpP0e1ydPApIDwfhe69C7mVlEhBbY245voiRR0doajUTg9UbYBKdNSz4Faum2PDGol6gW8REEYovNGLxIJHpJMn6-c5ODZQtTOmpZsAOLyne4JagiOtRyL0sOe_OFjNqlDd5I7G4OicbQ05k,92.24
88886116,1,https://sigma.octopart.com/538550/image/Crouzet-88-886-116.jpg,169.74,2,1,Newark 42X4558,Newark,42X4558,https://octopart.com/opatz8j6/a1?t=fTYPJkx5Y7lg4d5oRXKBXkFqwDCUxGY9wRHqnnSiLbBo3SU2u3uia2JnOyOLpWthjs0y_M4FNOlOGXpcf4mMen9HzYLeWcQKo_MXE1q-e5aZwbSNtgZTqyE3nnBJT6ao8i_ZiAEhIyVLNjcbpcnf0ketXLJPQzrRVj3jOefuZYej19ZvgTG4DZM1RV58ZwfnePHSGobr1CDnpfjX4MrOpkBzou9r3Yhm8NilmiDT4jQAx9tflaYpNyPFb-V7_Jm0u5djtXrXMnsE9LAFv8ZeXS8,169.74
BI4-M12-VP6X-H1141,1,https://sigma.octopart.com/88968459/image/TURCK-BI4-M12-VP6X-H1141.jpg,152.8,0,1,Newark 41M2083,Newark,41M2083,https://octopart.com/opatz8j6/a1?t=69_GiRJin59lwDua5UVksg-LA7RlloVZxA73fI7qi1iUzsEJuqWoGjSuqr68jNZm0EKGVcevaX_8tFouBoW4jdoRxqx5l9EuJR7TpOxfIUxVOYM2pMpHeTTSoBQ7_ETAzM6Ih9ftECej6ikpsJmwz46IlH8V7C4UsH2IXm9d-RH0qIBNuBbqCAqrQEn_B03AkcUP9YLTG9h2eFWBS3KGroPFi42gQ5mJTYBfKjNPzsBOCBMsD2zDa2fIHH188gd5O74iC0LLgF1lo_ujOLs5NXLv,152.8
82869010,1,https://sigma.octopart.com/87258648/image/Crouzet-82869010.jpg,1666.90,0,10,Newark 28C5090,Newark,28C5090,https://octopart.com/opatz8j6/a1?t=6KWzs2_6TZCVHtZdlBqrYxdvXmUAhsXvMCifXcs7j-YUfpHNVcDj1iQYTVm8zI0r5iyYD4_aIIqjL2XVI05MdIVBT4Bx1uSTa07YPbS7tUC_ETzzZJS66mbWE3MNmLARoRza_Xx8h9B1GdvIh6whd-PQOkkrIBb9j56aCV9v0bGVzoArg3LbsCSI8H8z7Sa0CdJorRmcJWwXZqyrch9gEy-bkPQe1sfm_uPVli6g7Se1vNRZhBIPEYMNenGhOEb32VFhZv4hIxasplLdS4GZ2DIN,166.69
AFL12AUHE-00,1,,,,,,,,,
