Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
DRC-24V100W1AZ,1,https://sigma.octopart.com/148062779/image/Delta-DRC-24V100W1AZ.jpg,,,,,,,,
OTBVR81,1,https://sigma.octopart.com/66694303/image/Banner-OTBVR81..jpg,181.9,70,1,Newark 21H4196,Newark,21H4196,https://octopart.com/opatz8j6/a1?t=kdiIN2AAD1daPFl-MHrMQF1o-ict1XtsWHK4N8YCVwWxmC1OfX7yMw4vSRtURD8YlOieqDwzJnndli0f9eo2ru7QNPKd9PiTnIld3sFU7N0qr2bpfWYvvKYLBtatxtG9Q_bP6uYWjcRMFIsbBWZey7MpT1nU9Q8vR0tbtJmjL9Q_PYjii6WFm3obYAmRJE0E2Yb5y3ja1OG0sv62jmJmBUCjnR9IIglj5FjeJrhMMexa7LVD5_5Tkh6akpI7DLUqU7_0SIroTwx2PLXEsVFs9weFxLE,181.9
64001-4100,1,https://sigma.octopart.com/12559944/image/Molex-640014100.jpg,1496.94,0,2,Newark 01J9060,Newark,01J9060,https://octopart.com/opatz8j6/a1?t=LvhD4RAShTWe4qJoUnH1m6xNB4kfo-s5bVIuB1UC6wSBD3IkZ06ye_wzsmQBFrjuutgD9DoTvLBg0vLlQZIbo56mnfeBm1FGWdHIGrxlBzE-tJBxSCFfo6ap_aMovjsgVilldKuNiwGtlshQmBw_kB5coJgOgb4F2biTnnuzNLnTE6hC2ppa_9ImLgcnJS7xu17vQd7XJgSP-TrID4w8iymKXS6oPTSsFOa3lhU3SbqTwqPMmMxYSBJTDfNMn-i8qSrXXv7cjHuTNZjl-9kiqoct,748.47
1212365,1,https://sigma.octopart.com/114219669/image/Phoenix-Contact-1212365.jpg,,,,,,,,
F1857D1200,1,https://sigma.octopart.com/149448924/image/Crydom-F1857D1200.jpg,1293.10,0,10,Newark 73M2645,Newark,73M2645,https://octopart.com/opatz8j6/a1?t=E8tKr-rQ-2qQpiOQyriB2bQHwtmrcXhaM9eC1BwU7HXoFJ7r2-yr8NRFsQD1F3ulFPiJQGKlZWNVh9WOP0hHX_kV63eNtDb5gWgSQGG3Cc1bekP4R5MaO8syEJJo1PQuTvdkYw72gm2puyfho7mH6yp3p9moCxnCCH6qGnwJ885uL1Z0HBRHsvekIPK01d8DBNitqqYzVRTDxds82rI6RJeMC-gkdzjvjZi5kUHOyLVmPHLYpGDo6A_dRyeVaduNLPwyv9YOzqoGHTIP_PINceKwHqs,129.31
8-1393127-1,1,https://sigma.octopart.com/142651232/image/TE-Connectivity-PRD-3AY0-240.jpg,0,0,40,Newark 33F1510,Newark,33F1510,https://octopart.com/opatz8j6/a1?t=CSYPFwGhjN5-_hNXyLjxhPzN4FtZTweNjuV_xKxbpHgA1feTxQClW9KZLoF7PhZXCw6vf5wD8lsFBtTsOoycK6LYcWfaEFq-edPO2GSAkq3vyyWFeTWqknHDQaBDuDcEA_hRj5XHp1i-rHeDIZHJ1e0ZRyBHCVECCGth4epLHwBIyYQAgwxlMwsnaqnTi10iiW2tzZl7OdcsFMWGdFS5T1jSPX0eJAdFIs-Wk7TgeeF7Y4XY1vheRB-MEMMEKWTYyejUVKVXES1Y7RAJVt3iUqucbkes,0
OA172SAP-11-1WB,1,https://sigma.octopart.com/136862348/image/Orion-OA172SAP-11-1WB.jpg,65.34,0,1,Newark 36AJ7267,Newark,36AJ7267,https://octopart.com/opatz8j6/a1?t=CU1sEoXnY-SbEnKwIeamGsH1RIM3KWHezp3b5VZcVIm4jFKtBBMsft8o0rDcHcluBrjlMWd5GXUikrFm9OgbCU9ykwNVCMTGa1jzeWNNoK-DFPbAc3eXbThQVLYXE1eUfHoaEHhWT5ifkAJ8y_f5IDnPcR7wQeTNa9uz-Sz3gbUbqq3a-yqF7iLmWMru1QkuWbGzd8u-Ocq7UJzTgztgnHJ6Crsp6nGsRUrUHcO02FS0sD77Ii-zY_QX17gdZC7lBejzaem5Z0rFzeNGTQUlI975Zw,65.34
SI5010,1,https://sigma.octopart.com/147318412/image/ifm-Electronic-SI5010.jpg,,,,,,,,
SSA-EB1PLGR-12ED1Q8,1,https://sigma.octopart.com/21482328/image/Banner-SSA-EB1PLGR-12ED1Q8.jpg,278.97,3,1,Newark 04AM2077,Newark,04AM2077,https://octopart.com/opatz8j6/a1?t=fmF-5hU4V1roKeQtH-6nV6coUemRjVPaZw1iFXxVwyWws_9PyIMvO1tOQAcQ8D4lpH2uND55KsL6kfp3QJBxSsNr8uW0t0TZQiEf9VsJtqe-kqtTiAhBs-12OgZiL0O-COy8Wv9E5lfrOdR7QClq8RpFp1Fq-yGFRXvW5iO3gsn8zCQKC0154a6iu8MsjBG3IrX6W6x3zVyueUtvinc1OjibEHqzxMbOY1L-AT_LXa0KKLBdIkePgtVyL_Ps3k6mFytxMpxroX_pnVvrEXtJmHfODX8,278.97
HD48125,1,https://sigma.octopart.com/149449034/image/Crydom-HD48125.jpg,156.17,37,1,Newark 37M2841,Newark,37M2841,https://octopart.com/opatz8j6/a1?t=IPiurFDJONsk-7Gsyo3dUpCW-yXv_hRaLHwWBQZVdy8a5WrCFFzodRj5cnhkAF6DsVqwpkTVK5v40OcE-qMUkzYy5AXy5OWW3oD8TcYTLFKDz0fiUCVvYQIXeURfasvpUu7bN0Vg0v9zH6id1gVKl54ec7YkyVS74ns1biN9-JdDTRYh6_GD1AxN2qvcpBVs1NXvmQ_LoQqXluHltWYJEVoy6LHjinGyBXSyqYaKeTYtTFFDLQEUBpJxJKYD0PuJssgSa3DIfYfmGCJHAaTcPySO6sxV,156.17
OA172LFG111T,1,https://sigma.octopart.com/127167289/image/Orion-OA172LFG111T.jpg,364.90,0,5,Newark 91AH9595,Newark,91AH9595,https://octopart.com/opatz8j6/a1?t=J_SxEGOVhm-fcUuERdM75NSebSTt1mv25A-lPQMZbK1-PhXcMKtplsaIHF3rwrlHFZRk-m_ktQdKtkwAKjSR6rV-eJHvb0k-HqAQCEtnAPP_Q2V0O4yHEfDGBzhNiQZym_o7MeyZl1VAgf4goEQKOysr4TauR2zUbqJJ4Ek2q3kG4ZI8qjCjJR6HWT4spT2UuOeafcGUKJFK8m80xF1PgsXH0sVlJR5lefjQjs_8kRYDv4giMz7oYsFfsTl3XFVB2t2ptTYRiKQykrV7sknsy2889FIE,72.98
RG160-28/18N/12,1,https://sigma.octopart.com/141189617/image/EBM-Papst-RG160-28-18N-12.jpg,5178.25,0,25,Newark 32C8869,Newark,32C8869,https://octopart.com/opatz8j6/a1?t=Wd510nb2gQv8vo1fbs-qccxpjc5IZx-k_TjTdygDMd54vgpzR-z1a5wJYvpF7rTwgedOaLhoik_yoPl7y5D2L328hHV0h_IJMOW-RqI-d9rYaVnxl0tS-i5iJM1vdek5RdqFXhT9R1guFx1DZkq3B_g15FqumhD0dfxLu82WphE_9V8CX4M9OTvIIHpbIq-9ZDJpbi1scdg-O3Aqg0Ibmex5cbVjsgTnhSXHDHwNSjBJ59qenzSOerv61YPLhvts9cB61TiTatvD-OVGl_mMSs7I8yU,207.13
RSBR,1,https://sigma.octopart.com/21482171/image/Banner-RSBR.jpg,254.66,0,1,Newark 21H7279,Newark,21H7279,https://octopart.com/opatz8j6/a1?t=BTHojm5Gwwr3bZoiQtDiVcsQnLBs3ir56ILTYHvyTzuIdh9jBUWcPH5cIlv_xOHuWIT5y3a_1iT59Ew8Wyq4jlAFD7kJ22UYH2znyPiK3IXmP_AOcaTOf4sSuMcHEXHjdjiauLvh3FN01p5vSGBtueOO8Vx0b5UIaFOOB24knadbnfubT4DIKQ5UO3Cf6O5LgI2Bpk6bZMGr2BXGkovt6QDFT7a2LTV2AxsFVsDvuIjerDoF8-eQGzY_pcpOrWyn1nwZArxZEB-8BQbTz-SR5NfITb4,254.66
24020050000,1,https://sigma.octopart.com/96803935/image/HARTING-Elektronik-24020050000.jpg,204.51,0,1,Newark 53X2930,Newark,53X2930,https://octopart.com/opatz8j6/a1?t=EN85YoVlhwznXcWd724tzg5xKwcKvPHDJ4Ib5P-BBQG4iz-DkzBloeqnNjkp7P6nsIpc9MThx_PD6fblM4MVLcz5LndqbDB5g0YL2PUQ7xmbOxCXNy2E9k_s5otiB2QqCPMJ7SXbqMkW0owDChtsjg1pB2i2U_fu1BPEUAxPOL-qRgzlGjuknhB7Y5Y4lbSYptpYSbfRD7BJxr3rdSCFFoRwyQnkc_q2KNM8noreVIEzFRVoZB4pkELExlvVnbV7QNgPYAMTPMS1eXSrJuotT8681te6,204.51
PM-17DY-110,1,https://sigma.octopart.com/10078981/image/Struthers-Dunn-PM-17DY-110.jpg,174.49,5,1,Newark 24F1429,Newark,24F1429,https://octopart.com/opatz8j6/a1?t=Rqto1N8sXXs8Yb3wKT0uqQ_bpq215vEtkyWNTR48BgIUFGbTKjENu_1teasQ7d3RFaGryoxdsJl7YVRoEjsQtVMiZXm9F0Z2-q2DIatY0bnSeLxKBBEN9krVYLBw7HxibZPKUDG3X5Kht28CRUMCCWejqtK1bvc-Zi4fo67eCXJMKnnEURipImc6RX1_01SeSfcke6GXM6zhhRsXqdsd03ai-74llMNCukTxSimulN_ZYQiUm-xUd5QZ5AcYWlXb88u14YZU8ME4JZHyY1EKoYCE,174.49
RKM 40-10M,1,https://sigma.octopart.com/89288096/image/TURCK-RKM-40-10M.jpg,73.2,0,1,Newark 52M2621,Newark,52M2621,https://octopart.com/opatz8j6/a1?t=B_rwdHu5QwLD8u1Ej8cDXuxvC0bXRIC5LapAJ3ZdU-mmS7l6WvYYmrFwqKlNFFBhR9HKPfe5mTHPqlY_bZeLl13rTTG_Fg566qC93RSGNIrQ1FEJQeMrYLTa8bERcv2u9ztf_cFeUPUgWNfkrM4SL9vuaSBZ6bWYl1jUec77vV638HjUsTFrkSEm-RsbKONl-BRmkejuJU9w53MgNAB32ZKBCo_n1vvhwlaLpODrrkvIH1eRpWh2-ns3rwm5Bbh9b62ZY4TM27vh6jCwDIAFhgy9Zw,73.2
BS 5143-0,2,https://sigma.octopart.com/168701392/image/TURCK-BS-5143-0.jpg,56.0,173,2,Newark 73P9536,Newark,73P9536,https://octopart.com/opatz8j6/a1?t=YcP7C_n_sDGejvazDPDvBK1SKAnvqBY1ABX83LbWpSMuE0YEUDnW9F4XnsypRu3FFzRX_nP_CFdf_HFnfeQefdfKNbadwlskbg-IXpzTNxbwtD6zJjW2DXmZNvMRWV45Ms60zJQCq93os2ycsFz1qOwNU7BTATwVG1wHThxH39nS0qjpo_1fyA9Sd3uJgwpmSnbziXBg1Ci5hmf0KP_cSq1BFhQ7aF9VFQVqAy0fPrVT-jke4DLGkku4YqrRAU9JaTr_cVN5uSho2e3N-gLSvPWr_tA,28.0
2866365,1,https://sigma.octopart.com/23735915/image/Phoenix-Contact-QUINT-BAT-24DC-12AH.jpg,,,,,,,,
FKFD 572-1M,1,https://sigma.octopart.com/151570923/image/TURCK-FKFD-572-1M.jpg,31.3,0,1,Newark 41M3239,Newark,41M3239,https://octopart.com/opatz8j6/a1?t=zRRsiDP8xGCBmdP50jcSw3K-5M9BWnRJjP-Yz3N22SQOwGlaaCAx7edFYMye06C6UwGMwQdIfCSrskRAlGrvkGQeKD4-Mz79Z80XoAyev-s-0A02Ri33-BMOZg2kB91DskR9RnE_Q-OunNKuCub9WIB0w1IEP4LAKnf7ROvs4qkgJJScaqheKAX0d0K-dK40yCrXfAFJ030BX6X_vn0terEpzWw_78_vOMlTCi3EOB0FS9RIkz015nOjX1r3fzBQs2QGMZkcviRn5JIPh7RVPh0mofU,31.3
M3786/4-0779,1,https://sigma.octopart.com/149477734/image/Grayhill-M3786-4-0779.jpg,5226.50,0,10,Newark 02H2498,Newark,02H2498,https://octopart.com/opatz8j6/a1?t=DxfTwstrWT5yom-PmTtNDPIndKNCeV2ZTUNU2NXA56b-Pm-359Kz3E0MmwUWIvuTCyGrgac_BSAyviHlfVJS1inwhCWuc6IV2B-LFo3OHY7WI6C51QY_ekKtRoSm9tryeO9heCk8gTNSXTiWJ4qLawRgje3ktV_X41SnSBBKEMkqjlugk0WKpKuK_AgG3ugHIrZ6CJfZp5ubEFC7r5Z1UxUY5pJ4Rp8yUQ5WAiMcSw7VyOa63cOV5NIHfJUmazhwQMWqD-j7ftH5OOg4JudboixtU7c,522.65
2315162,1,https://sigma.octopart.com/28772890/image/Phoenix-Contact-2315162.jpg,0,0,9,Newark 15X6665,Newark,15X6665,https://octopart.com/opatz8j6/a1?t=MX-lf4abTRLh5eCQX5kIFAGo5OxX7Al0nTMExB8YnzYl3tTj5Cok6VgUXCbIZQtYPRo0bb5AXasC4irXj7krOreHhz__Gj2opTSpcScIbFNF34j84mhwyDzdNJZIvsPNglXt_CXywlZJv2ltALgjSUNPoLCFE5qDWHgjn-TVIMKRTUaRZrxL0VZ3R9WvBmbtdN7bek26RVe88wP8H2ppOabwW645ofo6r7ObkaX91FzDGXK6oytrlCirFHpZqDxZ2SXx8YBH0dfxN8d8H-t9Ki2GqAM,0
P265-150A-B1C,1,https://sigma.octopart.com/37511107/image/Kavlico-P265-150A-B1C.jpg,,,,,,,,
2320924,1,https://sigma.octopart.com/123817360/image/Phoenix-Contact-2320924.jpg,0,0,1,Newark 15X6823,Newark,15X6823,https://octopart.com/opatz8j6/a1?t=SQzVsXTw0Asd6d_c2W73RhnSvaVp1oqTwwK14e83OPchIcsTzaf9Womai7gGX9tjuhVFxdiHsu3gjhf0H6Xzca7B_54avW30CtkB5neecCOclSJ_DB4r-vR4qu65a_RQvyKAuzunxWpQakYU6zaeWvNQQiBFlIUEsYZLtuS7az9OLpT8t2T6HN7Wl4Q30ZFFs15xuj4d0Ippj3jG0dVn-y-xEFNd6b5i24kjmuKWNkkTDTMn__GW9-pv5Hn1TkYHlvw6DyAIQNCFjNqFATmeONsE2yo,0
43760,1,https://sigma.octopart.com/32017550/image/Gems-Sensors-43760.jpg,301.69,19,1,Newark 92C8774,Newark,92C8774,https://octopart.com/opatz8j6/a1?t=o2LCHHkxc6syvYbSAECrS2jRFWYNisw9g0huzkx-vHOYPuvHMjQnndHq1Aqli1YkT65RQP6UjXkh7jYqDKKjwyrVA8z3dpYfYGh6pNjOry5-13-jLO_Hbicm88wzLPYNriUA9S9fFnDIvjPJZFQfY2tUl2GgkcYNZ73sl30oSLebPl0cfS4gGK30DK6ugdq9VEPlI1dBGRldFY13r3tynQmogVneA6Upezqp9BUsAYKNi_YZSz1kzpHjnzL0R6UPD36Mu8ApPkyy1i2tbvxVFPZsdA,301.69
ECL15US03-S,1,https://sigma.octopart.com/10054540/image/XP-Power-ECL15US03-S.jpg,100.09,0,1,Newark 35R0583,Newark,35R0583,https://octopart.com/opatz8j6/a1?t=N0V8z-yYFSf8PndVZiPP-8z1SyESNzNsbPofrfHU-V5Hb-OKJ-zH1WV6lICBfZj-0hCnkVE6Y4P4I6XfRrmfEY75nQAwXTm-PuNSkxmLd4daId9ox96OTIwWhwe8ut0iDdlKTNpHehCBakumbUdXmloKYJhPd8OusjcwU60hkSkRn8x8CNDpuTCuFgusnwvVcmIEpx13Zl9q6-5xXk9sCfWUMl1ne32oE7Gs_VMNzB3PFfBaSxGGbd-UVcUHP44gDYh-n8N9MJMgD4VX75wZmAETsosQ,100.09
1419899,1,https://sigma.octopart.com/150232218/image/Phoenix-Contact-1419899.jpg,,,,,,,,
2907482,1,https://sigma.octopart.com/168527317/image/Phoenix-Contact-2907482.jpg,,,,,,,,
MDS-100APS12 BA,1,https://sigma.octopart.com/148062927/image/Delta-MDS-100APS12-BA.jpg,,,,,,,,
AFB0712SHX02,1,https://sigma.octopart.com/178452996/image/Delta-AFB0712SHX02.jpg,10154.16,0,648,Newark 26AM0364,Newark,26AM0364,https://octopart.com/opatz8j6/a1?t=SciEljOxqwN77X0mU8yITL6Q88FmkiSvmomzVlHuz1iBug6dtJAKwKRkBsNATbSO94vs3Q0CzjFxmAbEqqWwLpUSq6xdryo0BeFRnCCQWTIyqTv289AMyh2AgkpYyAzyUvZ8j6dq2unHzjt2iRghUS262QWUA3y0sxv3m6p9x7yoR20l_pV7xmJ1YCe2cVyl94p7xDWf4QnKM5D_ad3FOAKgKZwf9SYeSTErX18yb0WNa8Re5oMxDiMeujIbxVlDlXU6O8nnrazfie5M9ekQfFov8eU,15.67
THD2348MU-00P8,1,https://sigma.octopart.com/152732864/image/Delta-THD2348MU-00P8.jpg,,,,,,,,
FFB0812HH,1,https://sigma.octopart.com/15767967/image/Delta-FFB0812HH.jpg,,,,,,,,
AFB0624EH-A,1,https://sigma.octopart.com/178452888/image/Delta-AFB0624EH-A.jpg,12.73,75,1,Newark 78AH8580,Newark,78AH8580,https://octopart.com/opatz8j6/a1?t=fiB788gACatruYcw9PxiGWfSoUwaVd62u2SOoJ3ZaXXTVfSc0rKC0hIUU6iYgMb50z5Mzx_vMay0c1ylYds82-rkeBefi3PcCm0H01ewjWUJHx6Wt9bgIq_5v8qpYjdtsPzYy9PUQlqSHlabEUBZ-n59KEqO4kcCOC1V_Gm9Y3fOJb7HHXSuTfTHyb9QEsftUP4j0HYUbxx8bruaPOR0HeI5OGQ3JJ5h6s7mXPdUEHUn6q0l-TKoVlyYH2eU9C4O3T9llLWPqmQFCxcFrqZM2zfxGAc,12.73
MDS-200ADB12 AA,1,,,,,,,,,
LNE-54V150WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-54V150WDAA.jpg,,,,,,,,
PMT-5V50W1AA,1,https://sigma.octopart.com/148063026/image/Delta-PMT-5V50W1AA.jpg,,,,,,,,
IMA-S600-24-ZYPLI,1,,,,,,,,,
AUB0712HH-C,1,https://sigma.octopart.com/163681339/image/Delta-AUB0712HH-C.jpg,,,,,,,,
03GENG3E,1,https://sigma.octopart.com/148061251/image/Delta-03GENG3E.jpg,1400.70,0,210,Newark 26AM0418,Newark,26AM0418,https://octopart.com/opatz8j6/a1?t=GoOnQFCTo8nw8O49c0ODWS6eTdsP-NgIfB6gkY7pc5EeFL0Tw_q_pNRYQ32NcKNlHCT4Vk_YKJUmMeS7hI1D0s7iVwBSrjlzWJ7jlJly48PoTx5rNzrYMnXJxJWVibz1WeXm8Hyr3bZn58reTUv5jY9Klk2V9htwtbRSB81_YPekXnjXun_YgL03_3VuOwqfgAfQSJyqkuxiGlFhDVsedcQ926fMl0FvtWObtRiVHHS3OCm1oV9yEWGAi42n35MSzGxCr6O1PNnKFQ2Mdbz7femFUu8,6.67
PMC-DSPV100W1A,1,https://sigma.octopart.com/148062992/image/Delta-PMC-DSPV100W1A.jpg,,,,,,,,
AFB1248VHE-T9LN,1,https://sigma.octopart.com/93740028/image/Delta-AFB1248VHE-T9LN.jpg,,,,,,,,
B62SR12424A,1,https://sigma.octopart.com/34252383/image/Delta-B62SR12424A.jpg,,,,,,,,
DHS-B10670-04A,1,https://sigma.octopart.com/148532689/image/Delta-DHS-B10670-04A.jpg,,,,,,,,
AFB1224M,1,https://sigma.octopart.com/178453107/image/Delta-AFB1224M.jpg,,,,,,,,
BFB0712HH-A,1,https://sigma.octopart.com/178453544/image/Delta-BFB0712HH-A.jpg,,,,,,,,
PJ-48V50WCNA,1,,,,,,,,,
LNE-48V100WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-48V100WDAA.jpg,,,,,,,,
IMA-S600-12-ZYPLI,1,,,,,,,,,
PFB0812DHE,1,https://sigma.octopart.com/178454315/image/Delta-PFB0812DHE.jpg,,,,,,,,
AFB0912H,1,https://sigma.octopart.com/178453060/image/Delta-AFB0912H.jpg,8789.76,0,576,Newark 78AH8615,Newark,78AH8615,https://octopart.com/opatz8j6/a1?t=8oF6rbvHgT5WVHiMwdl9f-Zb4MntLNTyRgqzByZVmfiTHrBcdjERWwse1OET1bgoWROIZW3JOoT5VI0YYCRy8NtBURksaDtpwdHVO_J_kCSexWsZbgTjh9E1HDz88oTkHYlpyBQVBRfYc48hIb1i51_qajgQ5cbbox0l9ASmc5q_gi8bN1dfGt28BXs-QssGg5fsL2i5Sr37v6TgrupUPmFBYpnfnvUlMeCeu3RDoShB3K6PmDnC8JUVnLEEjRcv0zADPrZ9pesfQ1RPm-AcMYTO8Q,15.26
DRM-24V80W1PN,1,https://sigma.octopart.com/148062788/image/Delta-DRM-24V80W1PN.jpg,,,,,,,,
MDS-300ADB24 AA,1,,,,,,,,,
AFB1212H,1,https://sigma.octopart.com/148062101/image/Delta-AFB1212H.jpg,18.73,2,1,Newark 78AH8628,Newark,78AH8628,https://octopart.com/opatz8j6/a1?t=VtyrTZ3XpWuunGjk7yngkFpTY5SA7EcsBrXa-c0pEG-I2dJrMZ5nbin_1t-zpWa7vAEExXYOum3r7tpYsFtLLP9oWGPVSjAqqz6s-G9KCV8ahOXqCz1fZ3SW1SnUCa-v_hpHReDRKaPnUrBLeY6j86xZOAGVPIrzmBZSAWU7PQEfh1P276loHyiKpwhy2hSlfMuNNUxdZ-Bhb9KGt8Y_cUBM1IqHBZYMDoHtIgfbpI7Nr7JiFRT7v-EU2SRCxdFL7f-jTOJmFrWx6CwyTYJobD_H5VA,18.73
MDS-030AAC12 AB,1,https://sigma.octopart.com/148062923/image/Delta-MDS-030AAC12-AB.jpg,,,,,,,,
QFR1212GHE,1,https://sigma.octopart.com/136811138/image/Delta-QFR1212GHE.jpg,,,,,,,,
MDS-400APB12 AA,1,,,,,,,,,
MEB-1K2A24T AAA,1,https://sigma.octopart.com/148062946/image/Delta-MEB-1K2A24T-AAA.jpg,,,,,,,,
ADT-060A12AB B-A,1,https://sigma.octopart.com/178513150/image/Delta-ADT-060A12AB-B-A.jpg,,,,,,,,
Q80SV54003PRFS,1,,,,,,,,,
GFC0812DW-SM00B7P,1,https://sigma.octopart.com/178454155/image/Delta-GFC0812DW-SM00B7P.jpg,,,,,,,,
S24SE3R303PDFA,1,https://sigma.octopart.com/167538164/image/Delta-S24SE3R303PDFA.jpg,,,,,,,,
AFB0612EH-ABF00,1,https://sigma.octopart.com/178452888/image/Delta-AFB0612EH-ABF00.jpg,11.27,421,1,Newark 78AH8571,Newark,78AH8571,https://octopart.com/opatz8j6/a1?t=LN6tqT1QWC9ynsy0f6aLH_G-zXiDZHMZUmYwi9EX-cAhNV-Q_5ZIjceSn4aqEyVJi1boEk-DNb74tN39CKfFtBk-J44vihPdBn6sXABfbBol3Zv7z-Kx6ygwIakiTaDvA4wKblKpboHz6xYNmbZ_cahH_GRuwf3DsQVD-F7isD4MLa8bPaoLYcJ4fLdwcsXqUd_qfY6_I7EaJJYtVxSDlqQkfFIkbW9eRqj59PrgQiOUzLeVzUyVuVXNmbHWWOKagTyChFNDbQjj0sWQloesc4EBvyE,11.27
AA15S1200C,1,https://sigma.octopart.com/167538016/image/Delta-AA15S1200C.jpg,,,,,,,,
PJT-24V100WBBA,1,https://sigma.octopart.com/148062974/image/Delta-PJT-24V100WBBA.jpg,,,,,,,,
PFB0924DHE-T500,1,https://sigma.octopart.com/178454324/image/Delta-PFB0924DHE-T500.jpg,,,,,,,,
PMF-4V320WCGB,1,,,,,,,,,
FFB0812VH-T500,1,,,,,,,,,
PMC-12V150W1BA,1,https://sigma.octopart.com/148062990/image/Delta-PMC-12V150W1BA.jpg,,,,,,,,
GFC0412DS-SM06B0G,1,https://sigma.octopart.com/178454154/image/Delta-GFC0412DS-SM06B0G.jpg,10889.60,0,320,Newark 26AM0387,Newark,26AM0387,https://octopart.com/opatz8j6/a1?t=h0Mra-OYtq3rRXaLiUILaOqhlTKgBnngYQbDUScO-aoZtLHiP4SGulGp3Zzt4zNfWNg2v9oNTdYg7fK8fvoNq9X7wIrRtUvbpeV65769bf3vqQOHqpQ_PNF6JaJPoaAbC-hTNXAJbs2bCMvJnKvbNf70D4RVO-Ictwr0wUMlPM6xiyh_L_d4CmjnjO5KdIM3-VcluRZwt64SUDkFaAqK0J6eqb53EX8jQxLYyk_OtOeu9sL2V3-T87c9aeqY2KKvSuExkzg_7BlAmdFrqZBdHq3odmQU,34.03
EFB1524VHG-EP,1,https://sigma.octopart.com/178453825/image/Delta-EFB1524VHG-EP.jpg,,,,,,,,
MDS-400ADB12 AA,1,https://sigma.octopart.com/148062942/image/Delta-MDS-400ADB12-AA.jpg,,,,,,,,
AFB1224HE-F00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224HE-F00.jpg,11884.32,0,504,Newark 78AH8648,Newark,78AH8648,https://octopart.com/opatz8j6/a1?t=loB7zZqKrJb613pMLj2Tmz6j4YA3tNMeaUbTJc5Yak1SopPhETriMW-EgniLRWh16D3eESR0zxczp6KLHawKoIOGGPueDiwn3Q5wVqVsVQfDvW0HWBX3gJCdt6XZK3J-soRIcosAK2BGelZ6KRUQu7bQicMjKZhBP77X8ICePjs97JuOIIqHUCWbtB9nRaoLCyPaTW-k0m5WK4czNYs92t0Wbrfn1PymvmFiwx5G0I6n000ZKm3f5XZ5a1h0OIhJ1W38PhG93iXaTHzRejKtS31hGDo,23.58
Q80SV12013PRFS,1,,,,,,,,,
EFB1724SHG-F00,1,https://sigma.octopart.com/113825592/image/Delta-EFB1724SHG-F00.jpg,,,,,,,,
S24DE150R5PDFA,1,https://sigma.octopart.com/167538164/image/Delta-S24DE150R5PDFA.jpg,,,,,,,,
AFB0605MC,1,https://sigma.octopart.com/178452887/image/Delta-AFB0605MC.jpg,,,,,,,,
THB2048HG-01,1,,,,,,,,,
DRS-24V100W1AZ,1,https://sigma.octopart.com/148062835/image/Delta-DRS-24V100W1AZ.jpg,,,,,,,,
AFB0612HH-AF00,1,https://sigma.octopart.com/178452888/image/Delta-AFB0612HH-AF00.jpg,,,,,,,,
PFC0812DE-SP07,1,https://sigma.octopart.com/148532710/image/Delta-PFC0812DE-SP07.jpg,,,,,,,,
AFB0824LB,1,https://sigma.octopart.com/178453035/image/Delta-AFB0824LB.jpg,,,,,,,,
AFB0712VH-AF00,1,https://sigma.octopart.com/178452996/image/Delta-AFB0712VH-AF00.jpg,,,,,,,,
MDS-200ADB24 AA,1,https://sigma.octopart.com/176843131/image/Delta-MDS-200ADB24AA.png,,,,,,,,
THD2048HT,1,https://sigma.octopart.com/178454821/image/Delta-THD2048HT.jpg,59925.6,0,252,Newark 26AM0415,Newark,26AM0415,https://octopart.com/opatz8j6/a1?t=y-xTaK5VVLpl0J6EDHtxx86-4hP9JPoKNiUya0ZE0GHYJDGE5UJi1KOx0vh6tg6JFD2YXezfYlkSL6P4HsIZeSKbkU8R19-Q-nvzkdq3L4cWwkZNmN4jyMjmzGoLec1_UWy7SBkpbOwMkzOzM6qdzA6I2rDUeUmIsCnSX5XanaFuNaIZv590UXdsftJqo79N3tfgC7-bj5NtYwGh3ZF_e8tba8kqqMG4udHGMsC4gttECugI-s4-OQ6OVUyD_OI9ljwUktl-OCvhnQoYlkQ5IZ9VeP6g,237.8
DVPPS02,1,https://sigma.octopart.com/176845215/image/Delta-DVPPS02.jpg,,,,,,,,
PMF-24V320WCGB,1,https://sigma.octopart.com/148062997/image/Delta-PMF-24V320WCGB.jpg,,,,,,,,
THB1212B-AXHF,1,https://sigma.octopart.com/178454740/image/Delta-THB1212B-AXHF.jpg,,,,,,,,
