Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
AF65-30-00-11,1,https://sigma.octopart.com/152590290/image/ABB-Control-AF65-30-00-11.jpg,,,,,,,,
9451 008U500,1,https://sigma.octopart.com/159889156/image/Belden-9451-008U500.jpg,249.58,14,1,Mouser 566-9451-U500-08,Mouser,566-9451-U500-08,https://octopart.com/opatz8j6/a1?t=fzLVxOvElnwN3icXWbuPFUp7AudTNikY0eCQ81wbEpYkrjsRDH6AFcWgRRI6sDPWS5qjlI5EJomTq1U_A9KFbuMuxnj0KMKxnm932PX3k_eqhic0rrrdmByOx4j-LScEntrmSps2U9-Zw3eiVpST7mf2jsnk0EOmKLmkPnZu9W5n-_54-NadE3q_tCNiLbAa244Bsfff4PzdztEmBO0Rl0xQLDAgNO0JbnwJ0MrwmLDATTNLfC_pWN5k2_vuhDw3wxg7w25LO54MMzkkRN7xpUAx3cY,249.58
X4150PSF1,1,https://sigma.octopart.com/34212094/image/ABB-Control-X4150PSF1.jpg,,,,,,,,
7012PF,1,https://sigma.octopart.com/93670313/image/TE-Connectivity-7012PF.png,789.08,0,1,Mouser 655-7012PF,Mouser,655-7012PF,https://octopart.com/opatz8j6/a1?t=WERme5BvQrL1DfB2atKIr5YD_G_5iJYpdF4c3EmOPSI4ugaj_9twGxdDa4yIEl4R7h7Tg7EQBXAGe504kewt683tiHvVXBm1e0CAcVNUAjcORHSBIngniUxG_nDts3cbroTufffHbk07dqJSR1BPm4xb3h4mdQWPEBxnUn-mZsw8B8FOf2gQo-KSBSbspqS8kRDEsKximmsWoEzAwB5c6O0g5rBrXvag-R3RA8_sMmK0MGeCHZnqRZdNm0KkThidYeS_Sf_mrIL_BcMPjc09QJ65qq8,789.08
CUB4CL10,1,https://sigma.octopart.com/147431992/image/Red-Lion-Controls-CUB4CL10.jpg,,,,,,,,
PX3229,1,https://sigma.octopart.com/29810103/image/ifm-Electronic-PX3229.jpg,,,,,,,,
F17-800-M3DA,1,https://sigma.octopart.com/96686320/image/Norgren-F17-800-M3DA.jpg,,,,,,,,
CSPID2S0,1,https://sigma.octopart.com/12085511/image/Red-Lion-Controls-CSPID2S0.jpg,,,,,,,,
ICF-1150-S-SC,1,https://sigma.octopart.com/176728757/image/Moxa-ICF-1150-S-SC.jpg,,,,,,,,
SI5006,1,https://sigma.octopart.com/138093733/image/ifm-Electronic-SI5006.jpg,,,,,,,,
S18AW3FF100,1,https://sigma.octopart.com/10064009/image/Banner-S18AW3FF100.jpg,182.0,4,1,Mouser 778-S18AW3FF100,Mouser,778-S18AW3FF100,https://octopart.com/opatz8j6/a1?t=GW4_Rsl1Agk9kJdUzNqh8vSitjPNQeVh8jc7x2ZhmBU3oPDHz6DZd9otJrUNO5AxxhVUIwc_E6TUdcx2QqAmdGX65NKhINsmnZ9MYDOqm_-y9BnV9TINBNAT3lOkXK1TULqHczpSHTBghcysRmCPrnZkTWhFssI_Kx2J8WS4gLeT_f30En48Zeuj3IZVSROuRRecEzQ9768ry10k9Ha3QeBoVi9N66GCBPDT9JcWqFUoLrCbTV7bm7VYbW9lEOC4VgjdUzM52-iOD0f3Cz4_TpFk,182.0
750XCXH-24D,1,https://sigma.octopart.com/146742866/image/Schneider-Electric-750XCXH-24D.jpg,147.36,296,1,Mouser 528-750XCXH-24D,Mouser,528-750XCXH-24D,https://octopart.com/opatz8j6/a1?t=An7PxV-9bIZ0zaUyVuRwtASL1ELf80CnAlkwPMD-9hzl53yG2Mr5QCzcvsmdM8Mpo85yqR2WH3ahEZ7srgu3npiJIGTVdG_RiWD2HBPn1TNASWOHI3ataHDZUNbZX6mLDkt-eFU9d-fw6YC_cQfFSxGeCLl5qRc3J1270DDZlTvaL9SrGUP-pusIlDkKoOyvMu8V-5uAhn2-s-qdsjCTRtPlM2h8P_Tss201tADn6UoHHR4sMZM3F44gFbsvNzWQaZDZPzSpiI6DltJy_KFVJf_3dg,147.36
L41E-21MA1A,1,https://sigma.octopart.com/146813985/image/SICK-Sensors-L41E-21MA1A.jpg,,,,,,,,
BI1.5-G08-AN6X,1,https://sigma.octopart.com/166793472/image/TURCK-BI1.5-G08-AN6X.jpg,,,,,,,,
SFG-1013,1,https://sigma.octopart.com/183899942/image/Instek-SFG-1013.jpg,,,,,,,,
SM912LVAGQDH,1,https://sigma.octopart.com/152604144/image/Banner-SM912LVAGQDH.jpg,318.0,0,1,Mouser 778-SM912LVAGQDH,Mouser,778-SM912LVAGQDH,https://octopart.com/opatz8j6/a1?t=0ZLRrmQ5foGn6rhj4x1T29yNyUmCtqsnlrTGbi_Xrqst9GxWwHTSMrdGAUqLtfw_Mf5kpypCXDiIFccEcImIYeCyBeCBwI6hiqz1ZUDxr4xrsqdIfu6z2DB35ZfNgsxczXeo09V-Xt6R6E_IUPCgMHSjAV7XHuVAvnMS6x8IqTZkmcOufexXI6QLvVCK-KMmEhVMXqkxmY6jiaxsAMI6T5Dg91uzmON_X_7gMa9Oi7qbYUYA7iwq732rX__ku74gFLQNUR0XMX6H84fJr0kUQm1lhbE,318.0
BI5-S18-AP6X-H1141,1,https://sigma.octopart.com/88972281/image/TURCK-BI-5-S18-AP6X-H1141.jpg,,,,,,,,
0800391,1,https://sigma.octopart.com/146813990/image/Phoenix-Contact-0800391.jpg,470.82,6,1,Mouser 651-0800391,Mouser,651-0800391,https://octopart.com/opatz8j6/a1?t=elx95R4B-QhyJSPBIeAaNkf8f8XKi5elV2IQQYgoVs3GiI3okdPI0qd7pg9Dv32phzG5VgtxG7h_yGasLnLQwHAGK2lS7IthZcxUdcDtHKSYu6F7aPhD_mkYiu7FUQYWV7vKv7dDbBaKeFlOY9qRymgNkXDMSxjiWDKx51oCTtSOay9CEYxW4Nv6EXvF36AADm3evzppoTHLzC4oYiBgU0YU_pxDdPn3AXbIboDkAFsGYipPDlOqeS12xpEu5nKzVyXHXO5sEXTwEx-hChpV9KlsEhM,470.82
SMA30SEL,1,https://sigma.octopart.com/10222666/image/Banner-SMA30SEL.jpg,315.0,13,1,Mouser 778-SMA30SEL,Mouser,778-SMA30SEL,https://octopart.com/opatz8j6/a1?t=4JKv0Dipt6KkwOs92Qx1g8Ns4n2-Hxl05GbhwmhXjNPzvH0OQa_uXsuMy1nBjSMEY5QZVGabTkcQ8WkeRJ-i13wYIF2K1JJoBvMwyuuSH8AXNZ3HNz6RFA7Zu9-qZXXIiQA1_UXCH40K4WWeqyQQMQkmiVtfGIxB57ftMX00KSbY0GB3VV26I9CDe74CFGpT95igNc1wkmb_TuWQtW0CNApT6OQfAu-kfoYRGCIOIBu6w9nfN9IMypB1tlTR9SLqG-mE6csHiFF2ZiWyP4bTKZ-bgUM,315.0
BI5-Q08-AN6X2-V1131,1,https://sigma.octopart.com/10079071/image/TURCK-BI5-Q08-AN6X2-V1131.jpg,,,,,,,,
LSP2B,1,https://sigma.octopart.com/8371544/image/Honeywell-LSP2B.jpg,490.54,2,1,Mouser 785-LSP2B,Mouser,785-LSP2B,https://octopart.com/opatz8j6/a1?t=EuBPLnxTFevpHckdGH2Wa73s9n_6Ui16wjaXt7dKBbkMUcw2Hv7L9ZVSCWV59m-pw14Wxr8B_8DITVrC4sajMRuOU1Kz71CZHQOVlt8P6QFvRrxPu-QNO4Q-YCzfv_nU1DIhyQXGBnkV0unRhYFF3scq6o1XNZlzgTmxrtzH9S4yS_X51p8Sab4hf9eiE6ZalDgk-HNaErr33a-pv92pU3Tc31-A8vOS0fr2BbsSQfATlTswwyVrEIKE3ztYP-GF9p9Qjd4DXIVglv63T0VeOoMx_Z0,490.54
6312/2TDHP,1,https://sigma.octopart.com/33020522/image/EBM-Papst-6312-2TDHP.jpg,179.62,0,1,Mouser 5912-6312/2TDHP,Mouser,5912-6312/2TDHP,https://octopart.com/opatz8j6/a1?t=9iq092P0DXxn_BDImAyXM0f4XcKhcXcqkZgZNwIh9nZZcHcGEhPQuIq-SpiLCImnmR5aJf30CQ1wXo7exC0zo-8D3Og3JbONs2jcL8pclS3Xl4bEoYA_VJ-2L5kPKQLAdGdSQjjbyKala5N7HHgcJws-UZV1-1ZV8DxHwSWHe-y1gOv4FuFM-y44EtyCUEuLykjrQfkCltqAlUD8NFrisU95ZS-VIVHtuEfYlt0VL50WdY9P8ZaW8QeSDbMlAiLTLmgsgPZJg0Au7_WGSC7dUtOWxKY,179.62
LAT-1,1,https://sigma.octopart.com/152602264/image/Banner-LAT-1.jpg,546.0,9,1,Mouser 778-LAT-1,Mouser,778-LAT-1,https://octopart.com/opatz8j6/a1?t=42Z5__6Qot0VeLCGIYzqSYWz2CnNV3mpcrlq8ipVFh2QIgR567gRq04UxycCmNuPy01o_If9QvCtPl-6ieQ48EUf8SF_5sZ_2oiLWCCdzypkkHUSyAYtxR4aNwnkD5vJs-R53Ibt1PQQlXuSRz6TXLSJ9sVPzZk9KMLDSNjaDp7XMR1uHVAlzrh7HDwM7R-4tXJRDvFBBtOY6i_lN36fpQgpCSBb8UVpHlJvHF4ulLOP6ITVV3s3In35I7oqEBQtOn-ZZueI30-elNDakECHlGXNn4g,546.0
200218-2200,1,https://sigma.octopart.com/12564826/image/Molex-2002182200.gif,520.84,90,1,Mouser 538-200218-2200,Mouser,538-200218-2200,https://octopart.com/opatz8j6/a1?t=5QRTPmgguruR1KAH-AYuNLO3Og5OxEL4dAJYDRWUj9G7ApGMtqMVGxBzJ9Mgb00ZRxVfjn8QFUsIoyZOyp9gwtFxZqgdmpbKHmIUrpe5OjH2EfDwXHabLuu6JkTJcV-sNMj893xNNcakvfa3gmgcx186D9BFo2zA0RDTsrkduzgKF0eYApc6LNGpCOU3_glbHakPLXre2C1vtUmRWbQymN-TLYAZP3ynkbt54MWeD1pvCUOpZqZhqopBsR3xir85MUe6UmC_XLStVOV0UB5xoTw7MdG1,520.84
9001SKYP10,1,https://sigma.octopart.com/30200323/image/Square-D-9001SKYP10.jpg,412.31,0,1,Mouser 996-9001SKYP10,Mouser,996-9001SKYP10,https://octopart.com/opatz8j6/a1?t=OjixJ2iKDFp0BKpFsiCCeG3mT_saDF6DVjPmdmgRcfuAn4oRpOD5Bha_hQ5b3Qm3JD3cSdR3BT5KHTLx-2yaBN97o69C0xD7NNACG_KTUjLVQV1Wky1dbO0gjaabmOBXD5myrmqEKAdg9JMYp_LYfCwwSaNj3OOa3TY46cxagOFgyGg0M3xbeYbLUBQVbcUMF13Xe4rWvuMiBVyN4ZFLFFAbK4GqFLpzTmfv9XYdiz0rEVppsaYybIK-4-eiMeDjBqnnou-69zSxeaTkEH8B51Gtftg,412.31
GCS250PS24,1,https://sigma.octopart.com/147227019/image/XP-Power-GCS250PS24.jpg,124.98,65,1,Mouser 209-GCS250PS24,Mouser,209-GCS250PS24,https://octopart.com/opatz8j6/a1?t=qIcwyyvDyYzCp4xl5PSxy15AsJuBx_2DiMDFzKIa3_5Tf3gEFB3fmtAw4E5b-9McyZ1IxX2f0oIPq8Fs7thu3mfqjMKiiAqqLjqkpHxLNS7bHdwEzoEIAj6bHIzIqgw3hJuEDhxj0AtJYsddftiVDFuFpi0QGwImHoE9jnroL-2FFkdsh4lO5bJsSxixnFGOQvIgnzcGTYlrVap70XJSs7Smfi_0D9TBibaRwt7EBfxnjl7IwJJjZID82daee6BDp2ev-9bz6o_uExDmOUwgkU1Wk-5K,124.98
Q12AB6FF30Q5,1,https://sigma.octopart.com/37482246/image/Banner-Q12AB6FF30Q5.jpg,142.0,2,1,Mouser 778-Q12AB6FF30Q5,Mouser,778-Q12AB6FF30Q5,https://octopart.com/opatz8j6/a1?t=QcsbZi_Z3ZzVIf67tqKYW0GdNU_8VChJtzEr5bsTzW0UYgLUnvFft_w8K-ntIZPbOkCOmiWrMhXhcCcD-KLfRiilyQNgv-o6tyKyB5RlpS_E0LMNMkygy4lPLxot5qX2dHJsQhoSh44NO8dtbxXKjulKxVLPWtf-ni2KXEXPEr-c73MOrNHLHhNVW5d670_NId9djiWqcIBBTmVohOrDCJjrCXbUbX2oXRv-Dj5OQvW7rgzrDdOKqDDROK1WHQQ5tL_iipgfDWm8s4046Nw6ZfiJqQ,142.0
LI300P0-Q25LM0-LIU5X3-H1151,1,https://sigma.octopart.com/154248248/image/TURCK-LI300P0-Q25LM0-LIU5X3-H1151.jpg,,,,,,,,
PQA50-D24-S15-T,1,https://sigma.octopart.com/103769928/image/CUI-PQA50-D24-S15-T.png,,,,,,,,
GHA300F-24-SNF,1,https://sigma.octopart.com/145790082/image/Cosel-GHA300F-24-SNF.jpg,228.72,3,1,Mouser 436-GHA300F-24-SNF,Mouser,436-GHA300F-24-SNF,https://octopart.com/opatz8j6/a1?t=QQDU_Ymfqw6DmcUeTeHgAJqVxUaz_frCQbWUCUk0CzGcVNZUCxOg1ofTqMCbhyjX0I_5xtIQEi7Ll7v9TTVFa2P6PU2LEqAqfC_XBRcwOY9hXBA_4Vcnifv98RY1i1xv54VW8psmjqpTrT6rvCBuTI_gKaGEg1d4ol6hRNGG_6hU-c3SANqsqemd4bNaXhXAZw8uQF4_wZET01gxSetxyGdEAHAUZjXwY8Ehk_Kv64L3rOzxNpYstRd5TRYfD5S_k-8Fb0N1zLJ-U89Upvwpih-z8Ydt,228.72
2864273,1,https://sigma.octopart.com/177397437/image/Phoenix-Contact-2864273.png,313.84,114,1,Mouser 651-2864273,Mouser,651-2864273,https://octopart.com/opatz8j6/a1?t=6cXGi36lRVUkgkRmic-PCUJ3Sh17ImiXRPyi4y9_2WINkrrmQOiCv-Ae_PucqW3oPNtG-rX7Bzxz08ibD7vGLK03MC4o-tUnI83vIsOoVF39KSStj5viumIk4mS4H2BTwLlAReUUkR4sW9frrEuCnf56lwgvsH445SzdF4jAeMNEOVRKb_7zW-qF3cBl_fWdlh0wCx_7KXdaz2ijWXNfpQ5tHGvxn8uZPC4nleIME0lnRfKz-2_xxrlPYlroPH8VffKZ4UtGz1MKjSf_V7NMOJUowA,313.84
58641-1,1,https://sigma.octopart.com/101670434/image/TE-Connectivity-58641-1.png,286.55,0,1,Mouser 571-586411,Mouser,571-586411,https://octopart.com/opatz8j6/a1?t=qL-W5CeYjglBkIj7ql9WiOIhGAMd_L_qCNCOawTMkp3zP-QU7N0Pi59ZC9i25B6DZPzU8N8_VC0ICkx1KLs_Fhth7MQuYqSsx2MV7UemYFRSXM6_HrkCLZo84a4Kmr5UZU9Il51czG1x6P8CKJE_0iETd9i_RVscZ6FRJmc9noOgoIZzqAC8wAIP1WjsKaKhP7l86f294SyASFjGR6TAMFiJyJLE1ILUvrdXEY7dX4YStocW2nfDWr0Ev1tJTFf4ILZ6Zoqyn0bEcGZ_5Kct99N677Y,286.55
PBT43TMB5,1,https://sigma.octopart.com/121715028/image/Banner-PBT43TMB5.jpg,172.0,2,1,Mouser 778-PBT43TMB5,Mouser,778-PBT43TMB5,https://octopart.com/opatz8j6/a1?t=KzwFDHMI2hyKZkTr3DsYjlYe-C9sPSoDajpILpOaetZTQsGBiPZteU0mrqbIqZ7H3UxyyCpZqPrj0ypB9tJBSxvyjPGkKeKcfhjCuj4QKxraCUNf-IsQm35qGbbIV23DqrDKmxyp0kMxiBsOTdrHXEArpDJVODHYtpCH0VPMFVVsKjCXxRQs7_mIL55KCOcvGZemzMvbYO1MoyTMqOA9Cp1R9KoViOUKYyjX9GS3VY6k8KdNphtonU9tD7dxu6OGNoy4Og3tZ8PVdfFCMkpl4AhxHQ,172.0
200218-5300,1,https://sigma.octopart.com/147948331/image/Molex-2002185300.jpg,1127.64,3,1,Mouser 538-200218-5300,Mouser,538-200218-5300,https://octopart.com/opatz8j6/a1?t=ZW8mu4VsEThEAJ80IVEFRUQ_ZYYikgYakK7QFpvKKzob8gNTXH42dcKcsBJTiBgeRPV3UExR8kDjhnQ3ahvIP5QPP4LvmbHIDph_V5Pfl5tYwx20bTSvfVdeaFAk2y5zdUMDFipC4s9cg0sWdaA8bt3Q9LU8Z1Rc2nlBrc5AUlS1y8mC6rSyF4V_08tT8KzteGDiyJovahV2jpp4eitFtThATfJW2RQF_VYKX0jWz60ryB9keu4W8eiygEt_PtRmg8TxaiXrp58h19CyZl-c3tpawVvl,1127.64
57005-6000,1,https://sigma.octopart.com/12560192/image/Molex-57005-6000.jpg,176.62,0,1,Mouser 538-57005-6000,Mouser,538-57005-6000,https://octopart.com/opatz8j6/a1?t=N6WbpN4qOouDp25wTkGvY-bVG24OQvRVz2OtIzAsSNevRdu07dC2iaU8GLsbARz9JGG0Vu277NEvl4naOF4_ZmcoxXr2QCYRrrGqf8T1sODZOnLuQEluhsXS4kVnu_Wuy9jFlK2NbKA--QJo92wvreTS3Q8Pt_7bBlmV2R0d_9vxkD2xPLKyU9Q6-39TqJWJIX8wNGAHNDfpBq8cLCSp21RfHrUWvN_ycTNgkm2E3SOpGUBMZrZ5u0C2Wx987Zck0EYn_tX2qz-UIlY0QoxmukUIyug,176.62
BI2-EG08-AP6X,1,https://sigma.octopart.com/8447637/image/TURCK-BI-2-EG08-AP6X.jpg,,,,,,,,
OPU200,1,https://sigma.octopart.com/147269064/image/ifm-Electronic-OPU200.jpg,,,,,,,,
SM2A31RLQD,1,https://sigma.octopart.com/12081344/image/Banner-SM2A31RLQD.jpg,170.0,12,1,Mouser 778-SM2A31RLQD,Mouser,778-SM2A31RLQD,https://octopart.com/opatz8j6/a1?t=vEBDDWz8km2F6mt1UPtrxvT-1rLNfluS5I9K7LkTf451wDMr-QhAXxio1kZUDxfA8t1X7Er_pa60O7JVoVUXS_gaqbGCRrWFE-WddctxU38a35InBm9FoNvuu1tBVb0o5__BvxmlukOfU1oD4vbyscT4aCr3MuUr9koj3EsfAEg-1FyIKZZKg4_yuwkxG1QgBkFGeC42fu5R16Bt-qWfnHNx9E6NZlyo-4X-M035ysv4JmaCF0FUEwUk9pBkB4SL0lUK1mb9VF1kwVf5-HUlcD1heA,170.0
2891152,1,https://sigma.octopart.com/146493430/image/Phoenix-Contact-2891152.jpg,107.27,169,1,Mouser 651-2891152,Mouser,651-2891152,https://octopart.com/opatz8j6/a1?t=NIkhVS_4bhAPadaRAbbKTYY_QYMsiefqtId8GSkF5OXy8slSCROfdxNQRZs_nLT4MCp0HZRZP-e9o6sAtpUijPBfbAA_JmTupqTznh_auJvFzLAJPir94j5WP2Hc8CdZ8DzWmor6VUCRzVr8_CE-aeYh3WMosoYFLRVE3ZuDGzivQD3JVvtAgJqWvGuiVw0xv3CVeDZ40bnFmFw0YWp915iHUaFnaH0zaWlANcin1q9bn4b0cz1Ny1Yyap1U8Pf5y80_xizRCVplF7dmhtc7_FHt,107.27
1692459,1,https://sigma.octopart.com/158093328/image/Phoenix-Contact-1692459.jpg,190.63,4,1,Mouser 651-1692459,Mouser,651-1692459,https://octopart.com/opatz8j6/a1?t=10fHGCLAmR8IN8mVRGAGbekj2NIV6QPWvJjZRDQpvuwb3ytHZvQvgvSS1Ad5t1vZHiVe1do94BMMZK3qri0H5fvWxKWC5qDAf5fTRvjLPHu3KiNV2v2hqZdtFI-M_aPYvfNOc3W-3pqowx_JElkznjKiOz3W7svb_Vqxg-OaZ-HXbfQ2GxQ9MpSYo5cHMrapNli-RcINC0HT-17AGZDPMMogCn2JIOcWBKJATuA4chBoIFRFrsJzatjvqXxlSc3sZL9NA675EG8KrA-lQ7Ji3jaf8A,190.63
2902058,1,https://sigma.octopart.com/168525443/image/Phoenix-Contact-2902058.jpg,264.15,17,1,Mouser 651-2902058,Mouser,651-2902058,https://octopart.com/opatz8j6/a1?t=iW8iAG1k7jtZ69rTUHaADVpXiN3HQ6rRHrGUJQjdw0n739NfDMTV0X1u_8tvfxbIEe-n-xS-cUrqrzS3UjZgC6Dlz4QS1XqmcKupp2GuKZDq2kGgSiD1qRa4B24oCxWeMoQWjL8kjVCq3WNLsPlEWePbkBZrSXNTjrcbL9wTam4ceCCTl-VFCrH0s5su4W2gBuBx_ZSIeRHH7edk_Kp8cn3haMYqNZUfYTj_KLfg62mODZqQVa9Ih-g8yFFJCNgEBldSHzMKR4Z5Mj8nXvWz9-0MJQEC,264.15
2904603,1,https://sigma.octopart.com/168526405/image/Phoenix-Contact-2904603.jpg,576.8,30,1,Mouser 651-2904603,Mouser,651-2904603,https://octopart.com/opatz8j6/a1?t=EGf-ePD2JQLleNUtSMDLo0fi2Rfy3XjBnKAj97b3rBQ6nP3qeJlE1q9DNrhkSuAWoQfE85H5WklI9pG5_XwgDAH14CbxSOouCP-pbxlUrPF-93ks_uYmFQRSzEURCBroee-BHThsTCI99v3b-aLaMHTcyF0XotKIx3PueKJM_Kd76wN2Tom_25gFTTa7N-RuUq1CC0k14daSdiciYZzkw9MrFhdRa69XDMY5HPimZyG9XOGJOdRIsvMG4pEJs_E8sDEkW1Z-bC5aJNXAqcanMSVmVfjZ,576.8
2904611,1,https://sigma.octopart.com/65726096/image/Phoenix-Contact-2904611.jpg,474.89,27,1,Mouser 651-2904611,Mouser,651-2904611,https://octopart.com/opatz8j6/a1?t=3Z7_ps_GM--qp52XhcPGwmPyNbN8VzQRXdCNheImR1GQ7BtcDpxXeEdnSNXjtaeh1TCRrfZ0ko8GdUixs_FHWiOOLQEpSDK_FZMXNNdJyTE55UmregdKqOjvC4ql14QkktVFgWUO8QyOqfp4ixJEKvYVbQtstQzpmA3FMqStVJyvFVXaIRyVNPQziwzvhuPcttkDvSdGgyoWKDQwsRstZayEnlxlg3k1VLVR-ETdEKK1pTIUoAmxsj6_k_EAeFwg2-jPKMrwWoUqelDbv7Q8tP37-ngl,474.89
5525946,1,https://sigma.octopart.com/149793620/image/Phoenix-Contact-5525946.jpg,82.84,15,1,Mouser 651-5525946,Mouser,651-5525946,https://octopart.com/opatz8j6/a1?t=4mU7Wffh7q4fYBGyHcyUsH6mks7f9Mv40p3CcsPyqF97JOLOtXEAERltw31FcRe9XxLvkY768_X6YWoOqSz6Z7yMnhwwdNXVqDzOinZospRYzh8by19nCQgo_Ampj1x4texYs5H2tm4mo7NYiUF4-zbZucy4SHeS8070B8MKpCF8sCEYHq9rVrpYEz3_1eigHx8RSOtD6DaZrbJEE-ZI2kVPGq-fHx8kgS18OrEXtRemzN4MDLOXyHawoir8vxgzxtjeq441HmIi5FvyAjZAC_UW,82.84
2905278,1,https://sigma.octopart.com/168526541/image/Phoenix-Contact-2905278.jpg,258.71,13,1,Mouser 651-2905278,Mouser,651-2905278,https://octopart.com/opatz8j6/a1?t=nWBiMCSp4PdzdgXiQdyY49GetX8g33UxSDFNF3caPSrmGYRHEj2CAEkkb3xqs3BFUo5ssyNWWIsdBc7p5Usgb2ZS4Fy33AXYSsQrXviHKqi5HzobEp-rRJ_PWhLZuIQmUEWvuxCT4XkH_cfCgd4PVITHlzSAD19jt15Vxi4nZUGRKATrlFGuKAQbhhBMDF_VNAStBrd2eyKapJvd6pt_dX0zQh9Vc_hCvYgSVaYckc1r9SC_ms2GQlYJSnT27IeiUTQQUDVaWgBYCC0d7klfQbAA-5g,258.71
2907197,1,https://sigma.octopart.com/176636474/image/Phoenix-Contact-2907197.jpg,212.75,4,1,Mouser 651-2907197,Mouser,651-2907197,https://octopart.com/opatz8j6/a1?t=Sz-g_0KwJNUJ6CvLHX38kCcyaGi3wciTGmLQd138Qvk5CVzUDLkBtGzXOEVQlxPrEBzpiA5axMacFg-BEwmeRjN1uj8FBBOg_5J4b3U0l4ONFE-g2uk7B3R6ppfxcdasrB5LD2jrDnopfEs-rj87bdgRKUDMss8JIOkurfPdjDKxvBpV6NmzbUIddSghS8Tbr982m3lB9JN7VYJGrps7aYPwOl6t1Q1ZsUQzlhRnp41fnbIeT_jdpDNtNN_AZzyzixPsF9r7A8BtBXqzd1dBTqplzKg,212.75
