Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
3214J/2H4PU,1,https://sigma.octopart.com/169706599/image/EBM-Papst-3214-J-2-H4PU.png,159.84,20,1,Mouser 5912-3214J/2H4PU,Mouser,5912-3214J/2H4PU,https://octopart.com/opatz8j6/a1?t=ciQXBEH51RLq7niXL3ENqraC2UNYLLUKwf2GYhEH-MavjTOBvXDIGEVaoMFDZgaP8zNIA7ehLCr6pWiah-p8NevA8LaIo-GbGpRF6l8Uc_e84zRN5Jqc9y7g76V04F5tdTpbCzP4d6bnb-zU646dV1HiuzTWZ0TkL4N_WIqBqkKBD5jAUQLE7E9mo5JuBjOf_TFNabbOfhok5DDZx5mlon5TasrTQMDAL4KtRAvY4twdjRHsxBOaiMXKLQeZdVlxak3YJV0iU6Gcvg7f1H6_OJ41i8jP,159.84
QG030-303/14,1,https://sigma.octopart.com/41232279/image/EBM-Papst-QG030-303-14.jpg,109.9,27,1,Mouser 5912-QG030-303/14,Mouser,5912-QG030-303/14,https://octopart.com/opatz8j6/a1?t=aDLqcM9zWzCf1ZK2UcayPXkDpaqKs8JipgbVJMsXYsWRNQ67Y7M42Rip44B03tnzOyHMSwA2Y2nq556Djy6DQbuQD86JQO7QduLB_rh0-_03iElYz7tXg0FfCZcHS-9YI2cBzHq6oXjlJHLyN1USlad_MgHn6x438NsDETklCbkNiZPoWpKXL4MHiJzfz4pkEu5deP3LnTvGs1L5Mhe5U1goHcqQVKQPHD3hr7slfkeYtMzJtkFKMAbB9G1XcJz75bz7rX1C22Pfdsoc7gUGupdK,109.9
RER100-25/12,1,https://sigma.octopart.com/348683/image/EBM-Papst-RER100-25/12.jpg,52.35,23,1,Mouser 5912-RER100-25/12,Mouser,5912-RER100-25/12,https://octopart.com/opatz8j6/a1?t=4y5T4p1tQTlVWPOFkhAWVkIIH3WSX7UhIOsLpfeBzpChmgw9DMAY3vNYDxHwq3J0Q1i2KOEkGsVi25vA2gkI6gwzpZ9T2fU-x51wPfedfvDNLkwUTeRWVxOpCCNBW8FXeGRdcKlsndYeisI_BJ6ITaekis08hgR4pgSjitzKgnso6Btf9b-3bcU54frCNzq8k9h78XVFmS2jvBQ_cJR0Ch_m5EWDOHb1Kcc2Xtkae9ySACS1Bk9kmTe7NLCx1cHaBEfXZ4teZ6lUE0_eWU_Pv-R5,52.35
ACI4400L,1,https://sigma.octopart.com/130061359/image/EBM-Papst-ACI4400L.jpg,67.87,28,1,Mouser 5912-ACI4400L,Mouser,5912-ACI4400L,https://octopart.com/opatz8j6/a1?t=hK4EpQp-aJaUe8XKw3h67lBGAmEDigtBqoraAm0rWPeFDjGSGtEVGOF5AW2viQfv7UONHTtHmGo9zOWBAIh7oLnh4JS_iijNdUigiJUM-j7inm2WDmlgITzis-jMneGpy3LYLScesCpaxArYnV3T7n3rLczcM-BnX_XbWGUBEulBfmM1js8ETHZPB7qM9i80_cMFDwn8dgl5iESi8M_cFMhWLMd4A_flE3tqDYWxDsgU1Wajq9xGdL-6zOstAyZ9KiwBKayPUy1mIbXVYPt-ECQ8HaM,67.87
3414NG,1,https://sigma.octopart.com/27190183/image/EBM-Papst-3414NG.jpg,28.3,31,1,Mouser 5912-3414NG,Mouser,5912-3414NG,https://octopart.com/opatz8j6/a1?t=NbsjAl0tgTTUNatUYULJb-U4HBUTK3erC9ZMDs7EHuiQTaGI19wrwFi_23u-KxaupBV_T4Is72_POMZZ1qR_qF-uN3_kPGb5bn2vF_Lpf8tBpZW-I-QPrpM05fVWJRBjD4uXkntQjaYI7xNbHyFRKyWGZ4cbKNathZlSG43AUorjumhywWc3wJDDu_ce_tKra0-m8HWzBZoU37eu6VU5rbighRLzT5JLCUrd3AOkabMqUPUQtWhfojjHgxOcoZWBZ9Ho2bNxoZgfaRc-3Uv1Hfjf,28.3
632NU,1,https://sigma.octopart.com/69306603/image/EBM-Papst-632NU.jpg,59.88,33,1,Mouser 5912-632NU,Mouser,5912-632NU,https://octopart.com/opatz8j6/a1?t=MNeE0YE8a1lL0KXa96k9mUHVErSEO6NoRw0qsghnIH0YDMEFlSid41duN3vhf8RHX3bnM7AETIN_TRFMY3T2ae7sg1rKjaMFYxsoSCCOPILCQxK0ynaDkJi1J5zSqBVw7VzGycC3dhYaA6h9VFKQVJk9AGGz9IVKt-5nMRDgzI4gkG2M5U8untW6IIIYJpg7Wk2yyLL7qEwrXMe0_IQTxm4FQb0qKanHRxtsglDY__TIhy6Icv9T-5YuwpehilwiRixjIVem_SPCABrC_qR8f5z1GqgJ,59.88
R2E175-AC77-15,1,https://sigma.octopart.com/140566405/image/EBM-Papst-R2E175-AC77-15.jpg,234.53,10,1,Mouser 5912-R2E175-AC77-15,Mouser,5912-R2E175-AC77-15,https://octopart.com/opatz8j6/a1?t=aJ1xS9yJQhGLVnAaGQIG_uhTmTV9Xkae85iKE8kSI1_PtNkpZlgiTbQUviXukMvmssE6neLam4pWOf6cUdnSBvylI6cliDqWis_dwzsyErZGjl4iZvGIMrlo7Cf05ZYJWLJkT1WwnvAV-8EAmZbiZ-TAIhOZ4CK0xLRe5K9EBWmQEZybUgRLhxKD8J5rfatvfMMHlmik83HghBqvcWxtSjFvRT8-tjp7ql1b4LfjK4Uxbo5K1KotZdSf9DOVCcJkmJh1RIhaAsZDJI1IenbB_5FNVgr0,234.53
R3G250-RE07-07,1,https://sigma.octopart.com/149470214/image/EBM-Papst-R3G250-RE07-07.jpg,521.64,6,1,Mouser 5912-R3G250-RE07-07,Mouser,5912-R3G250-RE07-07,https://octopart.com/opatz8j6/a1?t=4gfU5qLKhwVi0axH_lDiJ59AJol9ih3caUHRDRDCuiC7hCPYmg-uSqwtSK_cu7dszQif1QAJOEleQ_Ep4bHxGa318SJLgwb3xBP_orqlb_4wqespPLgBUY8Cyosk_l6ULDNDWWQXIJ0hcigUeNaDJxiIjZqmXXB5ymqppCeMQlDBxw5ATosk4-azHa3vMBhheTI9-5fhBWkvezM8aSaQWCmG3qLzCLwzNV8HQH4kwxLFQyNY6hQcVtkY-5-uxeHNJTDQH-AEmAv1tfOdAAGBp7XGDfuW,521.64
3312NH,1,https://sigma.octopart.com/141192592/image/EBM-Papst-3312NH.jpg,45.16,64,1,Mouser 5912-3312NH,Mouser,5912-3312NH,https://octopart.com/opatz8j6/a1?t=ihwEfgI9oYcAhWR1ysMx_ZCdLSmNH_k-AgNxfs2Ox8BjDpmO-BV94R-AQloTNAsFA5g3ltzjbwrr37-aV0e6tBxmM2M5t5z27DNeA_7eyV94IUQXC_uZZzGkxS6g7Hrt2GC-vQ_peJjQv6mJt5qUy7ZdaeArCfIk_f5nzjsnmLvn9Gjj5_asyxEkBKQHKiw1IzoGdscdLRrRJ41Fs2MheTYY_p4CFPhHEqHlwz-XDwmVK8173gSzCdPRYNwThZqJaSnkP5Y688tqDWtVEEe3NM-TZ9M,45.16
8412NGME,1,https://sigma.octopart.com/164895818/image/EBM-Papst-8412-NGME.png,23.72,51,1,Mouser 5912-8412NGME,Mouser,5912-8412NGME,https://octopart.com/opatz8j6/a1?t=Yw-ydpH0m2eTRZB4bzNWuS9lRSGDtzHzo0Z1clJnnV3VQzRbwJRar_9sOQLlWmabIw3_6aKbKFqWXxrnuE3Zdz3aedLy9uiOqTMwB28cdqiKdnFOBwEELcE4R2NjKIPwpHiOtx3L1ssKqypS5JTZC6iSSV6OpeuVekJsheYl3np0MQvXeR7UAV1H2JAAMGQrAaQgClXxn1nDO3e3gpjKCsOzNAMo82KCxKCdDln1pcxd_emqDYbuch_li1SQMQSpI6AGYmOWnS8nG9QZzoqt8rUk9Q,23.72
R2E175-AR70-05,1,https://sigma.octopart.com/149470070/image/EBM-Papst-R2E175-AR70-05.jpg,185.89,5,1,Mouser 5912-R2E175-AR70-05,Mouser,5912-R2E175-AR70-05,https://octopart.com/opatz8j6/a1?t=tRAf6-XynmzG9uew8GRfUqJke0A5ZV6ZW1_f0Vc2AQare5lLDgKfjgRPuPGcU75nzCgbRVS1y2ZvhMHhMleexHwn0l9mLDrYyvVeO_BCgKQq78FTuj3KnuF9XTRGgbWzfvgINNcQNysyOluYRjjHsQWgS1ocMV0BgvO0yBX1OFurnHEGMXoBn9VIh7wiqYxZSxbrEnHIfUBuX-pGqxBif7WXgDGPtU53i17AaoWiD06wRLTDUpgZFIpa1L7dY_lWASBd4pTyA_R4DXB-4YUPyXyJgP_8,185.89
4850N,1,https://sigma.octopart.com/508044/image/EBM-Papst-4850N.jpg,,,,,,,,
612N/2GH,1,https://sigma.octopart.com/140348578/image/EBM-Papst-612N-2GH.jpg,33.77,25,1,Mouser 5912-612N/2GH,Mouser,5912-612N/2GH,https://octopart.com/opatz8j6/a1?t=DhTjCvvhm4WDzwOkexsh0Je5bqdKfohfaOoQe53lln89EdcmE-A7s071cdaPPC9UZXM1cGiT5a0WY7W8pNGIljjlE5gihQkDIzRlUpt49KOBSpVjq1rUZSeuajEmaJe6CuCBupb_1mosblhcuXcd_Suwcs0tIsamTf4BS6OxK6iQ3Q0rPclvCoxoQlAbs3TCToCPTTPk8xrtsX5ignaXnpAFlMVDl1UE9J9QVd7PslmZZ6CW6x2qz3NW_Zl4o_ReNGHvXBm3TNzgDR0zcew5nib1nZ30,33.77
R4E250-AB01-25,1,https://sigma.octopart.com/21513858/image/EBM-Papst-R4E250-AB01-25.jpg,206.69,3,1,Mouser 5912-R4E250-AB01-25,Mouser,5912-R4E250-AB01-25,https://octopart.com/opatz8j6/a1?t=YXy4wxVMReormfZQq1twTz0RS6LWaMswjtaTNYx6KqtGt5cw2IV0NTq66iWvJKNo5BpZ3AGTcZPukl6sJVnXxclfWqH_pRnJog4441DZd4naMr-dqJHrxXxJkw3rH5jNp0ndyr6DxcHmIzxoRKbU3duMmoIWrn1wx36hgZIpGxZ5jKKGe_-tH0b_QdkdtggWx5AX8Y_60n_VW_EVsEXJF3Qt2JubOGSLtGRWVfnxPm7oWgSrt2o95T7YJee4Lm_KPZf0QT-DIHnlcxFq-LzB9YPoOiI,206.69
JHL0612D15,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0612D15.jpg,44.34,0,1,Mouser 209-JHL0612D15,Mouser,209-JHL0612D15,https://octopart.com/opatz8j6/a1?t=tCOtU6ERYbkUJc5csl7sL7-Ic7IbAJnV0AD1qbPTcfo0YnHoxJcyfzSnbEyFd6fpZV1f3g0Kw9fDy2OdHsRtNsZbc5HJ6HoBFOpQaGUY5Fx5usH-f2U1exgt1xmUZEY2tBGFJboOFt_BpxQpga8RNtQN7m1kM_X9ySRRJOCLXCfp-JxVDD3FmDKZBevjG_t27Ng2e6BJsugesPYExSFWIf8lcJLM94wN0CTbSlHh2mtCfKdLxj1OANoE6kkx1dz_v-0lY7L2LhSNagl-czsY_djDR8-T,44.34
JCB0324S05,1,https://sigma.octopart.com/187761029/image/XP-Power-JCB0324S05.jpg,13.52,20,1,Mouser 209-JCB0324S05,Mouser,209-JCB0324S05,https://octopart.com/opatz8j6/a1?t=rNaiPUA5f8CZLIvdJPCQd3edXbKp-dX0oRlYctqOWZMRcp8haxn828ULijnaqv_7mOctTFlNyo4to8KbT1k1Bfi_YCmG0VDHay38hKfIuzaiF_LgBX3RE0J5aTu1iOZcDPmaCURUzKcGUtkvZk2lfvn4CJQiIUdOOV2Snrcb7HxNEvK5TTk9lgeVR38XM7lCX4nicW19sF5eBIGDDaSlCi-0t39Hxp8C-0wKFj6A1_KLIYPopHzhulJbB1Fi9NxsfHt58ZemvHPX-FaZTyJkwtY0XWvd,13.52
IEU0212S15,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0212S15.jpg,20.42,0,1,Mouser 209-IEU0212S15,Mouser,209-IEU0212S15,https://octopart.com/opatz8j6/a1?t=kbysYGGuDNdysTJHNnNNbO208904yX4sGi8kkY50il-9WiSqreHuByues3b6K5R_6414790PGv6h0BOqs2ZdNDyNVNm523FHsGxjvM2Hhbs29D0kKc5gI3PUvCZhSaVr2efbrmRmzaKnATGTQqebpLq5HDMCRPTNEP-X7dgKbp__5_1j_5T49v7cc7XQDbxcBI0Ri-H9EB4tYGgSsVEN9fDWI-B7ETrAI_B7w1shd_Uv_NbcGoOmaftGUoo4KR1DriNKO9gF0hBunCXOY1hmAiKUCqV1,20.42
JCE0624D05,1,https://sigma.octopart.com/147232544/image/XP-Power-JCE0624D05.jpg,20.53,0,1,Mouser 209-JCE0624D05,Mouser,209-JCE0624D05,https://octopart.com/opatz8j6/a1?t=Xfw85YMnKDRzl9_IW1y_sTQ-hU5fKiQhgI0oGKPc4KOFS8S9pXXVx51mCgKmsi5BXMNxwqYvfoBhb8TQjEdSvB0fBaC6kpcmGZyafpNZIaXs7w5drE1cY4ZCUghzDk9ygqh24glthYpNg7W8Q5Ni09-oJ8wCrbSqI-zHu8u8AoC64JK0pdjI-eXIIOGAuvW2YJ4gPFd8eTgXqTX6hmpy6uRf4LYOdnmYVX9RSlQoqR8DG61_pFS5He5nNp_rDaPAstOFkWuiICsmxYN0xxX_lNnDcXAr,20.53
VCE05US48-P,1,https://sigma.octopart.com/168709606/image/XP-Power-VCE05US48-P.jpg,,,,,,,,
ECE60US12-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US12-S.jpg,98.14,25,1,Mouser 209-ECE60US12-S,Mouser,209-ECE60US12-S,https://octopart.com/opatz8j6/a1?t=Js6oc_aB42I2g-ro1us4ZVAHKntNchMAO6QtfWvwuyRk-7Xe6vgIPBqhQJRHbbJdXqMFkbFfaFPzIKNcYX68TnNFCnRcJpxa2-yZFWmfzxNFnJenDeRlu6L3E2dDKn7FPq6AYozXXZ7a5iKZlnjkmlCeF5hZ8nTqC5fWqTvumXOIqsifGdfI-pEPFMoOuvtKSZnvavrcZ1qrBHgBCT1ngNfKtHDwNo9R6f10ESpx4IUrSKvyyO6xWWwH7PqT_qNcERXd8gPy8UbEf_eJ8GTOsJcgsQKr,98.14
JCA0324S12,1,https://sigma.octopart.com/21455434/image/XP-Power-JCA0324S12.jpg,24.29,26,1,Mouser 209-JCA0324S12,Mouser,209-JCA0324S12,https://octopart.com/opatz8j6/a1?t=NQzBECob0lKY0d_bbLJT3sXJaJYoOooIq5YG0UPPbDQKfg5FTH-w8JStfMITn3OecktKD43DYmZE_10Ub93uN7NxRLBqLs-8lnDz6-XeeGcyZJQ5o2IREMAUWqsxWle3ftMZqdC530k3-w7DoQNXjGWEPO-3SL-HWTLW5pIFz-vYOC5UqxahdrdW3n4C19de-oXnqLqGMGYBdiCwYm2cMtDm0RSecpBpqMWgPO1kp3WMueNJmrwuK8bY95r8NPOtf_A8Lxb_5PJ-zmAAvYYYZqR7-g,24.29
JSM1024D05,1,https://sigma.octopart.com/147233732/image/XP-Power-JSM1024D05.jpg,35.01,1,1,Mouser 209-JSM1024D05,Mouser,209-JSM1024D05,https://octopart.com/opatz8j6/a1?t=Rn2GeEABWrEZr8JX-_o2nIl4KnVkV73lrx7p-0zvDEFp21Mcw93HlY6jb7Tz49njy3Qtizu5R3dZQ4eG19bvCRUkd8Jc2DNPGpm3rmYLkiQjIvaJO47WuQTMiQx5X7eK6ZyClrwIL8RbPgyHvbUgIlbuz9uR7SrqwVcju6OZAuLaFKTLWyThVy1gtEFw8s4VkDtDsRCbv-KCx4ir6vyjIP0Oc1F1YgXcJGFoGz8EZNQ0aRqmn6a8dOtdS09e_HGsmJMUeySzBWdFezgTEgKecF18_CML,35.01
IA2405S,1,https://sigma.octopart.com/538587/image/XP-Power-IA2405S.jpg,5.94,146,1,Mouser 209-IA2405S,Mouser,209-IA2405S,https://octopart.com/opatz8j6/a1?t=aUIfaEEmodKDOqDtsZrQgTsL3t1MkaC9P7vNXVYqEfGkBqbYoAk0hHcLfykkIenj1fpbR90feO2rfviuVSGdjIUGWFA5BJyalTuw_XaYgDKrNfGffAkidGxFIVkWPr-78JwgkV3BIG9RhQorTPJgIUszOeTJ6LxJEVrmJef0V8BWNScYmGU4FTIpm2M4IIRT4yQsO5z2f2QRT7LCiWY4iviyLXaDINufZEFkXV57G6nUrn0J6r5X81BmnnCPU1PwTxV_qA8ZsylNyZMo_tHEKdQn_tc,5.94
ECE40US24-SD,1,https://sigma.octopart.com/21628970/image/XP-Power-ECE40US24-SD.jpg,,,,,,,,
JWK2524S05,1,https://sigma.octopart.com/66101013/image/XP-Power-JWK2524S05.jpg,57.18,3,1,Mouser 209-JWK2524S05,Mouser,209-JWK2524S05,https://octopart.com/opatz8j6/a1?t=c5GBL8rYSWrrKe-DV8LGhXCwfpFNE0BZaqeu866h1XC-ZSTSpkLuMz8VBbKcyImeiPgbtp62UTJqr2vdqRjzhxx-rUL0qqprZzSEhaWOylNWZ8PxPwefxT39wGGiHf7LNjnS89piseMCXoeO62ueo1Igi2KjVt06vGgNQHWWYtdLBYlkPEKUd7GtcMex3SAXPTLvBGIuezXk11e248qcZY8PmtRi_CYFygxnlLIWxyjPY-Sr9niWQoWQmA8SK2zkbJS1IerfHOb0YWoqCgOI_bpYeeM,57.18
EML15US12-T,1,https://sigma.octopart.com/27237412/image/XP-Power-EML15US12-T.jpg,34.84,19,1,Mouser 209-EML15US12-T,Mouser,209-EML15US12-T,https://octopart.com/opatz8j6/a1?t=u4y8h8sFfYi2bDTvHaBLPk9mKqbp3EGNSVF7z7r6Eosir8DeWmS1pSWN2g8h8LQxyRhKGod6giD9mDlGgD2wo-iIrLuy0gdVQZU3_B-DP1VoHY0YoXa2se35YojZdqLyw8w1ejdBdv7exVrETe0UN8fydaGK6QIB-BjZWtUK7-tSHl8jj0ZcX4HY-6uvKK5dRDq2sX4ywtTEtytTC9RX3HbWRYPReX5uwiBzXVRkhOxn_DnykQSAjsBb-8Y2VuXsMYaXCXnnxjY_2paBfWJwf-SDg0bf,34.84
IK0512SA,1,https://sigma.octopart.com/147229349/image/XP-Power-IK0512SA.jpg,5.84,55,1,Mouser 209-IK0512SA,Mouser,209-IK0512SA,https://octopart.com/opatz8j6/a1?t=JanFDKZNlc8HhTvE3R8qPQ0gksvPzWEnhVGHsu295iPx1iLJA_W2ZLabaM77gzNkiNvhUiSR-QoqYoWRCmcWOC7lt6MOLYsJY4J8fIpKJtFFaX7wkWOFjpg5lrY4sV1HcxCaUBJA_Hc6_HB5RygW0OLlicjjnALNq5jdnJYah6QqKPlFKcy4tFGAavJANbmz8o6OBVGjDi9Phf9KgetLX6JB4hIjF_71fTHJFBMiLvhOXsx1QndO6vbt4mc94zisGbIDSdZx07VOFVpP_CwIWi8BsoM,5.84
ACM24US12,1,https://sigma.octopart.com/147223108/image/XP-Power-ACM24US12.jpg,17.69,0,1,Mouser 209-ACM24US12,Mouser,209-ACM24US12,https://octopart.com/opatz8j6/a1?t=8s1EhNaMUCzBceXqvu8Fsz9wCDmQl_NAmJWiu7QRcXNQvDO8bDFgpPo5NGeHGOcpMnfnDwF7cUXPZjDPB1QhAcc4viDmqi39EWMAj1cpCAoOjaqsbQveTgbmUlAK4iSZoRl4N6lWuPp9X7fi4lr1936dMfd85O8tsHHekzvKRl8-2FOqCGnag4T8MZNBI-kHakiMdmDSUTeBKt7Kt_5yo2UzXOIbVJvHqtqOw4oXsSnhoSwMcpOqhNHW9hosKu1db_m68AA8Ffkzr-6ZpWSpbcflQq4,17.69
JCA1048S05,1,https://sigma.octopart.com/182936751/image/XP-Power-JCA1048S05.jpg,44.64,6,1,Mouser 209-JCA1048S05,Mouser,209-JCA1048S05,https://octopart.com/opatz8j6/a1?t=6Y78zgFaZJ9FT1G8GzKSvfSllGl_mdoI8KGhUmWtPIo_25k0OmVmQs4140l5_Y2vJb7zj3sgFwCj7tGyCvvkMiaSiil1YespbV7kuyOg3_Mb-7HofFuI6jWo-g_oEPa9p-vkdgjl-G7Q4FObdTpIW6SBKZKjw9vJf_0QJNfSvsNDlL3OpBR5OD8h7-8SISFbf6UinAStmmiQVvP5DyMM4WUZOk4TNN5DZKwpYPWg4CZ1uGUaGzTQzVN3vGPNwUTW5dHNH1Jj8bMPVzwRknZDdOcVznZB,44.64
IMA0105S12,1,https://sigma.octopart.com/147229553/image/XP-Power-IMA0105S12.jpg,7.6,20,1,Mouser 209-IMA0105S12,Mouser,209-IMA0105S12,https://octopart.com/opatz8j6/a1?t=Sf0wDEiPXae_EslAkPfsNNDtwrHAu2rRy0d_eM61cRORa84pdcnS6saGOdliWy9rj0y7vwA0fnsfD_wAzDNNXBou4kJaEoihzdxOukkBC9PwNc32neE6-RtD53JlkQU59rHxxED2Ul2eUPsXeLYncXWXw9eizfCMTvRc8pKM0qEe9E021iBeJQDP1fg84dGM85A3qPIpdJk52QHiBW5yspgrUOKiRD0Yp4I46MU8TU35SBtKug086Txg16BmRqAk-MrjdVhoFg_NJA9JXOTWxJfFp0JX,7.6
IML0215S3V3,1,https://sigma.octopart.com/147229590/image/XP-Power-IML0215S3V3.jpg,8.26,0,1,Mouser 209-IML0215S3V3,Mouser,209-IML0215S3V3,https://octopart.com/opatz8j6/a1?t=Mm1AE9m8uNxnk58_0s5s8iiY4uFlf9-AARpIUsJ9Ta7-g1LiZsxyb3bdeRbIQqk1y7FaBzkQybD5B0llPMaWODX5Xw99eZtCV5Ryo_AGh46lt8Ea2oDZbwMyFdTytNBVlanS_ugh4-iDJgL6Gm6mX8-C6-nBF0XvcF9TfHoUNQ7ZujjIPNYbeCAmHaZ-HoEJWw5m-WkIdUYbfy35ymSXs1h_2DdRuTxtoD36uvP37Sc_NBe8PHVaoSeB7S08eFoDWLSyQT2AakJcqihzvGgRfOaLw7c,8.26
ECP130PS48,1,https://sigma.octopart.com/147225908/image/XP-Power-ECP130PS48.jpg,71.38,48,1,Mouser 209-ECP130PS48,Mouser,209-ECP130PS48,https://octopart.com/opatz8j6/a1?t=P2Jah1STvBtMa9JvFNIoii_JIZzP2B4lzD5XnhtdI5_5Gbj9j8hql-e3Sj2t2iyz--iUGXjGQFzJQP-RWNslX1ZTxj4CbXH2h5r90y3mDw7o9jMR7EOvTsMWoY36r71A9hnW_c876g6jLbdwW4fqasvMtML8J4nc00IKKfwJmfeaig5hvbFNSDUV49Wfamdfwh7zshfo71ql6mCJ0pqzSDCMz5r5ORd0UvtJUSB3Lfwnt0WL5CR_vtC_Qy4857t2NovygCEeCJlKCD9ecIYyfv0Hfi0,71.38
ITX0505S,1,https://sigma.octopart.com/183246006/image/XP-Power-ITX0505S.jpg,23.46,17,1,Mouser 209-ITX0505S,Mouser,209-ITX0505S,https://octopart.com/opatz8j6/a1?t=EVqaVGPvVMZI0XrbKX0xmskANxJUpdD_-jFDtK9RsVX51zHi9uReXkLITVAd9mOE1Z3BvzJG3izCCE_jmqw4wI2XshLadujX8OK0O07kG4o1Mr0TuaCVRSfctArVGZxF8lS8gonqAzI8frXegj_FCx4u53OGgTLiVvJTReFcPsFM6l1SWvhWzc4rD0mJQvORzTkSd0oECrymkJJTFUiOUX3auhA447FCJMi-JcninAldGRy_zkrFHjdz-82qw5WHk0H6NN7KE0cizEH88Dtq_hxoeQpw,23.46
RDC20110S12,1,https://sigma.octopart.com/147236266/image/XP-Power-RDC20110S12.jpg,,,,,,,,
JCM1512S05,1,https://sigma.octopart.com/8878829/image/XP-Power-JCM1512S05.jpg,34.51,63,1,Mouser 209-JCM1512S05,Mouser,209-JCM1512S05,https://octopart.com/opatz8j6/a1?t=MXjMgX7M83unfMFjscIArFK8GUZAO51GNefKa5MOFf6NPMY1TGLmy2_PnZtKuw2PMt7v4QSc957lhujCGbMJwZHAOsUpKaDzC7o6_fJPQtAlRlvoU6UwH_5d5KvgBgw5LPTDmAlkdHqL_5wwziGtXpHsGMChvCAayzsZCN0_xXZeHt5fxCHZqrDhgnV9rCQZ-ugXYRMlwf1JTH70bbSkHaK30TxRyW2AWLo0d_wP-RmwmV0fYaG7Ftk1p1Nd_KOddNci70rxwhGKmY3ezVBxBQlhhN4,34.51
CA12N,1,https://sigma.octopart.com/67686791/image/XP-Power-CA12N..jpg,327.37,16,1,Mouser 209-CA12N,Mouser,209-CA12N,https://octopart.com/opatz8j6/a1?t=kp58dVeWu8RtYBrm1mDCsQAeYOwR5CpwWzF54Fb3-uLsVWIqcnD0IBtPfpD1ahJLhbv_eYl7Or4trruhcL1WLpHKT9xE7uitwhN7Hpa9s1lFs7GQLQ56Iki5pGVQ2Vo66bBe_-eBjsK67DsjrZm8UuhFSSM7Q8_B24go5NHmytnsnJ1bPRZY_Y9DIEWPGKgd3Gco37VuIHGvQhXUamGolTOfm58ukYsR45hQvl5bAN9OgLDM1W7u2uyjHyGZjw1o1WUDBGrsGIoEvW8_0TOzy7z3G-IX,327.37
DNR10US24,1,https://sigma.octopart.com/21455336/image/XP-Power-DNR10US24.jpg,29.9,5,1,Mouser 209-DNR10US24,Mouser,209-DNR10US24,https://octopart.com/opatz8j6/a1?t=kUjE4Xax6bozBNKzHcRNHlqpP4qUQi8qor8QXl3KaV5jneDaH7nxHvfsyo_Wse4Y1w6szuOE2z6JEUWeLgL_GE9M2yNFDBQy2WVRvJJr_zT3gGe_u46UqBj-FLInKZ2xTsEbRzTmP2wudkZAV4Z21Z3vscJhuGp3W19zND17JwnwLjW3_9AyhhajueG5Yvlfnq00jylOfUw-tLi1hAM7Blgst6IGA_ibwcoCCPnkf1sFpt59vmDtZV1xNGjW9hMmhCYdPoXTisl1h8kcpVYYPdUbPSk,29.9
JSE0824S15,1,https://sigma.octopart.com/147233308/image/XP-Power-JSE0824S15.jpg,30.33,0,1,Mouser 209-JSE0824S15,Mouser,209-JSE0824S15,https://octopart.com/opatz8j6/a1?t=GZ4lk_0P5KpAMjUl2BMypv4xmeIpthF9RCndoVBJ5Y4lh-lqyqV3YnODG0oufjrQkZk8DDOclnadJkk5tZ7MZOcmE9X4_pTxrVK8oY4fGfVp0g5M_cVnyHtqrccerT-OKFXyEUxINmoJjxQGnAhl7Y7xO-R0mfUwU8BCQtYOBzuirIcEc_ifsrOLkZvHNLZZmGJ7L9T39SE6HGXuoqCIOmt27GY1niI3BZ647jA3fgDwYfoMNh8fpNtVAVxej6REdki9NXeh2TOsNRpIyVYf6vEx4GS9,30.33
IHA0105D03,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0105D03.jpg,7.96,0,1,Mouser 209-IHA0105D03,Mouser,209-IHA0105D03,https://octopart.com/opatz8j6/a1?t=6cfjc1li8NMUKIb9E2t0G4EegzJWFVGF5BUCjP8bpRrXZ94D3NgAK1JRsLUTj5gyEj57Xhd89pd1RPnOnkwUDFfJ3A3DEOvP3d_tob8UIBmLSjkeGWxy_ARtaAp16WcAOOBWgmycbv27V1B-BXQgOILYEbYbfHE7QZ6GdEpNH56N6ImBD-2pJyOUF5zpfIACHqDo8P70IOv6NwoX7rEhUDP8n48PRBbLx3YzsxU3Xm2VZfffQR5M8TTQD0xddXi2je-QXTuRM4SKQSfUS4STXkk8Bspy,7.96
ISU0205S24,1,https://sigma.octopart.com/147231080/image/XP-Power-ISU0205S24.jpg,27.73,7,1,Mouser 209-ISU0205S24,Mouser,209-ISU0205S24,https://octopart.com/opatz8j6/a1?t=hUN7eacBeN-m8MTFaOUA_ho7vRx_CIqBlL3AbjYfRfKVoeVK16Kynjis4HXaSnSs7iu30qteNOhtoFbpjLKN61uKJ8BOZwTQNWGN4cosefV6nvr2IwNXnGCqCc54YO8daBJUiEWcyXk_VsDSQc7ERNCb_5YnWEizLqwxrObDhSRHHVPQznRKEJoapBZ9anBy6KicKJkX19mQoQmXjyGvWSlffxvQQXBjl6UBjlj_NHvkPX3HpKWFJqdXVRTEvHoEmBudMxUTa_DIGmwPEOWlY224z2BN,27.73
