Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
1419726,1,https://sigma.octopart.com/168516268/image/Phoenix-Contact-1419726.jpg,60.65,2,1,RS (Formerly Allied Electronics) 70249840,RS (Formerly Allied Electronics),70249840,https://octopart.com/opatz8j6/a1?t=Z78p1XE2nwsNdcTZhXoLvq2Is3OSdjOwA7Xhze_qc3qVvfnVqaejQR1ZsQQxvS-GATTmGwt1g65sVeIB2NZZr-jrgfJKn2eLkgQiMVwF1fJHTlP3_1H_JCGfke-9xLnuNc_fxAM6lnSwkInId5nu9Z-bPNkGaLy-53X52CJmFojLOWSBpjfCs2WHnIMlzBnZNolUC5uPWrR9YJWWgrBb9uoOVy_zOzzcQa1ce1kF52Ox09dY95ky3Zpi5HOw5RG2zo1vzd2F2mv7vEuXDIgT2MFd,60.65
2772080,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2772080.jpg,16.95,44,1,RS (Formerly Allied Electronics) 70169139,RS (Formerly Allied Electronics),70169139,https://octopart.com/opatz8j6/a1?t=5eItbqVqhy3BZtZIhbfHveG_bPwmf6MSnUBmcErgccNwyWsxlyn9gHyvEg7JWGPI3Ic6ZcRrLj9tNMF93zDWAu8aL_weNW_G9MQH89FAEVjoQ85Dc6X8X0NK5LJHsQB7JB8Kg9ebAGvedYf5XQCOWH3LxG8PiLMJhnhWhJzukPn9HNjcxO9bVb0m5a5hOKijoAm7keK4wPsBfIPq2kiqgXFsTi9EAkMLtedmVgzxQz5wrsHcZpNXvn0IrYJkwGlOp6S7DrpvmgEwteWCS91VJw,16.95
AMT102-V,1,https://sigma.octopart.com/137935929/image/CUI-Devices-AMT102-V.png,,,,,,,,
5520705,1,https://sigma.octopart.com/146704093/image/Phoenix-Contact-5520705.jpg,103.08,6,1,RS (Formerly Allied Electronics) 70207716,RS (Formerly Allied Electronics),70207716,https://octopart.com/opatz8j6/a1?t=W8YPVccjAQ8esPmUdrW6sQIs7skARwo-C70ijRpW8AHW_Lo57nC6kSbOMM-Ph45pnPrKo8AXU1jLbqIPQd2doBDmYFIs80__2_5tkISH_K5tHTxsT9dARYsc1deF1RETzrAtZAbkA2JhFsXJcOvmGRZRNCoQNJU2UjxqqjVPOo3R74S5AvmtFmotTwpx_oLvu6cVBiSntKrDtHRd5REfdNLrQfqtl1yKcUkOWqr0NKrId7C7ZB9w8kA5qIzIB2WRRn1FbJP_pv2d6DN1DxdX,103.08
1088494,1,https://sigma.octopart.com/178715333/image/Phoenix-Contact-1088494.jpg,50.14,3,1,RS (Formerly Allied Electronics) 72164045,RS (Formerly Allied Electronics),72164045,https://octopart.com/opatz8j6/a1?t=bhLitQ6vj_wSpcXjoAYRw7n2SoHELQ9EH5JXTxw7lmeyAF8yAM92puLQEETLoiKDhaczFHlNFeZG-lRyi0wkcy99zUa4gPqtIhnQ-HvcqmsIUbF2kbQxoTuFXwpiPPeF9FuQJSQxu73xxEOd2agOg0a1pW0ZNrNpzUsyh-ynJzopU87zSHQTEZa-mJN73IBH_Tq8A55AbnBsFLbojnoTs8SjIRvBRbAS1MPbXpeUhLNIDVlTrbncNwchlM48-z0ay6BmB0VEpO8PYuwwQ5-WHm9v7vg,50.14
1860808,1,https://sigma.octopart.com/130305272/image/Phoenix-Contact-1860808.jpg,,,,,,,,
2940090,1,https://sigma.octopart.com/178985879/image/Phoenix-Contact-2940090.jpg,64.83,6,1,RS (Formerly Allied Electronics) 70170776,RS (Formerly Allied Electronics),70170776,https://octopart.com/opatz8j6/a1?t=FfWbaI9Mu0gE8lwSmUZrUFUon43SokwtgCAFju10o1PihcoUw9eCVg200s96NKjd7c0IIIATFHMSdvm1XQKgsv7yeq99V65J7DXK2Vw8tMhKjDajX4xqzo6Ukx_wfzKx4OJDqOfdcQ7suAbLxoRnzwiyc0zqHgC8dqDel0FTqwmniHJsyqe4Gjz2MdkH65bd3DhotiG540ptR4VN0YQg8POUbK1OnIPqHjfhnM-luAQi9kcNe85_B8XfULfWaPduTpkwE5ZqUm94WHm4nmtXNWE,64.83
1687587,1,https://sigma.octopart.com/123813143/image/Phoenix-Contact-1687587.jpg,35.74,1,1,RS (Formerly Allied Electronics) 70317778,RS (Formerly Allied Electronics),70317778,https://octopart.com/opatz8j6/a1?t=wRUDh-nKlUwsgDHjmWO4poxh-0qDKlC_tBl1FDjTJEDnnQm38qrl3h6D7mNuAH3LThUQhHTx3sJxyBXDs0rRhrQVaAE4cMFauizjsftzIzGTRmVj7CLulds60qV0SbNwIRZVR_dNQmC1cHwkIXSwQltLnvTu5XGNodS8TKo7eLt2bRzSjm63CsL2Wyg5FAbA5k4qMeDdIlQFI4i4NwggrVG9amNimK4LXL76lQ_g7lxNIhSXuLA4brOfAkDriNMHmCitocFOmLa4Zm7r8g3Ni04,35.74
1827185,1,https://sigma.octopart.com/146482059/image/Phoenix-Contact-1827185.jpg,8.89,25,1,RS (Formerly Allied Electronics) 70054771,RS (Formerly Allied Electronics),70054771,https://octopart.com/opatz8j6/a1?t=To2xEqJef0Tg1ky_KsEy1hUCcYx-JsfnnQOY93m_ODfrPnQdc8vISK2G-PzJqTUthuCld2O9gTA6XgkorFrFeRPj_T7XiCK3JLeKI71KD9HyASnuEAqlJNQ8bOml3qRqNGJJ_qqujlzF0o7T9OKQdymnKEtExMGSMg8kUmiYGy6UJFAX_yVhXlvyMSW88pcKaH5fwpGHOlVQ_u5XaByVHWwNwH3wqjStXilBjOuNlnBh5lRtfTbrKnaVSkf95cCVxnc9loGSzIGdwAmoh7CItLk,8.89
0903024,1,https://sigma.octopart.com/37529514/image/Phoenix-Contact-0903024.jpg,124.04,9,1,RS (Formerly Allied Electronics) 70208298,RS (Formerly Allied Electronics),70208298,https://octopart.com/opatz8j6/a1?t=p_jtZbnslTd2xxSgJpwugowt11QdYH4b47ltmpz852zYd1_1DzSg47zrGeYvht7sdgpe75sYyT49EhjGX1PsCsxsDGKXfOwO9PLC49x-9Kpd_TbZHb2uZWcpKJf7bpqW_PjoVQXSfm25a0WAQRpnN7EJCoSj2xRnW3QpfGhAApxqfwtw3NCKjygqDRM8t3eKEChGaM1712txQzzx0ArHw7LSBmq6nGvGuZHwzcubrbXoSeYMp3nhknrtIZUw3WY8azuKUO1RhS9U8ruCQXOnWvQ,124.04
1803701,1,https://sigma.octopart.com/146731375/image/Phoenix-Contact-1803701.jpg,15.48,19,1,RS (Formerly Allied Electronics) 70054763,RS (Formerly Allied Electronics),70054763,https://octopart.com/opatz8j6/a1?t=m7vZLL3XvhzyE2W6rb_qGLNu4BOFv8kdZrRz-4eKPsGRimNTtxhIYACV3oyW-Rv1Zj1E-hFYkI4vaLCa7avvnX8K2CxBFleZpEpH5LueptX8WIrjKE24kXd-hGHLz8FeEq27ZhGEsJyQ9nore7TvCO4od1hKhggdKoub52iTbn_9jOl6E47Hbms_k-fx9NtdK045YSTPbYuaGUvJr4TaXOL8ylVCKAhb3j4Odnp9ZHB1eMJW3m6T6Iq-KFcwMu90P5A2LlKXibyNN4x5lpZcZw,15.48
3273112,1,https://sigma.octopart.com/168537893/image/Phoenix-Contact-3273112.jpg,7.59,198,1,RS (Formerly Allied Electronics) 71212694,RS (Formerly Allied Electronics),71212694,https://octopart.com/opatz8j6/a1?t=X5BD550mEitmO_8monMzcpMZRZ2mrk9zOFf2eqQSV4F-0K5ou8ifGHCOYjsE6M5CKS_0s441WfeDtF5FkNpIUX3O-ZMIHbW5gGcgRugE6PM5A9d_Pxa3ttTQkJNDmJxiK27JyK0aD8rogc0KfDX4u6YF8-ufVMBHg6zemu-ljby1I_8ir2opirNs7LfQgz0OFVILSqBKWfNX7KakuLRkgiAw-G41lM9ZAzQNoU4MWgdDUb2cqz_kb8IHXomx1k8e1BCX5aIUtp1xRE-v7PNTcAYH0A,7.59
1424896,1,https://sigma.octopart.com/146541139/image/Phoenix-Contact-1424896.jpg,24.02,1,1,RS (Formerly Allied Electronics) 71065533,RS (Formerly Allied Electronics),71065533,https://octopart.com/opatz8j6/a1?t=R-krWT13-W0FMR395GxZTtE8PmWd91EzT6Kus0R60Q2n3zUqPI-vwi79YX5Yxrq45jl-KRO7hMs7tlbl1X5_C46VVfMCmY8G3PrNabWDF3CNmRIhFlHo2LZp9ulB-ZIjb7qm0GpfscULl0uaQIMwspEVwURZog1Q_ZkuGAmlOmk0QrIWvVjlecRBGdFRIEG9XeD35hB0bN9fELEoQIasUNg8dnWPMyHJOGl4cuQ1uT1Lb3Z1PxuBfbLlVxOOf09tXi218jQ4V3K6_SHIWBbBUh3kLA,24.02
1419897,1,https://sigma.octopart.com/150232200/image/Phoenix-Contact-1419897.jpg,11.6,1,1,RS (Formerly Allied Electronics) 71269123,RS (Formerly Allied Electronics),71269123,https://octopart.com/opatz8j6/a1?t=CftjMAY7xwCsKjG2oy3j0AvfwveuUWXsE3aizpaNwg6_MqrHWBE8hwK-XdOQcvPcE48azPOjafDB2cuE8Ig3a2NmC2nRoe9eChVjeUyJSeDfI5wmdLq0aQeQUHiRdEgYkzzeQjNk6_pLBQJjWc9Ih7eifIJ_4QDTxjvvOj1BnoXvfiFzlLJKSf3IAXBnrK0RdNgpJDZdOa12mtHnThmIpdjTpKdRcDV_zbUYi29LZ_86Q-Tg3Ei1AfojYdhXw_vag0QBlpTZTp6Xc1GqiPlg-f79,11.6
2202875,1,https://sigma.octopart.com/130305738/image/Phoenix-Contact-2202875.jpg,8.03,1,1,RS (Formerly Allied Electronics) 70979556,RS (Formerly Allied Electronics),70979556,https://octopart.com/opatz8j6/a1?t=_bNChB_5WBB72fpgfuZV--YqfYVTG5ojY-nb-nkL8MF47l4FAjG-7spd3GzFv1a-yPVWj1rAJ5wa29EIMZGAwsAkv-AIZR4ADkARt2jTsgJKs2My5xhflFSzCdRlK62kH-LtyiLPwzsAGk4BB0MIEBqfr8efemJIXLWS1le9UoB4g23XnDeQc37xHcN2_nE7Po-ZxNXnqoRi2SvkmeVriPIvaM71_EvKO_5gif-nm-zubULECB_4ydEL0kbtROCJ4H_5ddIYoeqBq6sPX_lYzYCEfw,8.03
3273190,1,https://sigma.octopart.com/168538287/image/Phoenix-Contact-3273190.jpg,6.22,2,1,RS (Formerly Allied Electronics) 71212534,RS (Formerly Allied Electronics),71212534,https://octopart.com/opatz8j6/a1?t=cv0ZSZN8HC4NCpFxw7zX_nLLyuTfKhDlRzVovPOXi51N6DrFQIPs4u0OUbQZt5WR6bhQoCkssxNgF11fGrnq34SNIP9Hr7bgPx8E3_Wc_6HHSzRDzV0FVSICgA0deYy-nIAnsB3Qyq4Mf3kcWbJg4b7Yxj172TrzPjUr2HhwYfbg_7D4cRj4zSGGikIy_UGsdi8LS9SNlQ7U1DWpuR9lCbqCMWpDD0BZDsmnup4LbJzdya8FJpEV6ykqCE5I_Cw91nAtzOHq70l1qc1RM9N1Ct6NLw,6.22
1336411,1,https://sigma.octopart.com/188143133/image/Phoenix-Contact-1336411.jpg,,,,,,,,
2966757,1,https://sigma.octopart.com/44126993/image/Phoenix-Contact-2966757.jpg,,,,,,,,
1019948,1,https://sigma.octopart.com/126108543/image/Phoenix-Contact-1019948.jpg,42.86,1,1,RS (Formerly Allied Electronics) 71510368,RS (Formerly Allied Electronics),71510368,https://octopart.com/opatz8j6/a1?t=3TntoQ9GZI6WFbH2vyor9hE7i8UJps8wuLuvImtU-7MR9bGDJ7ylJEqRatX7E7jXUaxZBSdyEMTZj0ZuEOS7jPTbvCozosei1xmcZfXJjGuT7GnPWMUB68aO59nubf7xsn4XrNSORuFw_9yVBf3Zw9gLc-n1dnGD32_5IbjlbgRLHzmSjYgOTr5AX-14oMKiMnMalfsAgHF66FKCeMGrlHhuziXse6OZjSuasPT5KBu-mdkD3ALc3SdEXL28Ham5nhWTez7R66ttFoPEtXvj-1ERKg,42.86
ESS015W-0350-42-Z1,1,,,,,,,,,
1523971,1,https://sigma.octopart.com/59819086/image/Phoenix-Contact-1523971.jpg,33.03,5,1,RS (Formerly Allied Electronics) 70277248,RS (Formerly Allied Electronics),70277248,https://octopart.com/opatz8j6/a1?t=YJocO30Rm10z_Bu_g-SCIoH7NeUsl0Q22Hs9iOZ1FlgIggbXLpVRdTUOHrquk1nrYHJv3vVqLMNQQpoF62nCtjaSPh6hmd9MlpM7TCXWGfXrSQFBWFu08WNbwdXctKIiaI4KhMdThCGL7PD-GoDCRc6OiMMsXbAYkweULJr8SFkpMyL1oVbBMv9HFIVIj5vD97ZmIk_bNRWEIIcvWVGKKpSRfQDb9jES9o4O2Jf7_MBNHiEYGPE4N-4UyA-i09zlM_h3yFBloCnk-ph7LrHp9Co,33.03
1669725,1,https://sigma.octopart.com/135612405/image/Phoenix-Contact-1669725.jpg,,,,,,,,
1839636,1,https://sigma.octopart.com/149781887/image/Phoenix-Contact-1839636.jpg,4.51,63,1,RS (Formerly Allied Electronics) 70171017,RS (Formerly Allied Electronics),70171017,https://octopart.com/opatz8j6/a1?t=oTBFE2B3Ir-GpPYi8fqImEVzzssT6f0XkLc96qxp6pscRnxmwkMYNYfJ7t34s20rwyFjDiBsl6JzmHCGwFdSzYmi3Wj1pGS5weujkUwPcaNhiPYZcXhUKapPqNe2yLtbmv_bXp77AEiVPgohYvZCph8-tVHse7dS7McCtbnYrmNGAd3A2ZznRvCAdFhOqdY1Yg93wlkR_N6wl8FunYJ4jGja38Xrtx4goQdk0gEfzl3xrlRRp_ODxVm0mS7HGBMgM4ztkSoRz72ALz7In3l7uI0,4.51
1065727,1,https://sigma.octopart.com/178484350/image/Phoenix-Contact-1065727.jpg,,,,,,,,
3002764,1,https://sigma.octopart.com/168530225/image/Phoenix-Contact-3002764.jpg,,,,,,,,
2702380,1,https://sigma.octopart.com/188729194/image/Phoenix-Contact-2702380.jpg,927.00,0,50,RS (Formerly Allied Electronics) 71869310,RS (Formerly Allied Electronics),71869310,https://octopart.com/opatz8j6/a1?t=OAumoEohJ9j76us0h4Uydvgol_GtePS2LPy43Dl6i7sPGNFWcBUJMW6ODGhu5cqSXfsS8Bd_Doz-4JMCV_uDLn72UfZ9yb8fod5bcf8fSEzxPBU2TY6bGLn1erjnjIHICoI6Ck1pm-6R9Zp3w8PZbx0QVSw8QvMvCvZ9vW635hfzxlqf9nJ8ol8fScaFMkW2nxia2ueW7PgyCUfqHs6rKKSjBJB0BriN9M50CpD-41-8y_cPHv7ADf99irsJfh8unkCvDsofWcFhV5J2-IeAjMIW,18.54
1406001,1,https://sigma.octopart.com/150225788/image/Phoenix-Contact-1406001.jpg,31.58,3,1,RS (Formerly Allied Electronics) 70276977,RS (Formerly Allied Electronics),70276977,https://octopart.com/opatz8j6/a1?t=eLlYU0yeRPOaRfM_seTyjS-YkC9ygovQb2YqfjQDPr5i822YASxf4acAMN3rUwbYLnztihRyz4DBlWPSVE-uEH87hLegPycIiQ66mxPEJ0PnaZH8GWQUerto2kzr66RnLr3NT9TJi_6yp2PlweVJk3Fsa-F_gVFKqibLgr47nDqSxvOiU5RUMOQK-4s-fK-A71WV_uH7Ea4mMv3inO36T5q5k-SPMSHEKm7eIRdWGiLViM00mLtaeqAGxotcQyXiJ-0jYFpVzo8gZZX-Q6O5qldc,31.58
1874002,1,https://sigma.octopart.com/140890756/image/Phoenix-Contact-1874002.jpg,,,,,,,,
3213957,1,https://sigma.octopart.com/59851785/image/Phoenix-Contact-3213957.jpg,11.58,50,1,RS (Formerly Allied Electronics) 70329943,RS (Formerly Allied Electronics),70329943,https://octopart.com/opatz8j6/a1?t=2tS8GVsAi_7uKrs2q2yzP_jP8aY9ifDLYCo04QRfTVKA-Vnapf81M-lTP3puLca99Kb-dnx-fJ1X08B8bJqWxTnMTv5FoMIUeNGCxsq4TCGN-hYxWtb88WOVGUim7CdtiL1g1VuyCSJF3qfeJUAWTxYBrb72kt1HipOt4JU6l7OTPYFRxYlnieYELWfpL_dG59uZKopxI1oj0EDaLrBKLywMknuaOmHwtBv0B1sQPZjO7G2C13eKbjUF5fEkcPrSBe_299jTHru2NmeqvOZ9P2uH,11.58
1419265,1,https://sigma.octopart.com/123706752/image/Phoenix-Contact-1419265.jpg,6.02,2,1,RS (Formerly Allied Electronics) 71383033,RS (Formerly Allied Electronics),71383033,https://octopart.com/opatz8j6/a1?t=TolnzieuNBiqhf81BSQrpzROoR-2xifmBD1ZHzS7SPgbeWl-pVfy_pUZ1CVQishJsKBt-sw9KjpRnWReTpvYavFPocYajtxMYgp47jMIV20Ktnnom62P_uVP-GizYdZ4tf--1lNY5Gf5GQXKImC7z7FiPCTjrfr4fbXPAWYQhHFhtw1K9lzOhbC5XrTAhMmznj4EM-9ePFENz9hrbzTH3RHl8bL6FOqHNol8mHA223gXO6OK4Skm39MGGlsGlEW2Ci3IqUbovmxBmz9briLIqD4g,6.02
1406123,1,https://sigma.octopart.com/150226900/image/Phoenix-Contact-1406123.jpg,51.86,3,1,RS (Formerly Allied Electronics) 70276863,RS (Formerly Allied Electronics),70276863,https://octopart.com/opatz8j6/a1?t=L8yCTqAbqjmQtjE0VmUETA-LjwZavTXCfMeQg2wM7uKVGmtuwUe9VDZcejoYisR8ioYBjG1b9jvJpk6In_JMdLyfASWk8w78qxyLwIh3AEggUVuk7yFkkE0oeWbT_DBIgPzJ1VIBfhlYTbKmyzC6Kox3DkaMCrshtstyMrblPhzhDH5_YYpbtJERkfdDj3sTxjSGQqb-Bb940_ceq_O2XeHjpGGbRhI92Rd0t8ARrKBN7YFWbWBzuj0yidl8g1oLFxWnjh-tK355XKBRBD8UW21RGA,51.86
0914523,1,https://sigma.octopart.com/130275718/image/Phoenix-Contact-0914523.jpg,92.39,19,1,RS (Formerly Allied Electronics) 70170560,RS (Formerly Allied Electronics),70170560,https://octopart.com/opatz8j6/a1?t=nDNubwnv5f4p5QqPZCRdGafz7p1lQXLmlfaTmEhUTt9SwzwnqTV2M9fsbHNuZypTIpntcQuu73g2O-H6nx5yBCXql5EKmavmIIIeWfzfXPZ-UW9zxqjibobcuQA_C_-aIRuA3pYP3l9YGRv3gxR5dmsKLLTwPweFSk5h_7OmZwR_oCfcd-Ret6GSO2cvHRRNENqGExzUal2zWmusgb-tzv9YabY65devjyK-XkCGduxZQqxQsX6IAXawpAtJVUsiFcOoKa2whbn8bPXuwt53HVMJ,92.39
0712314,1,https://sigma.octopart.com/27653737/image/Phoenix-Contact-0712314.jpg,19.32,736,1,RS (Formerly Allied Electronics) 70207683,RS (Formerly Allied Electronics),70207683,https://octopart.com/opatz8j6/a1?t=CgCRVSP8tbpCcouJESIKE5AXc07ihkjMb_Ec20Idhxnxt8X6tmuflkrXFerAKv1UKT4Q2-8_105BAJKvnBlOiAqy1EPdqKGiDQi6tAW3jYmZt149RYMVwrpIHLm2WzO_Q5uQj6SNTbNKSoY_pZYHcfh-yXn1aGnHwrTMelSdLRjcPvkrJw4Ov0AYxkSEkGy4k883oC_qtNFRguIBFb0vnHRvWBVZ2aIvUwSJy8JgJ7-XcJz-LKz_svbtVXLv2OvgBbYLycFxvW715YR3BxLQ,19.32
1412236,1,https://sigma.octopart.com/123677678/image/Phoenix-Contact-1412236.jpg,,,,,,,,
1821449,1,https://sigma.octopart.com/140884671/image/Phoenix-Contact-1821449.jpg,,,,,,,,
0803970,1,https://sigma.octopart.com/123648833/image/Phoenix-Contact-0803970.jpg,35.17,26,1,RS (Formerly Allied Electronics) 71065799,RS (Formerly Allied Electronics),71065799,https://octopart.com/opatz8j6/a1?t=sjtIHrATqCkUbJ26zajJ7Wleq13uFMEcnNQ86NN7cEUcJXkznUdLMci2hsCJHnwlzLj9lKm0JmpA1hTXYCiP9e82EJAaE7L1_g6rWLhpgKy0l-o7iVQvGfRrtwrJ-W1eW2oK8A64a6p_Xxs-fxPbd0GrN3HNY0mzXekFr7vIl5c-d0Aw7dF55IhgvtSOjM3lk1heMGU-0j4eLWbqmnknKWxk0Wfo9VEtpTvmgnwdSMFJt5YLDgj6kr-xjgF203iifr8eULIUSpRZKEQxOLr5b_mYsw,35.17
2891058,1,https://sigma.octopart.com/123820548/image/Phoenix-Contact-2891058.jpg,1702.15,4,1,RS (Formerly Allied Electronics) 70924944,RS (Formerly Allied Electronics),70924944,https://octopart.com/opatz8j6/a1?t=GG9QNDmX5Hp7ypMVZiPNRvIgNp8-p9W6K5ou7d7D5BGWUEvrG_5IVZkTKp0iA5hVgsGv9RZABzXaS4x7y8lrI6VFCLBtqAYHBJqSuNnDCAQ0UAyNzvF4CoJtceXRbV6HPZFnoHhDuTZ8AZpzorYYUMTOH_g6TydcmpfcVHvxblQKw6bvdT8XGsHvU03CKAjvN0zl06ON4pmWg9kigdh7QqFzmB_bWIH0NKwqqbTZd9uQsTFTtw0AEnzMWNsZb5ojmXVqg__Dx1bIXcZz4aWpNUzzkg,1702.15
