Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
1419726,1,https://sigma.octopart.com/168516268/image/Phoenix-Contact-1419726.jpg,58.36,0,1,Onlinecomponents.com 1419726,Onlinecomponents.com,1419726,https://octopart.com/opatz8j6/a1?t=fUPASC-aSSus0-ucdqABOCOljiiTBxV0dnZGZ4JLH9IwcaV908Y6MT9HfMUNE-qZ2m8Ver9oIBDsWGcn-MKayf8R3yH8d6-q4NH0cI61BolmVw7hhS5gTk-SQCzMzlr3TrOO_jDFP3tYw5yfAtqjzwP77BGv-6LWqJTyDT5WbQZYdCxkP9Wm3-Po8xWWICLIK42GpPjcEyKChDwqytTWEI_OxTR7Z6bebTm_WOH55Aip-UUTfUIfzg7-REiDr6adTarW7DscHCE68cM7utAD6V2uk5w,58.36
2772080,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2772080.jpg,30.98,53,2,Onlinecomponents.com 2772080,Onlinecomponents.com,2772080,https://octopart.com/opatz8j6/a1?t=G7-xlxHexhUELyeBbwwibeFjX_5kg30cB6JpUwVq7iilabRHF37tFkYnfzZhlBb1PG-M4VX_AKbmyR74DFsmkbkPcRxRFWOjYJnrIYVC5Ug2aQGz0b6QH_K_s-jjQdaHxm1e-4aHOh9CBNjvrJHQuN7E9S21TP6mNzkHMX-wvkFc4scrYEBnqru0-hmcVkWq8-HqMs-Wd-adcb86C1zULtreE_31139Uf6IkDR__lyk6wrHw6J0FLow3dMKnLHWrZbX4l6i2b3KPYMa35cfYyhMi,15.49
AMT102-V,1,https://sigma.octopart.com/137935929/image/CUI-Devices-AMT102-V.png,27.65,495,1,Onlinecomponents.com AMT102-V,Onlinecomponents.com,AMT102-V,https://octopart.com/opatz8j6/a1?t=C1oMcG2cLwQGiXIt9aR2naa8ahGQfLMdR8-XwqzLJCUKKuxlqzC5Ad7sDJR2nALgkGwDs7kZa4KetSWYRe-DDcm736SgWdFy1vrDVitL-k8-qe-aTPag1u7-WYYkIh5Hfyz2HNFAEEvKMSPiIeHzv6RhMyJpIYVQgix0xGURIL52AKyEhAmbzIo_LPGaJ80eQA3Dvmkf2ePLBu1Xkn-nBuaEaqat4GlIWmPwc9MRDb7g1-gGOpkrVcv7d8BC1m7ah5QLleoZWC2GpM5Us8sDoxBRnH0a,27.65
5520705,1,https://sigma.octopart.com/146704093/image/Phoenix-Contact-5520705.jpg,95.7,0,1,Onlinecomponents.com 5520705,Onlinecomponents.com,5520705,https://octopart.com/opatz8j6/a1?t=hjaydyOu_agFWQAiXazxIrcFqJFPpXtBgc6cCT-LASyuYV4ssBM3fYlnw60NZ1GhhrfOwlkANivS1zhqNOuZdrxadUkZZgnEFB-eCjXPYGu_A0mIabeZeco5PAK4wUZj7juB9hoGyzO1LdihGEUck2A2nLdrWxqM-PRJtWlW-ShM-nRHhrqEi0mlpQYD50a29FB6h1Lj2INZFafDyq0kbY_9HnRrUbISLiHa5qoSM5lTR1VGJaatasOIbuJ_ojt7ecq_lZxrevjikPYv1T9b8A0,95.7
1088494,1,https://sigma.octopart.com/178715333/image/Phoenix-Contact-1088494.jpg,46.56,8,1,Onlinecomponents.com 1088494,Onlinecomponents.com,1088494,https://octopart.com/opatz8j6/a1?t=sIx-HprOc_2i6s-vd3ZQNC1v10NXxdhVvh_Nd279mOAzbd7SusSEsoXkFPxEc_Ihpsh4BuWHMPfcnJHNqg6Z2nXNQ2jPRnDLaukdXCsgwu_AIax6-q7NY7hE3LaR3GOfhtwRTT92tA_hueqDDDW2ndk2p9pygfDNY6CF4xz9A649WOA44mf44CuWjDSl3Dcvs0viCMpQQjWxr-KwDPdYMlbAJQZGSuz32ZELzpqE27uLQiy4HxEPQWfBS4-u8s1RgnVh4QKNSDfwbGEPxtj4zQc_q36f5A,46.56
1860808,1,https://sigma.octopart.com/130305272/image/Phoenix-Contact-1860808.jpg,27.65,0,5,Onlinecomponents.com 1860808,Onlinecomponents.com,1860808,https://octopart.com/opatz8j6/a1?t=yH0k-UaaPHJLDfl_MHylObplSbisml6m779uNWhaotGir2nqeZwkaaycSAXUVvJdVt2YYbkHxxaNhzkvjWxUIv1QcgVfF-vcutt_FpwV3bhxuY4M0jyUNiG1-nK09OjhKQVtqDNxe9sSUM6wewG0ANOKewxNAeBmHFyKnljn16r_Q0yH-mGBYSuegJ2PXVTPdkt03Tfk6Tt0mEhU2vDn3mAY1qcRw_vCILtEkxZifzkgq6WTg6SKRya5NtLyq4mKBaS8Gqxu1qWoCJXn9RbMJp7TGPz4,5.53
2940090,1,https://sigma.octopart.com/178985879/image/Phoenix-Contact-2940090.jpg,62.18,0,1,Onlinecomponents.com 2940090,Onlinecomponents.com,2940090,https://octopart.com/opatz8j6/a1?t=ZsZ2EVtup3lh3PrPqnlryXz5Ccgzjp_DX8gaUyprA_ovpo4de8stRvj4M8qX-vSUXvo83GU_9wBrdNho3DrDoVjEpaWHyEl_CWd0AH8RnubhyHhha-ar-YLrpjJf6eohZRaA4kqK64Uq6r2qNVgX3jFM7gxC3HZg2obfmymjG3NVb52YK_ObbTWNcTIoihqUsfJipzCqT-V6PJqw4dEFmU0DAXX60EnjZSDqI5QKQe9bzBlUMcnuF98x0gccEazs_PoZVsrHRH4Z2uPIUepF2g1ITg,62.18
1687587,1,https://sigma.octopart.com/123813143/image/Phoenix-Contact-1687587.jpg,34.39,0,1,Onlinecomponents.com 1687587,Onlinecomponents.com,1687587,https://octopart.com/opatz8j6/a1?t=OduuzgDmDPvL3R09hRHnucQw4qNBPTnUKz783LnjUKgf9D-Sco4hG-Cs0RQW2gUk8lEVbcsd4IXw6VilTk6f5OicHF32787gMhWoWxbUwROouvXa0UGX4QYXtvRs-Z8RICO0xCt18Kab5YU5URwDh6ndCs-7fu1EO1w3ZeE0K5O4VktJv1eT9TR0p3IWNd9wDsnHFyttTSWkSUAWP1fgHIiEcyiTPHgi6LQaEALUyPD1IoTfL2czOnV6nkRSbCBJz3GYomtwHJ1HxlhNb_vvmoHQdw,34.39
1827185,1,https://sigma.octopart.com/146482059/image/Phoenix-Contact-1827185.jpg,45.5,167,5,Onlinecomponents.com 1827185,Onlinecomponents.com,1827185,https://octopart.com/opatz8j6/a1?t=JjKTiFHcX_IHwv2D-5zO1YD5QHENLIVWO6-DGrEgBgSCjnS0LLMKs2gu7BPJSG4k3PBs0oU10-YLPdXZgm6YsnPPO3xnc3U8g3BtEnkmpnC4IeV5fubznnQatzy7Puk9AA16Znjmrd2YPzj_QJ3YktSYWLoShm7SMsUvRKRFFoCVDw7m_HQFNnFBS7IzbjyRrIrd0jXJ-zJVVIviobuCJn1BIzOIA2xbecK0oqW4DAWiljKtWzWcZ8UuatQAhcVJVrSD6OOSatV7YcsEpDN4H5FJpQ,9.1
0903024,1,https://sigma.octopart.com/37529514/image/Phoenix-Contact-0903024.jpg,106.92,0,1,Onlinecomponents.com 0903024,Onlinecomponents.com,0903024,https://octopart.com/opatz8j6/a1?t=CvRIe8Zb2plpiG4voTWf24hxSACuo8M4vpF1NAJAsHHXyimX0_lzimRDs22HAsJ21baxYXm9QffR6L4TCTHnARw2UOXnYauZDcv-H28pPs9L0MWwbapC8_QcruA1VHDxjp38ZtYEYkLLiJbyJFCTu-A6TbVXuBhxDEbLoZMQHk7v8CsnsoXs8DcSo4pks5LeRU8tarZ_ggdZyA3Fh_N9FDyihw5l1BlkigVPSfAhi2X7vwJY4d8JrhmGZibqozdzSGmpcFPtT7nnOBqijbgXYjqLhA,106.92
1803701,1,https://sigma.octopart.com/146731375/image/Phoenix-Contact-1803701.jpg,81.85,51,5,Onlinecomponents.com 1803701,Onlinecomponents.com,1803701,https://octopart.com/opatz8j6/a1?t=aWbG3208D--CH_IO8Xdmc0NU1X34ZXfcvYfv7VQkN5vrycs4SC9QIpviSqnlysgP1G7dgQPmyZpS2338FakhWBn6oWE4DEN0EiRAl_4ZgsE01e1pzgejabDnlDSs5Ko-x2SfcvW4Ml9haoRXeqvEI05qM96HsNBVzlJLByCAMm2h-YDPuTtObcE0xT0C84FRhr7sgpoA8iqqKQ8VcAWlR_-SvIy2yZBVyvPcBCX5Qai2bwd1A7Tiw32dN_4f0eXXg9Kly-jwVxYyLoKPxY9FPZ2Z,16.37
3273112,1,https://sigma.octopart.com/168537893/image/Phoenix-Contact-3273112.jpg,56.16,83,8,Onlinecomponents.com 3273112,Onlinecomponents.com,3273112,https://octopart.com/opatz8j6/a1?t=FuNwzbiHTOsx5YpVfj7G5Rh6cHMTiBTRpaRnUgJ7WLB8eFeczrGu0H7Cf7s33xUMASr4vBmjrQZX2ZynJCED4uGKxhIrfyIVeFWbNniCYIgvi-a6ctJtPrXRl0IkSxjHejmUnrV0nOmGgWcyod7KzHjZxy8OQElJhAwStYU1aIv148agvi5hVntQgR1iahX_C6ZPSKoOTHEA6Q63i-KP-ETKagWVQ0-dkpO8P0YN5IOf4ARtkd0DRwR33VWDRBkwhS6E1usjHD2-Z_8Fr6OCz_KE_q8D,7.02
1424896,1,https://sigma.octopart.com/146541139/image/Phoenix-Contact-1424896.jpg,47.86,0,2,Onlinecomponents.com 1424896,Onlinecomponents.com,1424896,https://octopart.com/opatz8j6/a1?t=s5PfaTtVhFAOBDI-AZVIs8Skeby1OTB8_AFjm-i-3Tt7GPli5UuIGpwagKo3qeTuUeOc8LvwEOZD99THKEJA7AQd7rCzzSiga3WSrDINn2xK3z0fOqnJvraDzZ4X3GDc9ql0GuCBuLJ3S21SkdUbut-NlOXhPmKnxoKh-JQ-CF10gI95idhIDSLM-_d0Ar21X4npYTWJ8yjlQ1FwnKxUsUm-GuajEMNJGj53Zbt4Q7Q75NgrfkHmmasBnpHwPvlpEtTEn7CycL4XW6LsNEdbylfIGctV,23.93
1419897,1,https://sigma.octopart.com/150232200/image/Phoenix-Contact-1419897.jpg,35.92,0,4,Onlinecomponents.com 1419897,Onlinecomponents.com,1419897,https://octopart.com/opatz8j6/a1?t=HHaxWXMxA1IcGCuYExG_wHL3W-HWrf0TXGxVLv-BLWv-qdR6T5tgwYEdsUcsZfKiUg7LXxHjwNBXUF5MhvmPvq1cSZQuU-doFIAINeD8hN60nClXielt25S4KVblDXWCK85uZx05X3JydAt5lJBJQx3liVzPpgZ1zo9Mu9pSgzozqiJhzT_57rND4vRcGOwzEsyNkpboQekWEe6CK34zbAkuwdKGLCdGMYDDC8iuStrMVqnZWE10eBkLTFXEMPWD5S54Ue5tNhHdnlODsNPnHRRHh0c,8.98
2202875,1,https://sigma.octopart.com/130305738/image/Phoenix-Contact-2202875.jpg,43.20,0,5,Onlinecomponents.com 2202875,Onlinecomponents.com,2202875,https://octopart.com/opatz8j6/a1?t=99JACVUXZqyn9VmfppwfAwSehArdkAderpQm6VT3eiE3uqCS3BktZ9fYKIsetQ5ch9VPfwwF4_UOsn3ry_xyHHf1o9wa7haeRTJi0G-K38In8-5Qsno_ld7IF7gtmGYONo3G25KoeTHFQlCQNtaT46pc5diQw2KLx2I9oxdoOVXYyWd43CmupJFL-FWn83eVO-KCxkjSOHcRC3o3bxbjt-RrMB7mlXQPcyq_P4s5WcOs0iPwODxPK622zFv_14R88z55cg38K-2UiNZJ4-HwqTiYVyrP,8.64
3273190,1,https://sigma.octopart.com/168538287/image/Phoenix-Contact-3273190.jpg,47.76,0,8,Onlinecomponents.com 3273190,Onlinecomponents.com,3273190,https://octopart.com/opatz8j6/a1?t=68XAl47FnJu75-Kdzte4kzVt24Vb5Dqj0r6tFLul_iKqY_MfoqEiHyRER3Rbpc-k1xKC-m8x4p7OHm-eLNlhyzX5oCDka04R-lv5kxilaSdBQM2N7w1cT2D1ym7v1Zxrx_N82h3jDgu72bkiP-Mc-HW16e0D959KQ8ADe04CMVYwGK2GvpkBaDAB6gqTAwF_dkTVD1T9PkD3X_XKmfZnFB6FTGtyi2uvk_H-r419SZNwYyDLmO7QwVYIoSgreKQmjacGFBR2BZC5ByiA-tMPCvADwG8f,5.97
1336411,1,https://sigma.octopart.com/188143133/image/Phoenix-Contact-1336411.jpg,36.22,0,3,Onlinecomponents.com 1336411,Onlinecomponents.com,1336411,https://octopart.com/opatz8j6/a1?t=8emO75EFUu2d1iQYnq5UAWerS8gFrJnUMk4HNLL5JqRPZBo9xCzBQZqOh4zEjHtYdmFZgOlreCEFW19ypL6vb_aUjCHEP35rh963ehG5KOHj8zWV_KMt9vJwSWZqHyBQefAHnuF0C7xURbCwYFltq8j4gBxF6oiAmsYUV34uiDDNn5VpJj2t0lofuN4_eCHF4hLHcKs1BcvciegT7GaKQmuxd6AAuAfCE-oHNeF1bNYqxnhQac5_wrVxThTCSHuHSMggeZ6gbXtcNnUmv7DoLkeOFoHPkw,12.07
2966757,1,https://sigma.octopart.com/44126993/image/Phoenix-Contact-2966757.jpg,37.7,22,1,Onlinecomponents.com 2966757,Onlinecomponents.com,2966757,https://octopart.com/opatz8j6/a1?t=waAUIu9W1kdCLaVZtZLVL12m1iiuUzdJ5U3B68q9OiCFuWaNjm_Rw1PitsRah_M5j1Qi4Pc_vp_zfO9HMorCtxH1ojmPF6gZITsBPpaUmPYgafmOqlqkNQpzM3mwDabnvqCpP528XuzYglwFxM7R5xMHgDXk9HCMziYi7_omW6ZIe2hdl2mtksMRwPY5-M8fjl93X0ILZrMguYs6Xjv9xH6QZgtDdsUxHuQIQ-LVpxT9KGSsQodoYXuL3Z4fS7maHQ4Z_b1_ZTA_8yInP3Ou8h6iRbQ,37.7
1019948,1,https://sigma.octopart.com/126108543/image/Phoenix-Contact-1019948.jpg,35.58,16,1,Onlinecomponents.com 1019948,Onlinecomponents.com,1019948,https://octopart.com/opatz8j6/a1?t=fctd_AOxwz3QVmwZ0PZecvn4CVb6RAEXbekWaoWAiiV77DVgimDXKpUqJRQ9OoFRIrIgEQf1EbOd404ibCidduCBmCFLk9rw8G8aP0Ko7uYf7UR8wIuREjAdBHw2QGvMi3Cq4QEOQX0JG61y7nqARGsk-SHaujX-_l7ORqgCENUp6LVPQcggvBjKLMY60D3AnjKXNRPvZ3liF2hnb4B_wCnEvA-moZBIvTIOTyT4lPnz0Jx7g_HnLDX7LPROYZ2rvmOl1gLrzSd8AYHEwDJ2583NgZjR,35.58
ESS015W-0350-42-Z1,1,,,,,,,,,
1523971,1,https://sigma.octopart.com/59819086/image/Phoenix-Contact-1523971.jpg,31.27,0,1,Onlinecomponents.com 1523971,Onlinecomponents.com,1523971,https://octopart.com/opatz8j6/a1?t=zCXphw32tJQqpjEe5gk-8DhEoBXePAE0_t_GXrThCJ21_IOHwHbPGYMGuuLMN7tZqTZd-uAO0ZCuHNEeO_O3epNkcBDrNNq0-BiYdzguAWKSbC1u01pEwPyf4DP3BSstLDysTSr55g0Uhx0-gvSAXfOeNM_fGQ_jDMFTU8kNA350k2-SK-5gxO8Or64MZ7mblwJ55ElDx55WIREY7q6yfj_Yol6VUJ7pqTcd4gZnxmd1vFHMjw-Hs4LHeofVwAqZCfyQjA1RWEpUoAqqNiFXkcHBmQ,31.27
1669725,1,https://sigma.octopart.com/135612405/image/Phoenix-Contact-1669725.jpg,33.12,52,2,Onlinecomponents.com 1669725,Onlinecomponents.com,1669725,https://octopart.com/opatz8j6/a1?t=xT_XFX_pUNyo0icMGpCFB1wDB_9Xyol03INkE5tI5kopyXdBPs4bAyv4cqf5_x59sMJ8Dqs0avTxw-pKPbwm_hulRdLAhbfMW76YcHxEp9DfigfQXNY3k69WImcZcZBXMHwODJxhhaUKk7DVj5tJOb5NriMriy3rb4-hyAZ0BtMfW8ciZ8bO2M_ETRWNc_zlZLr6e4H4wA5Sa2gqN1rdb2noER1FbmrVUaQCiwBPCfO9TYG6ysjfBBLgZT8Ahfeues4NLsuAA0wwEcLW3Tnt4WGv,16.56
1839636,1,https://sigma.octopart.com/149781887/image/Phoenix-Contact-1839636.jpg,24.0,720,5,Onlinecomponents.com 1839636,Onlinecomponents.com,1839636,https://octopart.com/opatz8j6/a1?t=XNVMG9w1UxW7sApyD40r2i3v8sYZkbUeQw9THiHNgCQIpx_axfJiq19SKcHaShuSv9lu7H71LXlPZNGYqTZe1vlQkv5PU7_MEk35HfBiq3XlhvKRAYhpUlzrBV7bbJXeeHioCGsZdh4Dq28Zwo7U_lBAe33-uZ7JC606f4d5obAPiE20eHlh-noJOAYcINHLtq9ZcvQaGdbsq3fs8EI1wDyAe5p0DADHH6Jxpc7a9IgkYIDT4XGrMmRPgA2hFbn0K7dQkPRakXAvdrGgj1G6xQoQkg,4.8
1065727,1,https://sigma.octopart.com/178484350/image/Phoenix-Contact-1065727.jpg,146.87,6,1,Onlinecomponents.com 1065727,Onlinecomponents.com,1065727,https://octopart.com/opatz8j6/a1?t=Qf1omQHO6Ws6GNSPMux3RRYTPFHlATWZ1qEu4B0crBzrI3_YCoHmX7WjQsJLrMs8RjpoyCHmUBv5Ai7UPgxlr7nDI1kBJUCvnyiDhrL6f4R-8iaUB1XpTxjnzds4x6EXh242QsHk26DfdST7CQGpjglUZd81wV_ByjVQpNSXKPF3lfTzCnmN57bTKh10cjResHeneMtuVj5ucwAf9AiQGEsOjRllOUfAhGcx7YqXdekyMrJPaArpx-C1VctHQUal_DNNpyajecvVfv_E_ncj3c8JCe7Q,146.87
3002764,1,https://sigma.octopart.com/168530225/image/Phoenix-Contact-3002764.jpg,46.70,0,10,Onlinecomponents.com 3002764,Onlinecomponents.com,3002764,https://octopart.com/opatz8j6/a1?t=YsKW3tdUyhJp3rVKJaVmKW9JB9c4p2IkSUzMHyn6LRmvuLf3oTUn-m079q4sEKR_lB2T1562ZLyjFqdZ6uQIRw1iqTjNts_Bv1NEUYRiZLFIjujVtyaVfZUADBoY8chCVHlVbhH_B1CzyRBOkPrg77-VjY1BHj93MzsRZTjOFWc5e9BQ8Dz0H22tYqO4S1Tky0aeqAnsA2yp2I4A6fZwRQnGVNvCKta_49cbx6fdAFvOrjQrWMOU4bofEVT2ohjinzrdCcthCcTesoL0nGiYuCK23p0,4.67
2702380,1,https://sigma.octopart.com/188729194/image/Phoenix-Contact-2702380.jpg,19.68,6,1,Onlinecomponents.com 2702380,Onlinecomponents.com,2702380,https://octopart.com/opatz8j6/a1?t=Nge-qRbJojZUZzJ2EoHR2XV1EkmT2XEubfCm-xJjrE8gKI-tGpVXJMYeHQ7IvYu61aHyJmCbmjL-Ffw9tlmXAODGfNg0FNKX1i9uwccAu29VeVVE8zvAvEizv5fYwN0WqHUsaQJKzecRWYfCYataEchq0kXgv55mhY0N1aDHUJY2UwmwKAYlJ70LG6lZXZbN1cxb7vax1NSY6Su9ku5KNxmoQuAY926CqugyI_iHM8WOFH2eFY5d19e_SYqs05usrIjVsjE7z2wMptVbPR_C1MwZEpo,19.68
1406001,1,https://sigma.octopart.com/150225788/image/Phoenix-Contact-1406001.jpg,31.45,0,1,Onlinecomponents.com 1406001,Onlinecomponents.com,1406001,https://octopart.com/opatz8j6/a1?t=9r7-wd5e3U4ZiCQVPcSJM4dEiRUeK7vVBuP5cnV2G8IvuCRX45g6vod_iydolI7ObK105ckBtZwPzQwo5XFuzixFoXpQXswopVQ4nYHZNHN71xQSzCPgps-8r91MaWZ5NhGiu0Dqd6yyD-kqxvpsVyfXc1F5q0KdzUS7ES_NN7afr8tRd_XuxiJYBsCcMFBbMACvVzIkKphH09iwevOcLSssDHZWcYvcPqAz80EgGldQLw65bsI3ENtznSFzzPubs_LSublJ3SGmAufDUdwH9RovZ1k,31.45
1874002,1,https://sigma.octopart.com/140890756/image/Phoenix-Contact-1874002.jpg,44.10,0,5,Onlinecomponents.com 1874002,Onlinecomponents.com,1874002,https://octopart.com/opatz8j6/a1?t=PJzSKwz13L1ouK9spEqu4krNHViflyZs0PoAnkBPBwlRbpRTjRl02SbYBcftKR-xjUPCq1G3Ig6MyF4tG798m2zb1wtNyWf6H77_c5jgY3gXjQua-b8h6g-59T2U4cssY-km8YDjg_X5jy3zZXm3YJcUjZhqu-7Iw6syq7_JIq_BzNWGfzVjOhYNVv7HTe5RysXs-um3DcLzjFW6lA7zgIsn7FAYLwdFzvDKpcuOUIBE78uegsHtA-UGaTTJ5zayaLOg0On6r5uPbhk3dnTi1YBbBSs,8.82
