Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
M5060THA1200,1,https://sigma.octopart.com/124827866/image/Sensata-M5060THA1200.jpg,,,,,,,,
ESS020W-1400-14,1,https://sigma.octopart.com/148091549/image/ERP-Power-ESS020W-1400-14.jpg,,,,,,,,
VLM40W-48,1,https://sigma.octopart.com/148091815/image/ERP-Power-VLM40W-48.jpg,,,,,,,,
ESS030W-0550-42,1,https://sigma.octopart.com/148091549/image/ERP-Power-ESS030W-0550-42.jpg,,,,,,,,
ESSV030W-0500-42,1,https://sigma.octopart.com/150595326/image/ERP-Power-ESSV030W-0500-42.jpg,,,,,,,,
SPD-277P-20KA,1,,,,,,,,,
ESS020W-0600-27,1,,,,,,,,,
SLM120W-2.0-56-TA,1,,,,,,,,,
VLM100W-12,1,https://sigma.octopart.com/148091815/image/ERP-Power-VLM100W-12.jpg,,,,,,,,
ESM020W-0440-34,1,https://sigma.octopart.com/150595322/image/ERP-Power-ESM020W-0440-34.jpg,,,,,,,,
EBR010E-0250-42-CE,1,https://sigma.octopart.com/148091512/image/ERP-Power-EBR010E-0250-42-CE.jpg,,,,,,,,
PSB50W-1400-34,1,https://sigma.octopart.com/148091583/image/ERP-Power-PSB50W-1400-34.jpg,,,,,,,,
VLB260W-48,1,https://sigma.octopart.com/155133508/image/ERP-Power-VLB260W-48.jpg,,,,,,,,
ESS030W-0700-32,1,https://sigma.octopart.com/148091549/image/ERP-Power-ESS030W-0700-32.jpg,,,,,,,,
ESM020W-0440-25,1,,,,,,,,,
DAQM905A,1,https://sigma.octopart.com/168157051/image/Keysight-Technologies-DAQM905A.jpg,,,,,,,,
PSB30W-0700-34,1,https://sigma.octopart.com/148091577/image/ERP-Power-PSB30W-0700-34.jpg,,,,,,,,
EBR015E-0440-36-CE,1,,,,,,,,,
SLM140W-1.05-130-ZA,1,,,,,,,,,
ESP050W-1050-42,1,https://sigma.octopart.com/148091530/image/ERP-Power-ESP050W-1050-42.jpg,,,,,,,,
SPD-277S-20KA-EILR,1,,,,,,,,,
PMB260W-1700-210,1,,,,,,,,,
VLM40W-24,1,https://sigma.octopart.com/148091815/image/ERP-Power-VLM40W-24.jpg,,,,,,,,
SUPERPRO 610P,1,https://sigma.octopart.com/139893736/image/Xeltek-SUPERPRO-610P.jpg,,,,,,,,
R2E190-RA26-20,1,https://sigma.octopart.com/168712089/image/EBM-Papst-R2E190-RA26-20.jpg,109.33,50,1,RS (Formerly Allied Electronics) 70393909,RS (Formerly Allied Electronics),70393909,https://octopart.com/opatz8j6/a1?t=nJHZVe6ozvhYhvYQMmTT9Cledar747isgckcVoc2iViwzkpGajRvyluY1NXGYdsaM7OlL1G0NrfHc-QWnmksLpEna3XLw_AGiEuMupNdeVRwphPPzB1Ffk_FlH3GE2sY3ni-dOo29XeozMhYE7uiVx30us104fp-gjb1vAPiJ_VxPOTI5fq0lXX9xWKTJ53Qv9eGwfNK_Sls2bcfMcS9Z_N_IfPmRW6Oy-gWBUJ4MnLszIZwEwladTCw_sihX9GPvgdJ783WNb5ZzK5Z9I6Hk2z_DQ,109.33
R2E220-AA40-71,1,https://sigma.octopart.com/38076720/image/EBM-Papst-R2E220-AA40-71.jpg,162.79,102,1,RS (Formerly Allied Electronics) 70105301,RS (Formerly Allied Electronics),70105301,https://octopart.com/opatz8j6/a1?t=cWiRl2msujJic0IJnDdVZhW9hyX8QDxJdtubwUCRnyBSEeQ7J4QpP3nLL_C-T5jy1dmkIVxEafOso7-wGUSDPf_MjqBDDY6DxMmlZSSmrvo2C6Ql1oL_9WbnPEBj8twSMr1qqppRhA_CFQEuuwkt9PdkGT6FmtpLZW8Je6XJ8ps0ER6Bsjgz9vrTwL5gP3iOswm9lFRcgAFEt4H5bLT_3a3kh796tijyMIXWcXLAht-fjuCC0ckpfEbNktN_oZ1bKLbgJbZdKAcymGrER2jteNt7,162.79
R2E225-RA92-10,1,https://sigma.octopart.com/168712239/image/EBM-Papst-R2E225-RA92-10.jpg,201.6,30,1,RS (Formerly Allied Electronics) 70595160,RS (Formerly Allied Electronics),70595160,https://octopart.com/opatz8j6/a1?t=J5umjzzOF_3nIWrnO3OA4S-cfhZfOVsSjX06DsXACO0QWYhCukGI0tuAoau3gsPmLy5axs4c5DzJbtk6v4Ef3zgfHl0tu_-tXYX1haSuMvTmC53Rics2zlOKStZ2Lb4uTV8VXnBuLxd7xLzghTEHcu9eq46NQEYjkBFUxS2Ys_hgxPEb02nVEdeLJIAtAbLKPVJqpCISzzoY4UGByU7kqkrzui63_ZUhm0YmJSWk-wpiCwg7sOY2VbIY0yZdmSckukWVTTbVtR2MoaaERXGhVZH7Qg,201.6
A2E300-AC47-01,1,https://sigma.octopart.com/27850249/image/EBM-Papst-A2E300-AC47-01.jpg,360.34,1,1,RS (Formerly Allied Electronics) 72053534,RS (Formerly Allied Electronics),72053534,https://octopart.com/opatz8j6/a1?t=WFJvdzICAm0IbsdQ2yNnOtL5rwXarp_m517e7be49cZ783crSduQ8eLRaam-LsRPYy8kSrVgmexTslrvd6qcHc_MN-WqfBZ0T-1Sa0FBqzN3xpF0vAH-VVDCDbkICx_u3kcC2BtB-oHzuZRYMEcBefny4420jfKHJlyTLFypSscw7hz8OvM2xRTq4-_IcdkJ0W4zfuriYoZfKmeQR7Ie63zmWcli5sZD17v-Avv77iEzO4aE_2Oe5lSsiyRFxjkV600Gkboj74m2Bi2ZV5p1-i3pUQ,360.34
4600N,1,https://sigma.octopart.com/508044/image/EBM-Papst-4600N.jpg,47.02,790,1,RS (Formerly Allied Electronics) 70105461,RS (Formerly Allied Electronics),70105461,https://octopart.com/opatz8j6/a1?t=9IJenYl3lolZS3TePPZnCEM5gPWFYW1nTQrcqiFKTzATXPzkDvojSw1Uq9EU8KMtRoqaISbs5s1BbR5z_eYfGkuYFrPFuJ1FIT9TrZlcBOP_ikpLE-1345p0xW7DkfrOZ0ICkfL78S4YfuXrWIheRD9rJG40qP4D1SBIVN31ZsaW8Pnzc7vUrN_W8KB5fbJZqAwn5n_whhti4__2bg1EsgFbLdlmEBBqFQHk4Uiu5SZ_Nda_ORmJpoigZ0PcSz1VEZ9BlQlDYyt6VnkWj4g,47.02
R2E220-AA40-05,1,https://sigma.octopart.com/168712164/image/EBM-Papst-R2E220-AA40-05.jpg,,,,,,,,
R2E180-AT06-15,1,https://sigma.octopart.com/60765690/image/EBM-Papst-R2E180-AT06-15.jpg,,,,,,,,
4800Z,1,https://sigma.octopart.com/188396792/image/EBM-Papst-4800Z.jpg,55.74,143,1,RS (Formerly Allied Electronics) 70105468,RS (Formerly Allied Electronics),70105468,https://octopart.com/opatz8j6/a1?t=1NbmG0XRVL1LkkJKW73pQtJrlcurq0qjzEjWJktl6GB-3ob8BYrR-FWlBCayQ96SDYwJbJkTPPaAxQcbNxyRUJCPBh3Uv77IL4KmJRmIJJL0_4y-eBUNOWb8b7sJYOLtreuHr28wqvHi-iem3BV4qa4ySCONgckItwu8QPbDRFMnCZD953lwSSMIS11huleTAuRRTJq3St9fgfTyFufhlTZN5OzpkVFE_n3PNcEZQ_jfch85mDKNWUEPQmcji8WJvesYAczEfCzkdzOva5Ly,55.74
AFG1062,1,https://sigma.octopart.com/21446749/image/Tektronix-AFG1062.jpg,,,,,,,,
ATV212HU22N4,1,https://sigma.octopart.com/146747920/image/Schneider-Electric-ATV212HU22N4.jpg,763.0,2,1,RS (Formerly Allied Electronics) 70008295,RS (Formerly Allied Electronics),70008295,https://octopart.com/opatz8j6/a1?t=al49x9Y5ixl41ONvCZ2opasIlILi-QH563mM0dv7P2fZWz6ONM18FbT7GvwPQ70kmFdKvIsSmRcmoRk176KUGcsP1YvJBu-4osg71Y9aTnH0awL0_kXrR2s48zmGzZ7mddbHbFJbCKFU2V5p9rBzLFuas1It8eCoVFQgmcdQEPkKWNsUKbKMztjoMkaD4ZEvr_Wogio0U09YVuzLBrcur0tuYKYFNiP9VA-gcWKHrMSeeJtF8Dr2udTLURsadoGNMPN7FPL1Z2ViyTAbKJ7BnWNWeg,763.0
HBL363SSX,1,https://sigma.octopart.com/164593138/image/Hubbell-Wiring-Device-Kellems-HBL363SSX.jpg,,,,,,,,
STBVR81Q6,1,https://sigma.octopart.com/10096074/image/Banner-STBVR81Q6.jpg,195.3,74,1,RS (Formerly Allied Electronics) 70458530,RS (Formerly Allied Electronics),70458530,https://octopart.com/opatz8j6/a1?t=7C_5CAPvi2hs1GG3vi-5BN-2RK1bn1MyDlOOSEVwb3R1hZjefMqy9V6F7vuR-WSGlbMGkF-_E5KlmUnq9pgIrua-0JAte2Ont4zGOBTcb65x4Tj0pM5JUDgX6V1fT9Fq3aaKZnV1MygQ1w_THeps5ZZfAIPZECggDQ7-JPlX-wkMkgCMm1m2U8kooa0_MATKLvcVUv350pzRBioWH8UUkrgNdv46b1goTohpJr5y0aZjo8qZMeRgiLFqFXwGLrKdmOrG8Do5-uHTsY3YuHbA6aj4,195.3
E510-401-H3-U,1,https://sigma.octopart.com/138149865/image/Teco-Westinghouse-E510-401-H3-U.jpg,280.26,1,1,RS (Formerly Allied Electronics) 71499331,RS (Formerly Allied Electronics),71499331,https://octopart.com/opatz8j6/a1?t=C6ENSfg3enR4NHu8WwEMxH1Mh7sy9RaQwoVZiGZV-0yemjX_LDDrqMWhFyVbZJR_5efDeublq0fsKB7A-gU2TXvvaQFPaI10a4BILsINcz3UExIaCGabeeBgaTap5--nC8eAnewWm8L9uksvJM_MFhvA9T4exyIO-VhTs6DkHep8j974hCAyepiyPPil2fQ-yo6GHZ43FeSZBpF_JBM3RnVn3VhzLveQDhi_RbQy9gygvY6j_-_bR38m-XMbJdB_iSlKgMUI7KGsN0TsqfkbHeuE,280.26
AMG150C-N02D,1,https://sigma.octopart.com/124343159/image/SMC-AMG150C-N02D.jpg,72.6,2,1,RS (Formerly Allied Electronics) 70072163,RS (Formerly Allied Electronics),70072163,https://octopart.com/opatz8j6/a1?t=UwxkGOwoA2C-iY7e9hOCofSeh4Ky0B_mpZyuBwP2Uw7wUXKi4RjHBjCvTSGzHMboEb_oowW3Pr-PZLebXUewM5g1J65uBkH4BkgCzJFIGZaGEIWPozu0JO1Ztmr_ThX5jhdsS5jKkLr71tfo9njyVoq4sY1qZaQT3b7DBoWnl6lPmWJwBXscypGTpdEGznEOwJ6seiNhVJpOJuE_UelhNoPXgrkqK5sO3HT0IpRIIxZIUJWQ-CIZ_skB03gECj-cmFUVfbxZ8XgBcUHq9WO5Il0e3A,72.6
U1272A,1,https://sigma.octopart.com/23716874/image/Keysight-Technologies-U1272A.jpg,,,,,,,,
DSOX2014A,1,https://sigma.octopart.com/28980763/image/Agilent-DSOX2014A.jpg,3841.13,2,1,RS (Formerly Allied Electronics) 70180482,RS (Formerly Allied Electronics),70180482,https://octopart.com/opatz8j6/a1?t=un6m_V6se5_NGjkE-1clmdj9o1sNyToPwZmBjGFZoF_MtRC0mTTd6I2hj0ncQVB6dP-mQY2BMk_C-KuukzGJ2VtfReKV4MhD9ce0UgyLKIGskXwN_X7CwQ9BYX7cZguM87sp2IEUG0lTF47hGpu40gcaOlm3Pm-wtTlxghAKR61DqDfVuByQECIzUNlLsw21qBtZSoRi5sdt-yhUgyPZaQtb2PcUgO0VIDJfHab59C1Noj01fe_pySE6TnFanOlBFW_oewDUPBixI6_eFlKgmaKCHg,3841.13
AEH80US12,1,https://sigma.octopart.com/41307153/image/XP-Power-AEH80US12..jpg,,,,,,,,
33522B,1,https://sigma.octopart.com/23716773/image/Agilent-33522B.jpg,5054.83,3,1,RS (Formerly Allied Electronics) 70233513,RS (Formerly Allied Electronics),70233513,https://octopart.com/opatz8j6/a1?t=tz1aCVerb6603IhdeEzBjLKzbGRo5lZGIK6zJG9sd2wM1M9CI6WEvbqMsFgS2jcmtu3bzgCn_82pibgDlZDnTITjm3HqDhO9C670pWIwCn_QuPF3kMiQxL1k8I5c0-ua7fLt2NYHSesmBbHl8zb3NGRPTB1SLfUyrFYAoh3W6ygoa-2yXnajA5ZENfSxuGpOTw8w-PybQ_x9XkR-ZgY5Y2fqts6PB23cAW-G0yGlo2t8M9AZiPzOsT029XyBcl3ExqZVR121MPPXIe4rxkN67QDHRQ,5054.83
N2791A,1,https://sigma.octopart.com/82505356/image/Keysight-Technologies-N2791A.jpg,939.0,0,1,RS (Formerly Allied Electronics) 70882017,RS (Formerly Allied Electronics),70882017,https://octopart.com/opatz8j6/a1?t=JI-Ry_eRyHx48qWvasZkKESYP6Gzs3xUBzhAH_OBPbEBp5za9My6jHhN-CGPPzjy_ZR6DsXkz_Rxtg12C4vNMe1CGwdISe87Kf4yZGgO4eDtjSMbU1HhHrZK_zRqv4nJeO7QE9P1ZkSUAfgoYfUid0Rto_1BY6Gq3qgfajMGiugIXi04iB1_7jvMAoKE5TyEtYc6rLm3jd8QpwWssJNu3ATMd6yTKLyFyZMD_7RiadK_zYwslmEg9z7869WT7UQIlOis5nHq5-Mbcj2dCAvagsv5,939.0
E3632A,1,https://sigma.octopart.com/83158661/image/Keysight-Technologies-E3632A.jpg,1973.67,2,1,RS (Formerly Allied Electronics) 70180111,RS (Formerly Allied Electronics),70180111,https://octopart.com/opatz8j6/a1?t=W_MfOO-GRgTjYtfe-c-8Dtl008khoaA3TwYnABj1gZW-AYVuAZX1J-ROiD24-qWmkXJqZWSYI1GON6y7qRNWNDgfJ0GZBmKx9BUZHq1EXomulHKW2QE8vW4Rr6yYA0diTGdDzBgp3YHfpToXywJ8RFwWYcVLtlBSLDy-eZMwdyzYWN2s9AN2HC7AzhNlBRs6hV1Mr2TZd9LbWJFYg37-eaoDS051gBgXYyhEbWkTT5x6urRnXuoR5SI7J9FN25yXwaxLEVEHyClGj--G3kgyHNIG9w,1973.67
33509B,1,https://sigma.octopart.com/23716766/image/Keysight-Technologies-33509B.jpg,2574.02,2,1,RS (Formerly Allied Electronics) 70233501,RS (Formerly Allied Electronics),70233501,https://octopart.com/opatz8j6/a1?t=2MiGRFNkdz4_taXhkgdq9BA4kVhjpnPiBBeE-h-124EM8Kl5vhHcANqMMBQMlN_GnZGeDKmTj5YI02s1RCEw_-fYUZXH0NS_wANEeWrjrTPPogITCZp3yBH2aYHNp9ClOuOX0aBFXb0-5JKzmUp_qd08n113vMTnYdDSGo5mZDqOIv5y-IZYJbrvOOJUliniiG1iw2L6qusWZnEQC6xzi9ySKkmsPqKPnzTPKLQVK5tai8zwStsawHLwEfSeTM9NMQzhCJFrQnHkQdMyDLbLcROrVw,2574.02
N6773A,1,https://sigma.octopart.com/26398928/image/Agilent-N6773A.jpg,,,,,,,,
E3648A,1,https://sigma.octopart.com/178090281/image/Keysight-Technologies-E3648A.jpg,2096.49,1,1,RS (Formerly Allied Electronics) 70180143,RS (Formerly Allied Electronics),70180143,https://octopart.com/opatz8j6/a1?t=dsaHpHRfcHgxVkI2CS4p8gCFcvzDbp12a8AtI-EOrFQtx1HJlLiCDRf4FFbhGsrGxMNo8xDUGEA0co3f9ogTaWOBu6rrFduGhDCcb8IpJcR9WKUNLLRd10A7s6x_qqt6x33pr9t32gQtA0OU0WUKJvB_tQCdFzl8HqNjgHuhkGxhKDoRYA2MdHPSpEA2rkZAtwJJttZpb2wQPAWs0oRc3Vz4vwebuIQzwfaOoZNYyED0nHAfeM4OkLtheH2m3yFcdwv04JAei1CHfMISrEpuKe1H_w,2096.49
DSOX2022A,1,https://sigma.octopart.com/26697956/image/Agilent-DSOX2022A.jpg,,,,,,,,
N6751A,1,https://sigma.octopart.com/26398928/image/Agilent-N6751A.jpg,,,,,,,,
E3649A,1,https://sigma.octopart.com/178090281/image/Keysight-Technologies-E3649A.jpg,,,,,,,,
E36313A,1,https://sigma.octopart.com/146120422/image/Keysight-Technologies-E36313A.jpg,,,,,,,,
33511B,1,https://sigma.octopart.com/23716768/image/Keysight-Technologies-33511B.jpg,3029.55,1,1,RS (Formerly Allied Electronics) 70233505,RS (Formerly Allied Electronics),70233505,https://octopart.com/opatz8j6/a1?t=6wKjwS___r-27ME2rXlB7FPtTj-xh_k8COUwNj0Y_pb_pxkLalzRyAf4jd5pH1n09fwOJDecVD3Ge35C1s1xwsYLbUZDSxRpOdr90LsCQk4Nv_71mSb9Mj40tU8HlsdQ1zAZWVCHeNPdoduu0SG1NRBAVNWD3e77Ivhpj85ZmBDA71x6WY4dSt75MjF1X2xq59wgxXLlAxxBKhqXtc8d_xiOhFH4UECx4qJ7UwoZ-pFcnH3kc_4-a9kN7vcoL19222C6Zk4HaTlToeIv7pZjCtuX,3029.55
DSOXGPIB,1,https://sigma.octopart.com/21352784/image/Agilent-DSOXGPIB.jpg,,,,,,,,
DSOX1202A,1,https://sigma.octopart.com/141088917/image/Keysight-Technologies-DSOX1202A.jpg,1092.23,0,1,RS (Formerly Allied Electronics) 71944556,RS (Formerly Allied Electronics),71944556,https://octopart.com/opatz8j6/a1?t=soTb3pyVGQO3EvVX0zQZFIwAjh9sh6hAOInvvzSm-5JjRvt6vcUwhaTL7a8njBawVw2EqLg22faeUWeayUCezAKi79gx1ZbVB7gRt9gd7Odva397pcowUnF3Gm4MX6EfaQwOct4-SJEaN3NlSV6pdFLJS4GPHp_zpty3hIfO1mSsKxbrKn8XQbm63RfXAYIDVMqP2NycDldOxi5-0KSZB16M3YImk4ySq5O-WnPcNUavqdxyxuY0pmtxiyg96u8zP12GBv5Mfbyfgzsu-9tme3PBSzY,1092.23
34460A,1,https://sigma.octopart.com/21352736/image/Agilent-34460A.jpg,1753.17,2,1,RS (Formerly Allied Electronics) 70274077,RS (Formerly Allied Electronics),70274077,https://octopart.com/opatz8j6/a1?t=R9CmWyjQfwH9P1l6kk7binYCA_-OuZagwQ9EteIxK8aPXZgi6vswEXurTpXFxyqJdCluqetaacUdCRURkjqKD_N961Ftc9xMtgTtD2tJtahMipwuEj81spLsw6rn4WgbDKnz2DqNRSzn58zLWPLqDSi92Gij5blsUhldln0w39efBT-Pl5V4Yg2LoENS1YU4OXG_UFEoSPdRvm5LrHa5mXqrExhNPT12mzqegZItunrI2dPrRGciyqHAID_s7yLAfKCoRAFEKoOjcsbk3zMQdvHqHg,1753.17
N6752A,1,https://sigma.octopart.com/26398928/image/Agilent-N6752A.jpg,2622.19,3,1,RS (Formerly Allied Electronics) 70180782,RS (Formerly Allied Electronics),70180782,https://octopart.com/opatz8j6/a1?t=dIWf_tz4J-hYF5XTg2LMlFLDryJ3TImjPFK19quZ_Kqhjavu78ly5VyS37qzhbd4CYoA5ixL7cZ_OjE5vr13plXQiFLRzsgWblMaO4v-FVHCvmxRWxgkEjUfei96sbyab-n3MAzo6hu4gE_9a6dcKjSWEWY8BbM1-jTOPynyXBbAG7OD3NV0jkT1x6H7WVzn_60qcS3HT35LRn3O1lFpI1us43F9APcbTLzPTw4Av5i3d2TlPWzH_FuXM4Z3oVMHp-TaRXOasGWjolcahOHnEgIl5g,2622.19
DSOX1204A,1,https://sigma.octopart.com/137454969/image/Keysight-Technologies-DSOX1204A.jpg,1536.24,0,1,RS (Formerly Allied Electronics) 71547556,RS (Formerly Allied Electronics),71547556,https://octopart.com/opatz8j6/a1?t=qGlLD0ojMjEZIWVp2tdF-MIeXJ2Yxs4i_Y4GrjAKhJPm4v2EgDJsCWJvh3RTw738cmTrRkwpGBH2Tg3xZvV9O8NuJ58PBzcJaU2VR_cr5U4HMzSVVHt-IZYbtmykhddpo8FuRHOJB1uxpSr9blnlXEackFv96OyAkLEwk8RK18khzmiiA1MUIAmKKF5GKtv05KdpB5yNsv9KlsWHEg7zeEI_Vw_F4Nae805Ptz_HcY2Qfeetchg5tixSSgokDTnHcplxmxkDBNF0XwGrVbU9cmHFoQ,1536.24
E3620A,1,https://sigma.octopart.com/178093573/image/Keysight-Technologies-E3620A.jpg,,,,,,,,
E3641A,1,https://sigma.octopart.com/83961604/image/Keysight-Technologies-E3641A.jpg,1348.79,1,1,RS (Formerly Allied Electronics) 70180136,RS (Formerly Allied Electronics),70180136,https://octopart.com/opatz8j6/a1?t=1u2VR-oCKXL2lYmzHdUEJiMxfrGsfZCgfIyIg4WjHHhaB9XWBcztPAVGfQS5h61I8EYOijZnRsj2Pj_bP-RwL19IB5h4PGQl92Euc9p2z39JtwV6f9cvxwOEni2HQAPrcNs4kvRs1biDg-yuoqAwkKCvtV4E5I0zNGzDd_pXJ66Q2ebSxe5mBq74P4KG-9niWyjKtl5IeNIGV9A0_L_oNtazm2VW5a-oQ2L3oeLh901uAaTnWHwWGVr_GP06UqAMTnOnUlYfRwLHZ1ekhBD7pQZM8A,1348.79
N5381B,1,https://sigma.octopart.com/68313022/image/Keysight-Technologies-N5381B.jpg,,,,,,,,
E3630A,1,https://sigma.octopart.com/178092310/image/Keysight-Technologies-E3630A.jpg,,,,,,,,
E3640A,1,https://sigma.octopart.com/17554659/image/Agilent-E3640A.jpg,1348.79,2,1,RS (Formerly Allied Electronics) 70180135,RS (Formerly Allied Electronics),70180135,https://octopart.com/opatz8j6/a1?t=N-VajhCqWZrslycI3YNEfK59JMZ9T_yxzetusdj5_t3TEI7SZZMoogTEeBuvubFo13j0e5AGLxcnyAO12RobjuhfKSJiI89htoiMLuMMmXa-qiChh9OVqpPwMdw8jBReDsDyfAhS2xpY7It5G4ygiQiNvVSJ1RCCb44RtQxtUL1WhOIzWqwvvyUHZqckpPxMnv5myputDGldxqtmBU6gi7-eqosVXhEbC9IZdIInc_CyiCuJHHSyLDBaf65hRPeH9Q7LB5gQv7kQ1-oAHYsBc8BqoA,1348.79
11667A,1,https://sigma.octopart.com/10321297/image/Agilent-11667A.jpg,,,,,,,,
DSOX2004A,1,https://sigma.octopart.com/28980761/image/Agilent-DSOX2004A.jpg,,,,,,,,
N6735B,1,https://sigma.octopart.com/26398928/image/Agilent-N6735B.jpg,,,,,,,,
1146B,1,https://sigma.octopart.com/146119117/image/Keysight-Technologies-1146B.jpg,1168.68,1,1,RS (Formerly Allied Electronics) 71687057,RS (Formerly Allied Electronics),71687057,https://octopart.com/opatz8j6/a1?t=tsKnUZgtHR9X4pe6YAmS77Ar4DwHPzlAnrMAs7rNNv1VMGENYNpx8Fr0Yu2SD7fwbaCXazNcTyTCZvPfKpd7W6skrjFK6XW7pOEbhy0-uSIE1d2dboM8wDoPFsMVcBBKmAXpZWedEjnzt827vK7VNcF68Fwgc_Bq6wi_FAKZDLwRrLIBXmmI4zQsquGOuwzsyYvnq1ON0NlGKSwQ2QO8wSbEeFRqE_O56IAK94ruJt44P87dowez5IvIgsHOdngY4PAYYsplf-IydKR3vNKefQlj,1168.68
U3606B,1,https://sigma.octopart.com/28980849/image/Agilent-U3606B.jpg,1961.61,0,1,RS (Formerly Allied Electronics) 70279063,RS (Formerly Allied Electronics),70279063,https://octopart.com/opatz8j6/a1?t=6ThzlYZih5ZFHi513SHQGUfjJyyyMxjUQj7H10QSP_is25uDAHLN77m15ziU-nyyQaUZZHH1zR0nlYsBBpivXSv2o0aUGL74o1t26HQUkKmxmHBTq2EuRoAjU4YcA0OGZ0w4T75Oi7E5bJWFqT-sCirq9_Y1--oTDv__3pbOPcwKKCpbU2FNObRyu4QSe-GvghsnywMwFJlMcqHov9iLPOlY9loiEqBgR7tTEwHwmuYVvWETpTLB3HnRszDD5t5nWa0hiSPP-mhn6LHgAp220AKYxA,1961.61
33512B,1,https://sigma.octopart.com/23716769/image/Keysight-Technologies-33512B.jpg,,,,,,,,
N3300A,1,https://sigma.octopart.com/23634864/image/Keysight-Technologies-N3300A.jpg,4099.79,1,1,RS (Formerly Allied Electronics) 70180627,RS (Formerly Allied Electronics),70180627,https://octopart.com/opatz8j6/a1?t=6JGblgS9Gkdd0JK236jr-cEsZOXsczjLDLq4uZvKHQdDeGIXL68SIMxDKw66BK5ZulbLltzBpsWCJwo6kSDeNCuLOL0n6g0Sd4itoJcq2SC1s-8aFrKd7S51jqQ_mMB7S1ZJJr-H4UX25q3Eqbtz1NqD1-BUefzxiiC-jtDWaT2xeGkv7JhCyelHrvVbXl8t2DQQgBlxe2VKqM2B5-A0VUQQJqaAllrHI93HghLkhc1TjGEma3alhJh_HhLgxquF3_H9lllBY-J-hUJjyaILPLMv8g,4099.79
N3302A,1,https://sigma.octopart.com/21354080/image/Keysight-Technologies-N3302A.jpg,2808.59,1,1,RS (Formerly Allied Electronics) 70180628,RS (Formerly Allied Electronics),70180628,https://octopart.com/opatz8j6/a1?t=E8O8mIr9o3ebzrzh-rFeTN8d2C9QSeb0v3g8Y2G5ggdFo5y2Xrooz-UEbbyR-2nHdV8inxWRx1P5Zxj1pbSRHHqiOThNVrn5shrPAE3jY3OUn6y2jo8yBrTtNX6cpFpy28ZPsEVyx3CSVrLvZhBbOKh7vL7lPuvq6PE7jmPjO_HGN7laeYS5Ii911kAF4axD7O153i8hBUhjDrDiX76GjdhyoLYBwS3qPymVIgDykMo9WZ-Bonpvk4Wtsxhr7mP3ibYYkNUI6rFqowQ2LlK1GuHwDQ,2808.59
16047A,1,https://sigma.octopart.com/164380138/image/Keysight-Technologies-16047A.jpg,,,,,,,,
N6745B,1,https://sigma.octopart.com/26398928/image/Keysight-Technologies-N6745B.jpg,,,,,,,,
N6744B,1,https://sigma.octopart.com/83961616/image/Keysight-Technologies-N6744B.jpg,1534.15,3,1,RS (Formerly Allied Electronics) 70180630,RS (Formerly Allied Electronics),70180630,https://octopart.com/opatz8j6/a1?t=rfko74DTaBCtK9ECRiXxRPwQfl8OE9W97_Tdy0HUtGmP9gWWTg6QBrzNjbf2HGFTtSkcZ6hFO0wOreE4fn4rSlh3xZZhX8MlbtNgFGng3HXkGZuoCevTCt_lS3irt0yzCLZeDRQRD9ml5Wf2t0gdo3oMp-8Ak1jfO53VbEW9IkWoiGp3o98z9WkRGOMbnHapTQlRpVnJGb9CQefTtUmNY0FoGI7Ay2HWL-2oCgJb9tPjRQz3lTBRuDL_34p6JvvvToyuOzoHKpzA-bi2YMEuIyF_aA,1534.15
DAQM908A,1,https://sigma.octopart.com/170202361/image/Keysight-Technologies-DAQM908A.jpg,864.99,2,1,RS (Formerly Allied Electronics) 71386418,RS (Formerly Allied Electronics),71386418,https://octopart.com/opatz8j6/a1?t=GHe1FtKOUlEF91TbnhaIrOLGn91C53IrjmhXmg2LVzFZGpUtxWzkAKtcOaoyrFQbapO-5b4BQ5YbhTJiXYbWmhp_eeNZNcwZjzPiPBWfBhgk4j99dUsvuE1Q2EQ6zMMVxYePyYpc5-Gw1bmW1bA5wQPMht3qD3zdhzEYBcpN_NNSSv3JBg4LpHyXMaxq79v_BQiFdHbC32zn09t8ms5G68k1g2c-kqzRAdI76pF7tfzh_rrJN490PlO6l-l8VL0icQ-IALUxEZhyqdU8q487BiIkWg,864.99
34903A,1,https://sigma.octopart.com/24577471/image/Agilent-34903A.jpg,959.24,2,1,RS (Formerly Allied Electronics) 70180120,RS (Formerly Allied Electronics),70180120,https://octopart.com/opatz8j6/a1?t=WPQV4qM6E0UqPkn6Q-a4aYykfSlIr4zbEsL_k_cUmSvROmcDhZJMif2fbmxDL9H380DsiGwX-pdKqY8NJq46mlmMybm_0L94G1KXlYcfGHHWu1-5-hAp3S2aD28nGwkMP_T-a5127poJOy1TFLAtGGvAqie7NxFQfd__G9gRWwcZObcnvNlpW-_REsUgWPfaSsYLWQl7700zhruSJ15TpmO1tuIk5K-4ZuGi1b1zQNGA-6fsuGo04coVK0qgq_0hGXalky-KeZVNh6rNe2s0sPzL,959.24
N2790A,1,https://sigma.octopart.com/82505301/image/Keysight-Technologies-N2790A.jpg,,,,,,,,
