Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
T42-1/M,1,https://sigma.octopart.com/154410468/image/Vector-Electronics-T42-1-M.jpg,87.91,1,1,DigiKey V1070-ND,DigiKey,V1070-ND,https://octopart.com/opatz8j6/a1?t=qwIN171QP7MscprO9G1MsKIt7Bay6xtSYRrSaHpdAHKGu8sY-EDxBapSkcaDXU23K7qHEC7Jay0bsuwlRtOPMwFdshyYOQsg-y7_j9pJW2kKWDFW9HD3GOAi_caFw0mFQceb5vo4qfmT3ABqkMeoXKSbLREFA8pMKWvzxiH0N0KGhgBFGGwKXaXilj1yt8JHvbKpamlj9rzJMaZDBwXbXDLeIyLJBsYv3fNfhTtULs4bB9XmlmfXwN9OwG8xhzwcX5u4DhK-9wohUrsewvcxCVU,87.91
4112-5,1,https://sigma.octopart.com/38056102/image/Vector-Electronics-4112-5.jpg,32.32,0,1,DigiKey V1032-ND,DigiKey,V1032-ND,https://octopart.com/opatz8j6/a1?t=KLvLTcDCv4BTGly5SGLoDeK-J2QT-wcK9JXUoVBSMnmmEH67iQqWG-JIEZFp2Ab8KuT46uLpT-R77e1LcN8CeCgFFRjryr0N1ZmpJyVtM-0icpSzTsM00HJ9r7mTTLpTVUkSZ-sMhIUpHMSJz97xZZaU-Hy3QTXN5MxNTy0p2YZMdoCSHUzZg7dJ3xJbTsrdYtLZETdxDobX8Bcj1DZQPxrnosB4QrHtG4m_V38JpkY_buPa-EFst-k1c_mRV_8_2MOhE8lp-aftYsUZ9OnkKiM,32.32
CG3-160E/12,1,https://sigma.octopart.com/10109913/image/Vector-Electronics-CG3-160E-12.jpg,41.15,58,1,DigiKey CG3-160E/12-ND,DigiKey,CG3-160E/12-ND,https://octopart.com/opatz8j6/a1?t=DmWxEExUuNLwYBp2KRnijIxhi62ASfuKiYplD4BmUk6BHbytVGSSYHuQNta5Eb0_qElmUj2JF-OiMuPbVEg0kEoPXUGmpygml7bKzN8Mpcp_Dd6d2bk1utBqnDQS2F1Y2m3oGJV-ZK_jTmauPn2JqDLc0iWfRlXycDvfyQRjfxhW6RF5W_S3BTkPEUydZKHqtVFQAm-MO4Sn-J31KYCvM0bTqisNfurTRdz7MMVcmeYzt6oeK0-ID0Po6HKkk5HyrI0-xfgpoCK3p9jYxnXGtopD,41.15
T28/C,1,https://sigma.octopart.com/477498/image/Vector-Electronics-T28/C.gif,16.9,3,1,DigiKey V1067-ND,DigiKey,V1067-ND,https://octopart.com/opatz8j6/a1?t=4l_JwspWDLUx0lg3ayDZZ_WqmkVwdZshG23FqfU0Kbwsp0bm1iPH-ORb8xUMHIWVMGzO0ZkaczuVazuUbUc0YHEbqOd-rY5pTwUx9hplzyh7u7kTETaPSScMjTTp_HlU6f5uVMdut1FRBBV3sUVEtyB1jLsUsf2urJ7xBQLaSFiaqXuNU2O-rSRw9H98S6-bzKbFR1rJ7rpl2jUU0ozu16P9UXmevEr4thsgkMWb1o0uqOJf-TJUPAM_m05w4oPH5Kils3M9tl0hI4yWIMRskpU,16.9
RE96MW,1,https://sigma.octopart.com/8548284/image/Vector-Electronics-RE96MW.jpg,17.7,30,1,DigiKey V1238-ND,DigiKey,V1238-ND,https://octopart.com/opatz8j6/a1?t=AsyWgspW8sJHpUQ5-OA8qZdyhIqVO2fadU0BxH-DndwbMO4oECICKKSYRG6mhLXtPa-s5HjBZwIcjT2NgiFk1SGcxvEfeGJT5ft4L4EX-S2-DdxrEePFxqY7L_IR4x7_O70pHDh6nDi4ifywSmaleoIVkd2ULtDNNrnkNRHucwmBebxSedfeEEZPM3Wqpei9ruGE9g1J61D2JxCH5tzWrlAfHXtQHW0c8YYWdJlcMUVWhRdLg7xsUyo1pB06T-beupsBxkjHmefs631-aXq1Ee4,17.7
CCM13S/90,1,https://sigma.octopart.com/472823/image/Vector-Electronics-CCM13S/90.gif,238.64,0,1,DigiKey V2068-ND,DigiKey,V2068-ND,https://octopart.com/opatz8j6/a1?t=0t3POzhAD67dUm0ZRDxgr6b7PTRCugsXPKHWVNm-3S_jbvdXO9sjcquIERM2hT48UJHLRqIBjN6oor_kzbtrjZ7ef2NCqCs5Gm7N1ZyezYn6r-JzWokNwiPXiPmZBfC9nO9O7uP3ha3yR8MHuuQ_87KvMck3a0_beMmW8p5UZRsEtMdyuqr-B7BaO4y2ur-21Kn3Thn9i2Uueo97SdHgzLcleO9uewIt402HlmiPOcR9rlb4dEIpLLYknbrYgxbHaJM48_XUpNcu5oS_qAaqzsI,238.64
170H48WE,1,https://sigma.octopart.com/8498575/image/Vector-Electronics-170H48WE.jpg,36.79,15,1,DigiKey V1014-ND,DigiKey,V1014-ND,https://octopart.com/opatz8j6/a1?t=q88gyB2-PR_COXZnCmkXWJXME4KpqdGG42PXbxaL6HHTJuZItdu51gfugUHzV8pzvklsX2q_WVxcFwSMosjF3zdx_QF7bYcfWLG0Q5ivGK2-0XnnO4OitDIRRxF9noW4V34W56hKMnEVYsNiSOIvhoyuSc3KTuHrziGadH_UMg3RCYNUpCrGMCh6zBFa7MacOqo4cnipudmjgt-Mw9x_R_jo4HBOWWs8VFIU5FIOZdhtOuMiaR-u8i63SD4ZTcruYoo50QIHSAuztbibA7k01ng,36.79
3677-6,1,https://sigma.octopart.com/38056092/image/Vector-Electronics-3677-6.jpg,25.98,46,1,DigiKey V1021-ND,DigiKey,V1021-ND,https://octopart.com/opatz8j6/a1?t=ZsTxUHjI9lM076rL3cYVTSxtchyX-2g-puwfQDf4cBKbMSuemKvW2ALZhE2jpxw6nt7vggF00nDF9Fs-X_1yt_dqNAmnR2dSjM9YcmuCHMqVbYzs8Z2nHGBszDjLMGF0P8GH9C24aGKwiFsf-Uie5fQIGLW1MKAJdaklfA6mXKvwSblQ23x3_rCE0NIzFq7Tr8RrFy1zscNnlZMf-x8RmFYUkUISikM686-5FrBiLRQCMQcyWvK5lfPbmtP2UyMG8b-EtFqr3U8u6FvB5R4-,25.98
169P79WE,1,https://sigma.octopart.com/10075894/image/Vector-Electronics-169P79WE.jpg,37.96,4,1,DigiKey V1007-ND,DigiKey,V1007-ND,https://octopart.com/opatz8j6/a1?t=ItNHP3z9D844HCt4k-1sjVzKhpwguJ3jMXV5ZrpyBKvpx74LmDA3t6LKvvPa17vURW_heQzJxCf7i0dJpJDjBu2PtvlejcmoIioLVM8LPPXRgRWQgme_A9x8vmCon6Pl6g4-cuAq--doSLSa26blY3UWxytO3URbcnjhOr6bmT1j8dV_OJSUoZzvXx8oKarndVDI66Fm_OsZ-wNo3f9ukOlOHx54N3Bm0UsE-T_jjqRtAP4QTv0xWA7UDb1ansLay5VVXTxMcRKz92woWLiI16vX,37.96
H12WD4890PG,1,https://sigma.octopart.com/146808532/image/Sensata-H12WD4890PG.jpg,136.42,0,1,DigiKey CC2305-ND,DigiKey,CC2305-ND,https://octopart.com/opatz8j6/a1?t=muNoqu9SbZHZOF2SDIN_n6GJsBr4TAV7JqV-xxmSWoY2O4TXFjssaR9qiDrczYtDODCfBIGeBmUy2O-gm_zFUhZTRNNVpunkoveAwo0lUnE7uRY3YrUh2fJ-ZmaiDoE4CoDW25SdNxwnl2yrQTOxECf4ood-mOy3f0ALNo7C71WhFHJK0Eo1V1Vu1KI_moWWvGbXebqjjNYdwEWdsRui_vco46xJsayWWCaMwpm1CTqu4qgSDG3GWKfXXSeVNjMmVpG_4oGG5DwVnMsn2cfb5jrLgg,136.42
84137380,1,https://sigma.octopart.com/8474353/image/Crouzet-84137380.jpg,,,,,,,,
CC4850W3VH,1,https://sigma.octopart.com/149447124/image/Crydom-CC4850W3VH.jpg,159.83,9,1,DigiKey CC2646-ND,DigiKey,CC2646-ND,https://octopart.com/opatz8j6/a1?t=FVNlSXvXYJMDJwemX1-8R3-8fyCMwadfcApYGsuBPGB9z4imJMqSlYQOyq_mWvQ28tgDfklfZY5U7woPWnTTReb7bSmoM7IM_QXxyn2Ogkuzl6riaUtimyWBBZ9YeCUz8FYenoTEDkuonHzYJATSXyIXxCNpQlxi-Y3CnTR6kjDXJRqUzh_cOAms155F1jFE_70Kafw9EnlpM6MPSAl1rpPbbPA3IsanqaQ-zAOT_hNcofq_Fg5tL0IW_TGbaEK3iN6UCJR3_42INMMe5KrYUQaYHfE,159.83
HD4850KG,1,https://sigma.octopart.com/124812614/image/Sensata-HD4850KG.jpg,1681.20,0,20,DigiKey HD4850KG-ND,DigiKey,HD4850KG-ND,https://octopart.com/opatz8j6/a1?t=n35YswtCgSZo3uyaMcUHHuFw2xpTXnzXJ53WAOcMXozOnbqbX03TQ5-xaYvYEEss2RhSwGeYFvadMTILu7vnTZLOB9fgSf-UoAsez_Zh7OZh3ElKgvYK-gkIAprp7PRWtxRFB2hc8AjHZR8--nNs8m2_OLiYXTdSujMrFXW5gjTy2W2euyeOZ4gT6OTYpt4dgaVwy5FuEuoZ52Xz69ZdcWDxYuYExTdzp25AlIGl3J_4T6ePBYnIKS10fSM40lMmH3bl9lGj58W7jI7r3G4ZIPcy2A,84.06
XA1E-BV4U02T-R,1,https://sigma.octopart.com/14216522/image/Idec-XA1E-BV4U02T-R.jpg,71.04,0,1,DigiKey 1885-XA1E-BV4U02T-R-ND,DigiKey,1885-XA1E-BV4U02T-R-ND,https://octopart.com/opatz8j6/a1?t=axBWzWGFyV9_F3fpoR8rHIrWt6Dpb5khdjV6U8QgojFV2o6KMnmuSnMlCkvcQvxXQcsevVfD-N53pmIcD0XpNNUEFx1KoYAd5N6nPHLd9uj44TuGSRRFn8lzWb2k7kkoNp9DbrKSNUILstZQar1pJT6WXXKUDRzOmF6ipXt7dDHGya8p-dsH8xxXxmsSAOlvSoTk3yl1l1rwRHyrvc6iS-fqcQbU_6tqkcT-vD-OP0FBKQo-A17FchHN0TiRr2Knypx-FV8H3bLbrOGmjqggJhn6aQ,71.04
0046-BLUE,1,,,,,,,,,
0007,1,,,,,,,,,
CS-TINYPICO-05,1,,,,,,,,,
3602-001TG,1,https://sigma.octopart.com/112171196/image/Trumeter-3602-001TG.jpg,320.84,4,1,DigiKey 5737-3602-001TG-ND,DigiKey,5737-3602-001TG-ND,https://octopart.com/opatz8j6/a1?t=PVS_Wf1TwgC6PewyK14tOKOkeBTsLpSuM1Qe3oOJVcPSxUFQ7CEiVy7JvgMTE7HzB74gJaJl2n7Y9JWggXOAeIjAd8XQJ_cX9noD0mwSMFTi6BZxn5uuQaY8y3sPrZMt73aamYrQTKKH_F3wO1fHzRnNa3s7rgvdmQpPiOpoij_Ltsopnhy89Z9e0z-A-MJXMAdwVgjKO9xaO9rbGOCtxPUIMQz4s4-gocSl6VmTqOuYGy9jSohBLiqvyT8VVItQ9DNCZ1IM_CN8Ry8xN_J42eh_wnU,320.84
3602-041TC,1,https://sigma.octopart.com/112171197/image/Trumeter-3602-041TC.jpg,320.88,1,1,DigiKey 5737-3602-041TC-ND,DigiKey,5737-3602-041TC-ND,https://octopart.com/opatz8j6/a1?t=1xgIcYwk5ZyRyT3gkH9ZphRYZpVVZ3o77M6zU3mA-h6-EfIyxKYyJRzvfJHnH1rHACSynQ4ssGFUanork3Hw5LMmg2WBrrwdlR1ab5SsNytLXEtej3RaYwoGefM5mlI6ffwm4vTVg-dwneHUWsZ_5pMmN_dAQNcQZj-lHd_PHACdWfYmgWWQacuzejezrlKwiOufUjv82Wz1yxPVUfTCr1jpcq46Q2l0gkQHKukon2VA9OjLdGXRo6QNqP_V6kMcS6oC6SixI_XxWXgT54WEpnwRQWM,320.88
3602-041TG,1,https://sigma.octopart.com/164318423/image/Trumeter-3602-041TG.jpg,320.84,4,1,DigiKey 5737-3602-041TG-ND,DigiKey,5737-3602-041TG-ND,https://octopart.com/opatz8j6/a1?t=6XsbDawSFJ5nV3IzC5c_Ov8ihc9BmYJMf7HV-BKqfJPMlYtM6CRv6zmtN1DwVcqkifMwCBN6eq9XyEdCyW2l7nnVOLyBMSSLDO5I82nIzm7P0Hxoz8NVvsLB85h3cVyYX-fUyFmOelchLZLb6K0gpg5upOa8AsA2pe70l9ELqt9HJYCAt_JnwUV3d2zy2X4iQbz7nRU3dIrVyqicyM3z0FnMBgfTO3o0XsD3LLRPqQXZPGKrLsx9RwVPIVdupBfNsEY_mpmtd06H7-NVPx9CApq3lI4,320.84
1-4635T,1,https://sigma.octopart.com/187630590/image/Trumeter-1-4635T.jpg,63.69,3,1,DigiKey 5737-1-4635T-ND,DigiKey,5737-1-4635T-ND,https://octopart.com/opatz8j6/a1?t=T8BMl8ggB0FJZrKKFxwyC88wz8J-sYqb3tHffb1SnAJC59Y-uPAsIK6dE7LvkoCEYpndiRwh-JbRng-VQUFyorMXqdgAMIdFdNW8oTeIcBE_JbSEGhYh4pv4_9MSc59-9FIKNePG9ZHsXW42NrO4Km2sq4m2ffh4yZ8drkKfD4xfqjlSgoM2n6qA7k6LB99mX3yYaxIZ7RgmfX3kXfJBXDlcF2cEK4OgMHz70lHi43LuPcnsEqljJlO5atJEMDQ6zUPBQ0ii76V59WCWt31Tw5Jn64g,63.69
7922,1,https://sigma.octopart.com/125863474/image/Trumeter-7922.jpg,359.96,3,1,DigiKey 5737-7922-ND,DigiKey,5737-7922-ND,https://octopart.com/opatz8j6/a1?t=H-WIA2QxOcx5uckXyNbSJx5ZLYOSuN_pH-SiIPF59e889tP7bIisF0siSYD3m9B7bWpNWbXZva_bkAUTyWH9_QwJoBX-6ebnuh2_LYgfDO-85VTK7tOLxcCjr3eB5YR6Oslh0cAxLKQqccqQJyj8pUte4BXG8WUnrxveXUaLKoIYe8POETjQi_H9j8ffnX1BIgntzsk_2BEfaVkyhbhC6Xx9WY4WOneKZD05OkbJJfnapRiwNZQqjKwI_6WcLjnVuSxR7Jkm41JCLeBqg5J9QK8,359.96
APM-RATE-APO,1,https://sigma.octopart.com/187631017/image/Trumeter-APM-RATE-APO.jpg,173.78,5,1,DigiKey 5737-APM-RATE-APO-ND,DigiKey,5737-APM-RATE-APO-ND,https://octopart.com/opatz8j6/a1?t=80xMwOGgEtfav9tXQgiPdt8skXkA4S5QTrNydguQNRaF5KImAGwRFMAAjVVe8q6Om0wawiGY82j8ZjwHBa-eN9RbTv8OoyREZ79Wr8d2tIFjpb8ksZgTnyWZehoHgbgE_NMExoELoDKC6S2QzUjTOnkM-ty0QEuZDUgSvr-xIgdpQ5WF3KTyin0KnWV6LO1j1mbJiY3UK2fLngrRw1zAo4abU_EHaAYuA2ecRhXVGIPy2_WB5tizU251tMdbjAuLNBRMDYG6oFKisWFyONFUqEwMDnw,173.78
7932,1,https://sigma.octopart.com/135832354/image/Trumeter-7932.jpg,223.15,3,1,DigiKey 5737-7932-ND,DigiKey,5737-7932-ND,https://octopart.com/opatz8j6/a1?t=lRobOxWEG0t1IKU_e-14jMbpgtWEY0yIKQ5nfRu0BtmELIAwlB9H8gMH2QimO6iJ7Plkgaj-C24BJfWkaYNL4uc9pnNPMHrKXKIx0kCUkqE40W21Er_TDyXSGo2a5BaTIyO-U6Pg5QLoP3oHI03_R_Ix7R0ckx3EPnM4mxOc_mYCiCeL4SET1waM0HI-O7LReI2teg758lmqzfQqySTkanWShMR8XM7eylcrvk-9SAGBUmK8shDcnWdEhmJ2KyYhOX2SvseIXE1NkAYN-kKL4v0,223.15
APM-SHUNT-APO,1,https://sigma.octopart.com/147067503/image/Trumeter-APM-SHUNT-APO.jpg,126.89,4,1,DigiKey 5737-APM-SHUNT-APO-ND,DigiKey,5737-APM-SHUNT-APO-ND,https://octopart.com/opatz8j6/a1?t=adpQnfTMDguk4ovsbW4MIcqk0JaWP-AwGsE1BKktzxvEzsgzJe2ZQMpySy6ZgouQiLjiMqGYklHJn1S3sofBUo2kaTT5JB98i5fIKSQ0zUKQ4b-rjcDNXAEXME2X7ZNufkL6iDrzOC9S704aIdj8iwidDORyYb_UsuBqravpFWemxrubgaaDfaZvmP7FqJxzbL3AtExrMbAdDmoB1L4AMXzeuk_x8eBeChrWWeZMaPiHc48JEBVppx3lqNHakqzgF6SB1L6H35W3bxnGLN95ujlfDn0,126.89
3602-111TC,1,https://sigma.octopart.com/164318438/image/Trumeter-3602-111TC.jpg,320.84,0,1,DigiKey 5737-3602-111TC-ND,DigiKey,5737-3602-111TC-ND,https://octopart.com/opatz8j6/a1?t=E4r_v3hcNE70_FNUJNHcmQzcsUc0CerkU35JW51KQ3I71xzaSGq0Hmzqqm_7M2g5z4V-yB_agJGRQn0r5udZss0VErqKznYXZl6_zPmc9tbCws1vzDMoK0JoGw2TSMMAUgUrL7iJn021Q3Us0khg6MxhHV2ElS-Ask_Vth0qFd5J9ieJOXLiBjBGiOymiNN31F5U8g06PlQIgqi6qLw8CR8FV3mUNKqpPnIoSQdvgSx9OmOoxbH5x4nuxYzluhTNcdeu01PMJ4wgUNkPUQoOcea7bvs,320.84
1-4645,1,https://sigma.octopart.com/187630591/image/Trumeter-1-4645.jpg,89.99,0,1,DigiKey 5737-1-4645-ND,DigiKey,5737-1-4645-ND,https://octopart.com/opatz8j6/a1?t=NFWPEEZcVmq1W7EhiNsoEhAF4c8Ux2xuGkG9MCT7Htm4A_bJ6QgYhmmUx6_aucIVlVMUlXckjby8OHjPiuUxROiDzK6wah29j9wGrobZVL70Kqlu1xqtpNaARuhgmZwhxZLp4JA1jTccAI6xuJ8Uf0-F3712RSBMoAvQpBT3ySJWTDLAnqM6Mv-PMuVxSVhoPozTbIbtPzDVANaFr8sks0ObmQDtCbKdPaMsJP8cqbeRbC5AXVn92fhHvnra7wK-yWtKV_EpSBZCFfVRMeL2p4V2Aw,89.99
2986025,1,https://sigma.octopart.com/168529945/image/Phoenix-Contact-2986025.jpg,,,,,,,,
3RT20171AP01,1,https://sigma.octopart.com/146824164/image/Siemens-3RT2017-1AP01.jpg,112.8,3,1,DigiKey 3473-3RT20171AP01-ND,DigiKey,3473-3RT20171AP01-ND,https://octopart.com/opatz8j6/a1?t=FgGE4AqpxebWFuHPe2HlQVT2x-tciInYX9AQ6u2cWjV6dsN0c0tBjK6GTa1KpStLOKoCj7UrvsrXPlFZSm5hNZO_-e21jnbOCYZuVXFWXkReF5Eev6-KrqUdNyT-W4EnaW_t27ECDoMFWCTkdYjCNnVpD7EhhnvSMEDyu8tt04c3ML4cQSxLOvT3kTajWrqGfXmL6FwbARkEE3wo4Z_XwuPX-UUUzLHQ0BODpm4-4_C0iTnozFHR6KbKt1Norm9TtfUob28qLIWPzrjZMI6uTF6I5Nk,112.8
APM-PROC-APO,1,https://sigma.octopart.com/125863510/image/Trumeter-APM-PROC-APO.jpg,190.12,4,1,DigiKey 5737-APM-PROC-APO-ND,DigiKey,5737-APM-PROC-APO-ND,https://octopart.com/opatz8j6/a1?t=vMfPUMl5NVU-fKTPrAiheFZZcLLXpA5vAbPNujtmw6yA4VdAHmXXSEkSwio75d2QeBKShyAdwvFin3BGO2qvDjf_dTj7_NQ1AshqHnDyIVY4aI_T1vv_j_pPiKdEJuLsM9sqcjudwFSx5W0lenqSeQMaYfn5nMgyo9e99u_MuwzE0Ff_sceP33WH3mJmx6hZmNFTpT4cHvpUqYOHgOFB_w_ZGt6A_JVZny4768XVWgB36ylwUYYLegdG9Jipcu_l_wrdDraVrIYjDULFLNdfDpkDcsk,190.12
TW-E41-T1,1,https://sigma.octopart.com/125970460/image/Twin-Industries-TW-E41-T1.jpg,20.98,27,1,DigiKey 438-1139-ND,DigiKey,438-1139-ND,https://octopart.com/opatz8j6/a1?t=8SFDZWNtFVsKbeFnyrdT9IaQzr52L-MWKMcw2_zKtd2k7960C0wlb7EoJR2ix8NGmf8Ml-SDbrwIsSYOs_3Zhd5ENhI77qoPF4niDvQc-nicVkSOHHn1I3Vktcq6nEL9BSzDa-2iFQlcPPTgUOEVP9UdSRiYM4EhmhwJBJ1Vvx1Tuw0oOACuuoX7FbvEvE_Gn63Z4Bi4Owivi12DtiDpslzV7TY2i0I9kDcPinKfr9W0rdwB9h3RZoSatLZ6d091nSFfr7huYywjrc2D_uJudN2By2Q,20.98
TW-DIY-5141,1,https://sigma.octopart.com/38056044/image/Twin-Industries-TW-DIY-5141.jpg,29.88,0,1,DigiKey 438-1082-ND,DigiKey,438-1082-ND,https://octopart.com/opatz8j6/a1?t=I-jOUlUHXTLVH6NLKHpkc6nqxNDQGVCM8oWY5ss6fKmaZnaYE38KtH3y9d7crpCby2lTxAMzpHKF1fOw12cq6TbBlFLUCL5PZ9aeeXbWS5iZWYwVBNJFeHJe0D3V39s-_6e4yJRmNwk2qqyzSm_uH7G_hhP_mRSeWkO46KcialSZ9MjtmDF4fBQ5Ev2Bix-k1pi0csOpZY2FD6IYXwc-kkkkveoeKSQEoa6Dpk1o-xM0n4B7L8hbloTLjSFmQPQGpvMR1BODkiqOzpmwP-NXrNw,29.88
3602-111TG,1,https://sigma.octopart.com/164318439/image/Trumeter-3602-111TG.jpg,320.84,3,1,DigiKey 5737-3602-111TG-ND,DigiKey,5737-3602-111TG-ND,https://octopart.com/opatz8j6/a1?t=VWpZcM_x353LmCQ5rLN07Cd1UhkxAzRfsaFsCmbqM5nGtDr5ELY4yJQSbwIOluiPw-q9rsq2Hux8RUKH3uOX4nCd2xaAqBnbd5Qh8oC3fFO3zorU7LpTxghpOUBv4rDjtD9xGuWqCdAQoO9h_pdKDrWDwBQuaiUlrDsQYPOHpJrhPVDgPz_VzwpeKxyTF3p2Xla-afYT_P6RmAAS0Hph-zDBxFBX1Da9lOvMHR4sUjSzZ0S0c6lAT09zygBpzo92mD7yE0PgkufUT1TQ_OooNs1weNo,320.84
4206-001LF,1,https://sigma.octopart.com/21449605/image/Tusonix-4206-001LF.jpg,9.58,88,1,DigiKey 410-1085-ND,DigiKey,410-1085-ND,https://octopart.com/opatz8j6/a1?t=jtgID-uAWHdlebswVGvupGhPNtY5Qio8kFfhRTSfBZPsYHZBb6EBqM1sjRddspK6N0-sHYo4nL28WyJWLXXhDZpYckZZMLsJ4G8zHrP1RxKieW90WaC23KYeu3YrlPSChft6HL-HSEwza534Zf2BD9dDzvs0vq0DBsr_r-oVYMVXcfoX_fYKSekAg8OKDpcKQAhc27XeAMcIEx-XLbbxcY8ER8OIyZM2mpcG_T2SJkx6WAG1NeB9Srrkx6_OLZjtxwGlW1BiX36t3s3YZWyM61pITA,9.58
SMA30PELQDB,1,https://sigma.octopart.com/167988870/image/Banner-SMA30PELQDB.jpg,260.0,7,1,DigiKey 2170-SMA30PELQDB-ND,DigiKey,2170-SMA30PELQDB-ND,https://octopart.com/opatz8j6/a1?t=PyXfvojDmSvjYVoVPyXjkJqDL-1jYRYBxvqlUonSO47FkO-1314bFZqC8XF3O7vOl1Zq0ZwQGEb4qaJOnxuJbaS3OJp-POqNNaMiLDA_luLkEuyogwQI7c3_KEfPpDe2KJgas2G_bqkU0Tsa_Iq_v6yKLhZbgJs2cSmrEojSIuU89Xk2eCXBrIe0vn5f4M74RjfsIyzi-askgiDwYJ721DTn3brKW3txmM-GvNJan24sTB5E8T6YRGsbXqPbbzdO82NXKtPkZuIe-nEGi3I5YAAR,260.0
KT5VD-H,1,https://sigma.octopart.com/117737699/image/ABB-Control-KT5VD-H.jpg,,,,,,,,
2891110,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2891110.jpg,,,,,,,,
OA254AP-11-1TB,1,https://sigma.octopart.com/44972024/image/Orion-OA254AP-11-1TB.jpg,105.49,380,1,DigiKey 1053-1066-ND,DigiKey,1053-1066-ND,https://octopart.com/opatz8j6/a1?t=K2KC6uTukAYWuo7Epst-E9tVv88LakGlqGNqhyNSg6FWTvUv1TuH4zW_SlN3ui2KalmOUIbvDUkGwshO6jO_IIoTE3hVf75ej_IXekBa-iimoL7pPlcBsGz1PqgXbBa9zDC-ygGFhnPDnZG7ed48OKTsNH4PdYFkkBTMCRteQ1qCpOPd3UjuIOtldyiPGHL0SuabtCKIpPHI6auL5X-ZgzpdPWkZS5DhDmj23Qg-YN579GIDINLy4P_vdnrxrhWdpjiYy29oXN41zfTj5aPJSaM,105.49
440G-T27134,1,https://sigma.octopart.com/145610511/image/Rockwell-440G-T27134.jpg,,,,,,,,
440R-EM4R2D,1,https://sigma.octopart.com/145612953/image/Rockwell-440R-EM4R2D.jpg,,,,,,,,
KL1104,1,https://sigma.octopart.com/185888270/image/Beckhoff-Automation-KL1104.jpg,,,,,,,,
EL1809,1,https://sigma.octopart.com/185888235/image/Beckhoff-Automation-EL1809.jpg,,,,,,,,
KL9100,1,https://sigma.octopart.com/185888296/image/Beckhoff-Automation-KL9100.jpg,,,,,,,,
KL2408,2,https://sigma.octopart.com/185888277/image/Beckhoff-Automation-KL2408.jpg,,,,,,,,
EL1004,1,https://sigma.octopart.com/185888231/image/Beckhoff-Automation-EL1004.jpg,,,,,,,,
EK1122,1,https://sigma.octopart.com/185888228/image/Beckhoff-Automation-EK1122.jpg,,,,,,,,
EL1008,1,https://sigma.octopart.com/185888232/image/Beckhoff-Automation-EL1008.jpg,,,,,,,,
KL2622,1,https://sigma.octopart.com/185888279/image/Beckhoff-Automation-KL2622.jpg,,,,,,,,
EL2008,1,https://sigma.octopart.com/185888239/image/Beckhoff-Automation-EL2008.jpg,,,,,,,,
BK3150,1,https://sigma.octopart.com/185888219/image/Beckhoff-Automation-BK3150.jpg,,,,,,,,
RL90-18/00,1,https://sigma.octopart.com/10117941/image/EBM-Papst-RL90-18-00.jpg,68.59,98,1,DigiKey 381-1058-ND,DigiKey,381-1058-ND,https://octopart.com/opatz8j6/a1?t=uqJgYjnMINHvDvN-MXadk9NZxQGhLbFJiUv5TgegONDrioSWbImNG57b00med_bCIScoEuzreals_eDt7OOvuyxRK9v_ycpJCOJy9Zb5Qr0CTJkFLM84Fz7HZIcJtMu65T3qB-iaUE4h_D1Zbh39LknmbE7aPKLYylQiyiL8sx9hh-51ctWMhNK8lxJlMXyJW_jP3jSMpmfUODIGcTwCv2FD6miLBFox5RRefvaC8cP_yPKjiSspuqYatCMaIfl4KqsuP-YBNIa7f0YiW-YX7g,68.59
55442.41010,1,https://sigma.octopart.com/342409/image/EBM-Papst-55442.41010.jpg,9390.60,0,216,DigiKey 55442.41010-ND,DigiKey,55442.41010-ND,https://octopart.com/opatz8j6/a1?t=vqkClZoWCPKnV12G-xpvMiKdKdM86S8CaOO9ehnSAV5jH3CMSIyL21Z__a-sDZQpzUtZf9Qp2DJZL4lyGdueoS3nApM65yiCRUbmOoHvV_c5umE5AEe04Bv3Lbz9WbqWH2BZUYSWAVjz7iPMfHdy-7EajOT7jbGcewFCRkzSu_hr6YhTHO7pnd33Jb69HasVdXvOnc8LR2MQIQpwecMph-7Hg_k49fUFXaWq8h1b466yyXBsUCZH8hekWtpliwrEiWm_DtlC3dLaykUPG-tSVSDb,43.48
4416M,1,https://sigma.octopart.com/141434670/image/EBM-Papst-4416M.jpg,69.58,28,1,DigiKey 381-2864-ND,DigiKey,381-2864-ND,https://octopart.com/opatz8j6/a1?t=4bRv3k6Ghx4pSjvHkck8IFGAnX8fQPXp6SvM5x_brgwPEyOsFtOaMCKy8J86tGknIaD8YbJ4hkcWdQKK63iV_5fHRZ7yu37NzwBl78Ce51SZyMQgO5JND_3pVmjlTMKzIrk_XUsvq7L5SN-cxhLirLkYWX2i-EgI0sS9BOmRTVVLZrO0cCPSg0_j6xEBMWwAVUBoZ2at_u19PkNGCa7gFUmV5xCsrCBYe51hiYapndy80VGcboZ5MiRCkOETeszdKxIipNIjy9vIWhJEATweqQ5jPYM,69.58
