Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
MF50151V1-1000U-A99,1,https://sigma.octopart.com/146883409/image/Sunon-Fans-MF50151V1-1000U-A99.jpg,93.60,1343,30,Onlinecomponents.com MF50151V1-1000U-A99,Onlinecomponents.com,MF50151V1-1000U-A99,https://octopart.com/opatz8j6/a1?t=jt7KHCsF7OX6kAft-MM_iyCA6yeiyLPLEcUY8--FjlEi2_Mj9Ae6gHqZ5vi6LXUvp7E2-69zONBNiUBJXsR270Axuh6UtssgLCShvw6TH5yW_5fbuRrQKlHGsCfOlIMCbBx5g9UPd9pYC2alfPAVtbUGZy92hEyYL9lDvlIkKaJI4yc7mBGpFmMSXXe_3jetBBASovd4qXeJ0WclNVnr1FeOE95-tjOGXqObp2DwhYqVrPq4U6TZ1R6VbFKWWbhU2szYN3FQCFJkpIcB3azRFNRhjp5-,3.12
OA119AP-11-1TB,1,https://sigma.octopart.com/136862341/image/Orion-OA119AP-11-1TB.jpg,30.02,54,1,Onlinecomponents.com OA119AP-11-1TB,Onlinecomponents.com,OA119AP-11-1TB,https://octopart.com/opatz8j6/a1?t=UbgJK6DwJyea-zHyLEjZ_h36RYPvYDRJajYqk0-EaDtrI4iVE0ffqjKI_ULnZ782MPHoVrQzYcHWLf_sRlOkftvUwc-nFAQu7Fq6g_aOY6vsLkY1MCI23gP5dWg_gr4gZVd3Llwzea3msD6H3EAI_mIJflGfe3ZGFg7vMjm0yT8UJGaBh-LHnlICoNHPJCwWXl5yRDYw5j8P7K6R7xS8p8HwabOG9uyt3wHEHdbxE0PCVfTTAus1j8btk_jxx0Zup7vzACCFRfwCM9BnpSHOyLc,30.02
MF40202V2-1000U-A99,2,https://sigma.octopart.com/130324711/image/Sunon-Fans-MF40202V2-1000U-A99.jpg,39.25,1848,5,Onlinecomponents.com MF40202V2-1000U-A99,Onlinecomponents.com,MF40202V2-1000U-A99,https://octopart.com/opatz8j6/a1?t=e-u8uwuYLw5431DlpNwY7fpz0QZh3yMZLyvhqT4eyW0C5ghH4tELPbl7y8SJyUkUPXijxqC2L9yt57th4hAjtmDZV-6QGwyI7UgEw7Vej-kU6RJ8aLFFIIpUeaYf-r0XWozjDKWZzqfQaEySpEp_ZvOfTQXacnG64V7s8mDIpd7oYi-T5XK04pgkGcrIj1KzB_KM4tvx1XOEIEzh6qz1BEAniURou0RbhhUTuONWgK1PtCiRY6Y_nzqEbKaso17mJZnAMaxyqasdUpOTs0Z5wjjX8Yb6,7.85
QFR1248GHE-SP01,1,https://sigma.octopart.com/148063028/image/Delta-QFR1248GHE-SP01.jpg,,,,,,,,
R2E250-RA50-01,1,https://sigma.octopart.com/168712241/image/EBM-Papst-R2E250-RA50-01.jpg,201.81,33,1,Onlinecomponents.com R2E250-RA50-01,Onlinecomponents.com,R2E250-RA50-01,https://octopart.com/opatz8j6/a1?t=Ud7CEStiqaG2MqJocgLIm0w9QGifEIVxp6B4XqyiNMKlAHS-Ea1r9Vw1DHCsZA2_1FMHJMtY4VEc3sbM9MG-tie_YPLX62JbLalluCe58xFvZ4WkDiES7K2Ni8TmhPwQrJOsuju12M60d9EZx0UPavvVG_MRd1RIql8YMtGUZoHgXJ9oG8a_keIi3GUedC32rpTWFnPakFwnQ_m0Fi3wdUYrhTk3lNPR8fDOHLlCHNzslru42lPK5Rob1VunyLHDs2NUxLIkPPY8JSS9TvnIePLMTAB2,201.81
FFB1424VHG-EP,1,https://sigma.octopart.com/178454147/image/Delta-FFB1424VHG-EP.jpg,,,,,,,,
ACI4410HH,1,https://sigma.octopart.com/168711736/image/EBM-Papst-ACI4410HH.jpg,95.59,3,1,Onlinecomponents.com ACI4410HH,Onlinecomponents.com,ACI4410HH,https://octopart.com/opatz8j6/a1?t=HNoR1M2k8bNvctAibj_rjNJsxRb1PwvgV6ogY02kT4iH7vRDyZhDJNqCXZD4Ds6E73dsA23IHjj2Fa3xXupwktVPt0Rvg7s3w3dleufamEe9tB-FVJGy5lF0N_UijFC9zQvhY64ZIraBDV_fU4m7Et9zyeF7zdwvmgOhzyA0tgJyY1u8H9qOG8_2vwDW8e4nBCS2m3jg9kleuRf8g_DO2YwEOkf7J7kzUkvVRPRJjbuGo9zitQC1NQlwuYfEbleXwWeF8CMMCGzOOJfX8v6oRLv9JXM,95.59
TCT40-05E07K,1,https://sigma.octopart.com/125858100/image/Triad-Magnetics-TCT40-05E07K.jpg,75.65,70,5,Onlinecomponents.com TCT40-05E07K,Onlinecomponents.com,TCT40-05E07K,https://octopart.com/opatz8j6/a1?t=wtXrDD45ieoOllFb-43IOET9Pq_tXPvIxYZOB-0TcZCTCIX-Dc2cTMg9zXNxzKj_qIM44vetLvC2JF3rEd5DN-hz6FA87UnYARQGwAUeEHvNUp4_Jebr4YPz6Yj79Cb3c9phNayDt8wA5ydN3kN8BpHlXS77MNUOWZ9axx2Cm1EA45ty04bsoLoHs9_J5lIUPx_0NdWpnNhRiqH0jo1YbH4sUEGeY5QUhKer5ubTFpO_OcbRLW1xTNXPn13sNYyaXMCa3KGTk6WDwZToB0Oapnga,15.13
IN0117,1,https://sigma.octopart.com/168145434/image/ifm-Electronic-IN0117.jpg,,,,,,,,
MQPI-18LP,1,https://sigma.octopart.com/151580050/image/Vicor-MQPI-18LP.jpg,,,,,,,,
IM0020,1,https://sigma.octopart.com/137476725/image/ifm-Electronic-IM0020.jpg,,,,,,,,
IF5712,1,https://sigma.octopart.com/23728030/image/ifm-Electronic-IF5712.jpg,,,,,,,,
PN2270,1,https://sigma.octopart.com/140771730/image/ifm-Electronic-PN2270.jpg,,,,,,,,
GS100502,1,https://sigma.octopart.com/147251682/image/ZF-GS100502.jpg,33.52,1157,1,Onlinecomponents.com GS100502,Onlinecomponents.com,GS100502,https://octopart.com/opatz8j6/a1?t=bJL4crpcT7fdc5M19p7445d-9vkyNg3OOcGg1UuQGIeAEpnjswSsRf7Z0waJ9OtZxVCGoFmRlTrMgUrVRekVmZSqJEHR6Kx-KQqqOVvwO9tz6Z2df06KbLfDc3HDlSwO9NUHZfrqEL4DY_s9xoKaHiHw8LFOqqS1GTK19SoUqcgXcnDIg_78Y2L9-PN9TyglI2N6jXEjQnp_duN3fRKGF_SDbCVzz57VncDoHxUg7Vt_zgKAgc9x-aSe6t0jXcBOAN6UFNpNSkQD5ExmYd3MNpEgTGCb,33.52
RSP-750-24,1,https://sigma.octopart.com/34176956/image/Mean-Well-RSP-750-24.jpg,186.2,135,1,Onlinecomponents.com RSP-750-24,Onlinecomponents.com,RSP-750-24,https://octopart.com/opatz8j6/a1?t=A4T7VFC19ruEr4SrEbgGeQw-f4qUM098C-JlhQ9fexEpGryNa3pMiLZhW2991xzl0MN1b1IHbTOpkmpzkODFnL2coBtJWL9FER45s03HiTPG0QM5Oyr95TfWKsfJkpW7plc95hTTAUsuUetxNHqsYAbnn5cJ1zQegOD4iZPQhzp5_thGymbIFjUanYGOlakjOYwXqNNf1T_H2BHBP9wzKLe-fiwUH8j5BxsA09rirotT9J5a-X7zQWbFHdSRA4KTMW8XnOWIUcboa2cBFhDUhcJorv2f,186.2
RQ-125B,1,https://sigma.octopart.com/101178127/image/Mean-Well-RQ-125B.jpg,37.1,12,1,Onlinecomponents.com RQ-125B,Onlinecomponents.com,RQ-125B,https://octopart.com/opatz8j6/a1?t=Ro2JqLUKqAAZERAkDr795jH4KuKMaQAVQv4Mw8nUJElHQu9FaBu1lsy_PRf8rv_ZP_hg1PiJf1CkSAdSpuSNoeTzJPbm0VSJiyc5ftTwOA-yoUjQV3pWUY1fE8vV2_e08ldJRk2hPUMFwjRoPfE0Tqlh6TwRCRUvXtmTiGwPkgWuZGOsowcV3BK36keQ3er7dcPbN2FjyZMdQhl4AbaSxDmK_wTFfIk12X2BxGmOuIPmJErHBoqkRDvyXFPWnoapDx8rKnF-vmoik866-vZPOIkDDb8,37.1
SDR-960-24,1,https://sigma.octopart.com/34177089/image/Mean-Well-SDR-960-24.jpg,269.8,63,1,Onlinecomponents.com SDR-960-24,Onlinecomponents.com,SDR-960-24,https://octopart.com/opatz8j6/a1?t=43yEbhKzdi6TAGkru8TS89hrEubeU5GM5iLYH6dGW3EIu0gRfpEdZKHeeR0_Mc17q0IHnp5j21D8e33sJRNXSzmM9KN3BcNpBX5_249zM1CyqM7ZIc_VmLraFimPdvFC0p9qo3uq32AirbAytEwEiBHZkWo3iHLf7SmtitZasaiQAaX5GqG11TwvO71INZtVdnl5_j1F78eE3HqyjWuhyAfha8yN_zJxnUbUnjrB56pYH2oyFqw9BXf1bcuP7x3bItJWgh9ret7-i0-COGiiKk4kRzdh,269.8
RSP-2000-24,1,https://sigma.octopart.com/34316688/image/Mean-Well-RSP-2000-24.jpg,497.8,175,1,Onlinecomponents.com RSP-2000-24,Onlinecomponents.com,RSP-2000-24,https://octopart.com/opatz8j6/a1?t=Jnd7jt_NXwnyUb5grgBH9qRwzwFuxG7Wyz0uuwrTtIBLmf9yzuB1dh_6NjkhVJnl3N7c1yk0r8YhoQ8oR7dU-h_MDSgUvb4EqWDIbfVfB_9sr5bXfxrvLMnsa2qMrRw1T_BN9wsRZ5Z6QSy7n34TONBP7_1raQ8sOd4gR4GYj8J9m35XqBlu-G1_ttVErNWpdZ0ofzqy_KEBmA5CHTyVCdJhoeoZSd9lYokaWMYL9hroh3rUbtNPK1Ldu8p42sIcaNWpDXBdNAyxWfiw9PqE3IN2hfNc,497.8
2938840,1,https://sigma.octopart.com/146506406/image/Phoenix-Contact-2938840.jpg,0,25,1,Onlinecomponents.com 2938840,Onlinecomponents.com,2938840,https://octopart.com/opatz8j6/a1?t=MOXU4cB47p4_inKNgd2KvlF_Sxw5tp0Op9jrrUMMvflDxDor5XBdwXeRgTXJNfRo5SR-ZHi5eFq_3PAbEV3IVSqnwU_d058CAUTskJ2NT5tcgj3ZwR7mgOVU2ybuK7BFuG0hM3z9-fpif3R7RtF_sxvMBK9NGiXahukx1uviACiefKE7AW9OdW55oMRFeQ4-TfILqWIFifBk9VP1D0WuPQvY9RsThRJEFEwJE9kpQ59L01X1o_wD8P5ObYJdVXdohTa9nPYaFVOtpZFYJ56hGw,0
PSPA-1000-24,1,https://sigma.octopart.com/118269406/image/Mean-Well-PSPA-1000-24.jpg,201.4,42,1,Onlinecomponents.com PSPA-1000-24,Onlinecomponents.com,PSPA-1000-24,https://octopart.com/opatz8j6/a1?t=Cz5rtfXkui1Ta-wq8h8bX1xfoCyzVGSsScB2bD4aFpD985cNYXVf8-rD8FN2-HFvyo1u8z6duTlkDCOHlUvKrUlTYAW2lsS8_o7_D0mJcH5eX_cty4xD9m-LcQbB8PHe-3EuwIipwnaGYeTsvYDylVY2YU49s1gNZB3xnyn8pHFxZ0PhbxF-0yj0xD5eW0wZhokvaYSay9AqGqv3AXCNqtVFLNB6jmxKDqTAcEaEO2RtmT2tS9wAwwfrjRa1RqgZ_9qpNqBujhVfWJcvrof-XvkzJ4rQ,201.4
SPV-300-24,1,https://sigma.octopart.com/10310838/image/Mean-Well-SPV-300-24.png,81.3,47,1,Onlinecomponents.com SPV-300-24,Onlinecomponents.com,SPV-300-24,https://octopart.com/opatz8j6/a1?t=U_v8MzgfIsMh6JP202jVQBKTWYJdbbxdNHS6xx54fBrdG_nBJytYNEJ9WfbCPPp9O4CnaAKKZLpxysZR2eEwu8SQHCy4NfgAzk5TA8V5PGcj5HONwlo6tQkGNGvpNJJSzoEcCYX1PSQuHiReAg7U64CLH2ZJ7sm2NtK7tb30CJ8OP_Ad7DmJ4hQ45P4BxlEr83E3lKpndTYk8Nt9NG1A1giMmRtGvOdV8R0OjyTwGbTKXpbwiyC5l1XXA8Jdr7GFF5bNF6_Ju_NraH-jTmS3qne3jUc7,81.3
DRP024V480W3BN,1,https://sigma.octopart.com/148062819/image/Delta-DRP024V480W3BN.jpg,,,,,,,,
PMT-12V50W1AA,1,https://sigma.octopart.com/148063009/image/Delta-PMT-12V50W1AA.jpg,,,,,,,,
PMT-24V150W1AA,1,https://sigma.octopart.com/175564466/image/Delta-PMT-24V150W1AA.jpg,,,,,,,,
DRP012V060W1AA,1,https://sigma.octopart.com/148062799/image/Delta-DRP012V060W1AA.jpg,,,,,,,,
HEP-185-54A,1,https://sigma.octopart.com/47831394/image/Mean-Well-HEP-185-54A.jpg,85.5,19,1,Onlinecomponents.com HEP-185-54A,Onlinecomponents.com,HEP-185-54A,https://octopart.com/opatz8j6/a1?t=B8nt23iGDsrZFb-4SyayG9kbPpSuG_qk51JLBkRzg_vs5REpNX_tdhVq7wLBCc92rzG2codWU-rcz25m90F0FWohZNUfrf6ZjnETwcSipd_5t-7SaRZepJXI3mO0-bUSNfYwS-T6IVioTXn6ilav0sJKBKKyQsTAkXcy3aTz7aTj-irJfSgzGF6pZkfcPVgNybRza_n4T7skEBFkfXuGRs3I-BoaLTFIzG8QHCVINesyD9FByS4_WVMQJ_CKAhu54ViUH1f8xIW9uU40-eB5bQkQoIWX,85.5
SDR-480-48,1,https://sigma.octopart.com/138878104/image/Mean-Well-SDR-480-48.jpg,151.1,309,1,Onlinecomponents.com SDR-480-48,Onlinecomponents.com,SDR-480-48,https://octopart.com/opatz8j6/a1?t=wbZXxRwUWZYRaOYK5LYcROt5pfpqaRHqQBpHvigOHGpuyFUmdiQvduI_bN-i2RrwiIxkWlulnb3teXhGYSqghitRYeoI2q1BgFkum1_jbSqqMab9MRs1ZXlLaiaxL1_B9SnBW_OV7eMYUpfO58Ym-yam2VKNWIoGRUi2JvR4IyEP7SUxUGU1iC5E8bxhavvjt1qjGzsNBSzsM3dTFNj0Fktb_JQFdLKTqdvEhcoud53kAx25wfpjJm8y9f8_NBWzNOOibatyWchSzXFGd-3htlRWz7o,151.1
PLN-60-24,1,https://sigma.octopart.com/34298474/image/Mean-Well-PLN-60-24.jpg,48.16,22,1,Onlinecomponents.com PLN-60-24,Onlinecomponents.com,PLN-60-24,https://octopart.com/opatz8j6/a1?t=speI783TqCUdlcUzj_Oif9E3RifgjEse_QQWn2WzMsLC7rGE_oLPCYfwdpZXY-Uexequ6pqZraagUp7YtS-sXFqQz3WHLnDd9n5mrTq3iUoPwRCJ3ANXV3t5_FWw5eeowkX1iM7BZlZfsHW4yvHgAhtLQh0_IsWZ1ZnTPjeB-x0RyBpmRreuptDVi9pAtbDpyhUnuLgb7fHPiLcicrlS1409m9aG4vl5uW9hbZEC16RSk5bTs27JgW__TzG3L30BV3jhV4MKdREVe4hWas3EVg4YV9w,48.16
DRP024V060W1AZ,1,https://sigma.octopart.com/154858323/image/Delta-DRP024V060W1AZ.jpg,,,,,,,,
DRP024V960W3BN,1,https://sigma.octopart.com/148062820/image/Delta-DRP024V960W3BN.jpg,,,,,,,,
PMT-12V50W2BA,1,https://sigma.octopart.com/158232944/image/Delta-PMT-12V50W2BA.jpg,,,,,,,,
DRP024V480W1AA,1,https://sigma.octopart.com/154858326/image/Delta-DRP024V480W1AA.jpg,,,,,,,,
DRP024V060W3BN,1,https://sigma.octopart.com/148062805/image/Delta-DRP024V060W3BN.jpg,,,,,,,,
DRP012V030W1AZ,1,https://sigma.octopart.com/148062795/image/Delta-DRP012V030W1AZ.jpg,,,,,,,,
DRP048V240W1BN,1,https://sigma.octopart.com/148062823/image/Delta-DRP048V240W1BN.jpg,,,,,,,,
DRP012V015W1AZ,1,https://sigma.octopart.com/148062795/image/Delta-DRP012V015W1AZ.jpg,,,,,,,,
DRP024V120W3BN,1,https://sigma.octopart.com/148062808/image/Delta-DRP024V120W3BN.jpg,,,,,,,,
2905907,1,https://sigma.octopart.com/168526718/image/Phoenix-Contact-2905907.jpg,316.43,0,1,Onlinecomponents.com 2905907,Onlinecomponents.com,2905907,https://octopart.com/opatz8j6/a1?t=-kCD-RcHqUFTNLtDmJfRssTiVciKd1myBQpHR5OTYey213EVGk9x1cpRp_Jnoc16cD9-45ubL7NuhQPFO9JW2h0B0p8kU1KmslVeBQkpnOpEiUVkEBPJQPGECrb0xJecBCDtHQeYKwFjNH1ryS5Xt8pzoR4apnH2mY8ghCEjgby84A6QyZ0GXaJipxPOAxPQMmfQqN0Qn-9lxZq-86tA-A____dwbBMVUo3zXNsRDvdB7o68Ngx6oYy9F7TqvzwsIxR1pelXrhl8LtUNGfNx6Bve7iIS,316.43
MAT-WDB-DA-RM-2-0203-1M,1,https://sigma.octopart.com/168239283/image/Moxa-MAT-WDB-DA-RM-2-0203-1M.jpg,,,,,,,,
POE29U-560,1,https://sigma.octopart.com/140602437/image/Phihong-POE29U-560.jpg,,,,,,,,
PSC15R-050,1,https://sigma.octopart.com/104529879/image/Phihong-PSC15R-050.jpg,,,,,,,,
POE21-120-R,1,https://sigma.octopart.com/147665518/image/Phihong-POE21-120-R.jpg,,,,,,,,
EBR020U-0700-24,1,,,,,,,,,
OD8038-12HBVXC10A,1,https://sigma.octopart.com/184165196/image/Orion-OD8038-12HBVXC10A.jpg,28.46,32,1,Onlinecomponents.com OD8038-12HBVXC10A,Onlinecomponents.com,OD8038-12HBVXC10A,https://octopart.com/opatz8j6/a1?t=8Jrve6zkyyg8gg8A2Nvg8e5IfQc7sccWmfQgEuZn3gzZ-5lJBuiE-NmTQXVOi_iwI1qFvJAQydo-UrgRg6Fb-mLjKTwJc5JAhw_l5lHLsFUbtV9DZReB8AME4TZRvrJjt4qOuGXQ1Cfq93B7_3CynOIskRyOgkY3TFrnS3QBJyP953IMW809vD-vshSt3zu23F6YdR-X3vnsYXQ2SHPqD05ZQCac0MGTn8E9hbulvCoAmZLxVm24sbypqhTISSSA1-f7OpaVQLfqbz06I3Y_itUj7MU,28.46
BI3-M08-AP6X-V1131,1,https://sigma.octopart.com/168701201/image/TURCK-BI3-M08-AP6X-V1131.jpg,,,,,,,,
ARP120A6R,1,https://sigma.octopart.com/29926258/image/Macromatic-ARP120A6R.jpg,119.91,5,1,Onlinecomponents.com ARP120A6R,Onlinecomponents.com,ARP120A6R,https://octopart.com/opatz8j6/a1?t=6cvp9Z6rqywtrxT9qevqm9eTXXq7JxLcoXbAaIFiqKpvJ32KKCfW9Qm_UTWRjQUGX71Wi8kEwg_achEfy8-vtEH6wlwZUXRGdjMOiXuolss6mIRy5PoPIxWfTeNAMLIwR-UHKG7SGpO7CyZHFLDKfoTs7oDk6_9rdTcgW-uiZvRYUG97AABHGL4OFb2QKMwrxkLlWfZ8FaFM53p7L2QigosbVc3lrP4Ch6qkwQwhifgPEYyH2s7tZBxs4-Eqsu5Yfrx-SQw3UKS_W0DEjW50qaBp,119.91
WSU120-1500-13,1,https://sigma.octopart.com/21449412/image/Triad-Magnetics-WSU120-1500-13.jpg,51.65,68,5,Onlinecomponents.com WSU120-1500-13,Onlinecomponents.com,WSU120-1500-13,https://octopart.com/opatz8j6/a1?t=VRq_i41sA9h9LyL5DbWEmum1ODYOVs267acZFrG_nxVM1_KZYIf8uyrX9J5bRYUt3zeMqu5UreErpV01FUtlsJEZqmXdegibJD4CJmHKhjU_mvkaeoGZrevnkPwoafn7DGpI4QqYG8-BnElnoh55KkwE0--ejqUrSRu4i8cI7Cps_LKCYuIqQ6dIbDmBu49hsGs1rZOcl34NdSOKExQ0mYZp37BYpzKpRVC0FJlG3KhfYu9bKZjiIyYJmhw1n6uRonTByehLRa4tIdPlUrppcSgvjXNV,10.33
HD36-18-14SN-059,1,https://sigma.octopart.com/128658455/image/TE-Connectivity-HD36-18-14SN-059.jpg,37.6,632,1,Onlinecomponents.com HD36-18-14SN-059,Onlinecomponents.com,HD36-18-14SN-059,https://octopart.com/opatz8j6/a1?t=mdCYg6S3PYJylAcb4zNo8gh5v5fzpD-z1hW7mOhtzknMMigoZZ1grMOHcCLUAlMpoZeLJ-Q6s6q4mA6v5IJnWxmFN9HWJnzyHLr2tES80Z4sfQNbr4wbde_1E0j-L6ZABNuT4-Wx07awwv0GfD2uivi8EOxy9eq28kLXOJCz6AkpDZi6opRHNYFYieFyjl2MvyRi_kSu1t-JqBEB9_103JkeJjLB3DhfzwGnHawkQvprVeyVnerNkRapZqivfr5KhQL9ydnRtHuOBsBMHsxoCXWEFwA,37.6
19045-1000,1,https://sigma.octopart.com/16356808/image/Molex-190451000.gif,94.05,0,15,Onlinecomponents.com 19045-1000,Onlinecomponents.com,19045-1000,https://octopart.com/opatz8j6/a1?t=dxL8cCfAXdlB-zumLkzfQ-fUIKn22vG102LDkLZNKDmB-o_ZDeax2Zp7N556RcgKNdPd7EnCyMuktHsZda9n--GFey7_jzJG8Ogd6lowYUgNtloWiOOLhqCz12zT4-wqX124q1_C3Z4XCIJXtkqsqRLYt2MyEXWpPsIV-q3Qv0AzOJvjqtQ4Zk_E7oUeL5ts-SVMqlSE-61XI-Rm2Ts22ilsd7-GqRTFVc-tEcOGCZ9rwMpeSCYNS6WV7mzX1G3wgiUrND2SNA_4qqHCW5Csx_jrWA,6.27
XP1001000M-05R,1,https://sigma.octopart.com/169887420/image/Lantronix-XP1001000M-05R.jpg,,,,,,,,
OD4020-12LB,1,https://sigma.octopart.com/44972115/image/Orion-OD4020-12LB.jpg,53.25,50,5,Onlinecomponents.com OD4020-12LB,Onlinecomponents.com,OD4020-12LB,https://octopart.com/opatz8j6/a1?t=o_R_xr9iIRH9Y5SyAyR3TSE4_mkqJDu6birgKvODEjshdARHRs8qqtXFqAVMQ89e2vZAuHs2u4KdIpfMLoTst8KweiXOjKZzqwA9AmGqWslQgAn1i625gemkysg2Cc3biW1Et1K4LM4VIMB7VfIGqfdF7lG20r1TTXARRoVNzauWHIYzGLPeW-DJLoiy1bSStdaFG3pWdI3KHN-fkAQsiYTG5JuaFfENlJ8_0p1_EjHaPRqPBPmHOdtTJ88rXwG0_NOpSulMRfmB0wpN2RYkQtFG4w,10.65
4600ZW,1,https://sigma.octopart.com/346816/image/EBM-Papst-4600ZW.jpg,75.56,82,1,Onlinecomponents.com 4600ZW,Onlinecomponents.com,4600ZW,https://octopart.com/opatz8j6/a1?t=PJMXR8fTT3diAebkpDs4S9OjeQGyQ9foM7uKlsHGLXsXwiE7woP0nk2RIZvpgoy7KamPnKsdJO5PoO1fe3PNBfu8KjKQK7N8SBvGEu4iJhMjGOazElZW1dVZM0OUvYD8ozYFgiTkmkPyncRwamzhXgYuBCDMC80kolY272iuF2A73vL21o3EErLfPT99e3BlU4DhY1nUop1sh32g-q-NnYN9tKWsajoZd8ef_dd2feWNnyyC73XMK4NdX648XxojcM77PE70Ili7M3gxW2wlqJQ_bA,75.56
2320157,1,https://sigma.octopart.com/146489977/image/Phoenix-Contact-2320157.jpg,184.39,40,1,Onlinecomponents.com 2320157,Onlinecomponents.com,2320157,https://octopart.com/opatz8j6/a1?t=RExn2flDn--Ti65xDu6-xMLq6XyTK9Ju7WS4tLPGIyOqNw5lijM7tg0HXnpDWykY4PaFw5mNBdf3gN_2Krn4PNqpgu4akOhkLMPxjzQCodznnpJmJIdS8Y77boSeGYurv5GUy2ngOMAfexPT9eaDvRHiWbE2J7PmpNllqbfKsf1Ac0rO-YaOzw-TrJgk1R4a4VIsIOO7DvmA8cQsYvFjesOAWWqlyGDJQKxHFWBVqU9UKTOGUusLh3UclKizDFbC0iquCWKEji_rX7C5jIA2ygOcbkKb,184.39
IAMS0002,1,https://sigma.octopart.com/12085742/image/Red-Lion-Controls-IAMS0002.jpg,,,,,,,,
4-1611453-7,1,https://sigma.octopart.com/68720985/image/TE-Connectivity-4000-01E07K999.jpg,,,,,,,,
R4E280-AD08-13,1,https://sigma.octopart.com/161452029/image/EBM-Papst-R4E280-AD08-13.jpg,230.55,44,1,Onlinecomponents.com R4E280-AD08-13,Onlinecomponents.com,R4E280-AD08-13,https://octopart.com/opatz8j6/a1?t=7U5Gigt1KaDPqfgIcJNvDl_m6VsMnehcLBtYR4HJa44hVNrriJRFLNUg-ewg-vTwuT79aKvztRtawc8ufffTD1lj6FhDp30J6NoiEUrgWlIWw830bUtXPjNx4uecQrDqyCumpLoO7hEJHSHk1UoBB7SWC2_4EPA97l9g1bMXn41w8_LBwyZDpIh4UMAjekaPttQQUHI6t8LOec4tCtQYsF8dUdd73qQ-D5EAq_bKVnIIF3TbtbTyyajLROVvnSLhQdNj3-uz0D_zoMg_3R2B8Flj8Q,230.55
8212JN,1,https://sigma.octopart.com/21385363/image/EBM-Papst-8212JN.jpg,59.66,308,1,Onlinecomponents.com 8212JN,Onlinecomponents.com,8212JN,https://octopart.com/opatz8j6/a1?t=oghHapgA58pvCZnMDjDwrBhXqY2eC1AaoK2nf8GbQfibW1SUphZqB595xpygwK9dywd0rNvctnA2p3Oc_S3TLo3w_lXo9SxL-uh4UF9C94-KlOf2EcHPJAacQyQsjy6y5BMTGekMKNHOtuEoYl5fe2QnFNUyN1YZnSn5JfYqMMvPSZ_0iYg99kqMu3rzKGnzy6n4NHph1H9nMOJkHW7DDdYjOn82FX1im46Lz_uD3HybT-u5U-R-nknkd0E33bZwt3PgUy9bvSL5m9HPFpPEDN39,59.66
55462.40760,1,https://sigma.octopart.com/38073461/image/EBM-Papst-55462.40760.jpg,57.59,0,1,Onlinecomponents.com 55462.40760,Onlinecomponents.com,55462.40760,https://octopart.com/opatz8j6/a1?t=VuvqjoOnSD_w38PqYTO4LgWMRFNM3gF7T_Giuh4TFXKo7iywUKL3hHo1aaNlQxS7ofdgN1EMnSjP3GUOHIeW7IMKicwhzs7R8VztQnxljNx2zkzZG6kp7HuHepgGdRYcmGa9Wq2L3hGfonE4n4FD4ubGfRTlzgDaImtP3GR2eXecE2rayaLs1MJFkRbK76CRX66FsKIkpp6ug2yj_ouh3znFQz2j13QRtaLCEfXodIpsEi38IXbqn8Dil1rZM5I1X7YoPMlG4gPzER4iLJ2BnHTQghk,57.59
4374S,1,https://sigma.octopart.com/141434669/image/EBM-Papst-4374S.jpg,52.73,18,1,Onlinecomponents.com 4374S,Onlinecomponents.com,4374S,https://octopart.com/opatz8j6/a1?t=eDbbhfEjUJDeOOnXRegiVV1UHYNh3nBD4Ic2mOYa19bWb0ZrvKIGvfsE2EdObOBfRUzVm5ngPKpowMnbUScssocmOdy0ygjas8tEOtKI9H5Qvwjm86ik4a99n61V9bqabE2tTeCiBc-8APfZWeR2OKqBk5H_BBeEhfJvNdWR7TZJeE87T9YK87FvnA1WKEVx0U7erXucssowSnHjA9er2tKntffhYO_z-wK2UWC0oKWrW9jSuhZp66x_b2wbQ56jSfZmGU_yI5faOFM-IRQGSQG21ws,52.73
R2E220-AB06-40,1,https://sigma.octopart.com/141435127/image/EBM-Papst-R2E220-AB06-40.jpg,,,,,,,,
M4Q045-EF01-01,1,https://sigma.octopart.com/17064264/image/EBM-Papst-M4Q045-EF01-01.jpg,98.29,28,1,Onlinecomponents.com M4Q045-EF01-01,Onlinecomponents.com,M4Q045-EF01-01,https://octopart.com/opatz8j6/a1?t=Xe9D4b2Rk9nxo6hxQyjmS1VJscdh1YvR8Qw8ckiFSOA8qccIMOIpKgR6iNmqEDLhqeKFhBKoVU9ExCmJvlNj7BtH49In_E0sp2oFpNZSRXf12B8nNruhBe2gBOvvczoEOjvUvMmwBL4z7XGHMPHT9X6B1T38RWVDl8pZ_H0s0j-wVdLl3083wLK-NMa8xM_vMweB2ZgCYErO2S_JJnDzaYzj393FREHkbvnvrU4dRRbbfQgL-vfyTw6uv1-VLu0RaZeAjOjq7Z-5evZ1vTA5yvInYw,98.29
