Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
1419726,1,https://sigma.octopart.com/168516268/image/Phoenix-Contact-1419726.jpg,,,,,,,,
2772080,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2772080.jpg,134.22,0,10,Arrow Electronics 2772080,Arrow Electronics,2772080,https://octopart.com/opatz8j6/a1?t=PHc9ALT2xjcGqO0MKMt6GD8IF_9JsEhItffWj1HDORVyLrDWsuHSkBUUemvbAcTtAmJU1hkmTZCGshyagDJnH3Pa7UlGbil2VgSGZ15qY1GkdLaTvVh66TcFBzPQMnmuh5RY04ml5WCJa4HOvyj819HECVPBWs63nCzIZULQ-AM-D0H49v-LdJRR4RRdHIGvTNoIpcqC1G6XPta8juvqW7Js3M3N8Pzsfls4znslxmjHbfyS-HI6oTJSC3OuPe5UZzi8y6hcuPSmkgBNyk6NI31s,13.42
AMT102-V,1,https://sigma.octopart.com/137935929/image/CUI-Devices-AMT102-V.png,19.64,245,1,Arrow Electronics AMT102-V,Arrow Electronics,AMT102-V,https://octopart.com/opatz8j6/a1?t=-wHmBPFtBtz_td8UvlL3KEy2ThwNz-7M2T733fCsJ83mY3zbTsULhPplj6SCldMYpcT63Vs75PS0R8qnZdXw7iI2cl-ge7nuzsvdSux4ouAdCSjCWhJ8wZS-vDQSlVKHGUBfK-8NTGePavcQseudQMpyu2JHCWD_07UdAAEaRMIphYSD3bXLaeRqYvSlUAp_EjyDLEwD9XHXQlwvtc8VP2mY1JqjWBqlyqjMqQ6YbL150WinbhTLw9UtLajfQQBkSX367Dds9OzukPAiZHC3F7KtSwNM,19.64
5520705,1,https://sigma.octopart.com/146704093/image/Phoenix-Contact-5520705.jpg,92.04,0,1,Arrow Electronics 5520705,Arrow Electronics,5520705,https://octopart.com/opatz8j6/a1?t=SMwdha44ifHT6C1Cy9Xx30Yw37JNRazF20cM6hUmQppiPmc-3DFuF0qegs-PaeJt20SJbPNjcRtnEPY3brv4mUak0aNLmJOvYuPz2UVIpOugK2AGMjS6J_xBShTUFG8AHTIFcEUusYZJzpZZXZKUYfhC1Ro_e-tVHe21Nk38FKcT-7HaXawvnrjisWtsEsUL7fSzBDObQb_v7u4Wf-3uEkfkJSPn0dSnVmUTCv2ad_LDmmHqcP1L0t4lSBmk78dO___4_RDAsJfdCz8CiD78MAg,92.04
1088494,1,https://sigma.octopart.com/178715333/image/Phoenix-Contact-1088494.jpg,,,,,,,,
1860808,1,https://sigma.octopart.com/130305272/image/Phoenix-Contact-1860808.jpg,,,,,,,,
2940090,1,https://sigma.octopart.com/178985879/image/Phoenix-Contact-2940090.jpg,54.47,0,1,Arrow Electronics 2940090,Arrow Electronics,2940090,https://octopart.com/opatz8j6/a1?t=LkP6rCQ_eJ6eE9R2KVo1A-0Ex-1IgzoCZOxJbPPX4OswFpWZ8bzdGA4uBSBzVFnTa7pPNaQJR50cC23yAZrqjeyembrYyd_1LYyWQnBesp3Rz8-EHEjATUUhwRbFIfHKZf6PvlPzWCHmTVduA8gzStaVueY60QrpVUsHO9bAnOlPfYiBAHVbdMJwBLHxlOh3XltkA-PsiVC8omi4T6XekiK216DmHVh8PnV6alXECTZOJA561qpC_LMlfMHNzZG_BPunfsMROjPOj009VduBu1Czhw,54.47
1687587,1,https://sigma.octopart.com/123813143/image/Phoenix-Contact-1687587.jpg,33.82,0,1,Arrow Electronics 1687587,Arrow Electronics,1687587,https://octopart.com/opatz8j6/a1?t=UbLs73vWKGU6sWocQ6kk1R-8Alvm-1k4DahWcBJz1mXHR-ree1tBZ9fSVdwK-WtEvS7T8LeElfJ9-qC_8U757qjsgq4pvm2OuP-euSJKVaxN0NIP4Ro2Urm9r5N-k7V7LhMFKEmhpY-3ELruuHlJFvxyV0tBy_V1YLuaRFNbdFv7w92v2umFolP8PPg1AFx9Ubr0hl34k8F2b-9BGrswfTVB9vhjp5jUMTA-rnlvEvAlgKtq4pjsaFzZ1rkjdYuvebDEpi5X7aB2pMut5GAXGzwS3Q,33.82
1827185,1,https://sigma.octopart.com/146482059/image/Phoenix-Contact-1827185.jpg,8.55,30,1,Arrow Electronics 1827185,Arrow Electronics,1827185,https://octopart.com/opatz8j6/a1?t=xZ833PZqkggv4KeGsZf7cD32qEID2Ep0iOfb3d6AvxwMW8CD7GTeFq4Fcb1yhlihpE7nxJtMyB0qV99dpqSV1UlvsHgX06c5rbfKpaZzn47mRM4ZB0DW6-9MYocvTBdxpZixYdFJyOX7fbe8GM9zo9frQFcAF8DMBRLcnm2zPqOoqCu4qzONJ4k8AgM5PMPVyaDn-vods1HLJEVxG2OaclmPlg5lP2_X4Z3VaqLfd8O5K56grDBwkDKEvaYml2zKAIyDaVqefa_4QsAEZQdXNpIVjQ,8.55
0903024,1,https://sigma.octopart.com/37529514/image/Phoenix-Contact-0903024.jpg,91.9,0,1,Arrow Electronics 0903024,Arrow Electronics,0903024,https://octopart.com/opatz8j6/a1?t=MX8nSWWQCZnvxG4DqKSbPlnP14UJ5nY9R1K9miqBGPy64m8utiSTXPfkH-zICnwL_p3rnibh1tqaJuihE7ssC1Ual2o4N-yUsz3pCVvIDAFnY36lIfyA4tMWsIRU5T1s92_T57iVqjFfpxhoTdMQeux4rmyC34oPXVU98zkIJIS_P6tV3Y2P0SbvPctJrxwIFaAi5l4b-DnzpQDxzR9qYtMsA3jx2hb9x1ESAvORexn8sbt2sl1ImefjQbkEB-KhA2Y1DAX_ewYik8YWyGUGYJzxpQ,91.9
1803701,1,https://sigma.octopart.com/146731375/image/Phoenix-Contact-1803701.jpg,614.15,0,50,Arrow Electronics 1803701,Arrow Electronics,1803701,https://octopart.com/opatz8j6/a1?t=at-vC6w7xAXzojDr3rX2M59SYCVnhN3v-N5fGNOxwe3Nin_Efksm2uZ5V1oJnbL_cvh4E5jQvYbL4oaBzNPXBKq4Z4IDagT3deGeC9Pt0iu6K5ZSlnhvm15F8lJipbfiZSCZqqJej7ZfZIB3eTtWcmqu_zopNRbZnl8dBWpOcPqha9FVDBBKyAwF690ua6ZrjZlQh6C5iIpuXkLZ0T299IxuIWXefZpVYsNqivAoaWUfz2gKdyEi3oJLZfLqM1WxudoU-G5aStVsASgxhI2Mu-km,12.28
3273112,1,https://sigma.octopart.com/168537893/image/Phoenix-Contact-3273112.jpg,44.73,0,8,Arrow Electronics 3273112,Arrow Electronics,3273112,https://octopart.com/opatz8j6/a1?t=yJ01_Q-GWIMjS9dgDwWqgyWpclF27Lo00BkZxNmhBa8LcxXwevgYJnBEPmBcgWDlr2fCtXyBUAeM2ygMDn23ZAPx6wPQshUaU-X3Owred-okuSTxduQ-7FpDLYGA8BBBw8MPTSWMaXK7KyXVJVPoAVklxZk6ooLNXur1gIy1gXP2BCugXImAikXtlK3_Y947rLLUZt0rtsYfqIJIuGJ2MIpBirDN5kvkBTfjRk_FbA-WlVMvMIpFnCnozHripW-eRH-KMiPRbaXB3QkzZAHxC_B54t3G,5.59
1424896,1,https://sigma.octopart.com/146541139/image/Phoenix-Contact-1424896.jpg,23.54,0,1,Arrow Electronics 1424896,Arrow Electronics,1424896,https://octopart.com/opatz8j6/a1?t=g3QVq-MMUkHVOdzk99N39Lmm8-WQUdQPKrI4bX2lqPly2iuIv6HzT4VNko1jBCqxeJZ8y5CJAcoi9LNnabNFQMXM5CM0pOfWhXue15RLAPLLfT3GHbFjMkKqSxFMB8l3L5SQgfKhy9Y87jqgd5lN7e_2grlnY9D2F2Xf-t2MP45qC4CKIOvMeiMhiAgdfLGsXeikchS40OLhOCPZmJEjv75RiwluPKey_cAdLjzvd9DePasbsGN7M3y-vly7DHUW53bbiCe4mTxESiMY7i7U-hb7fFQS,23.54
1419897,1,https://sigma.octopart.com/150232200/image/Phoenix-Contact-1419897.jpg,7.93,66,1,Arrow Electronics 1419897,Arrow Electronics,1419897,https://octopart.com/opatz8j6/a1?t=kalHk7oQZ4glgE5y4-3WLCT5t5DfDG2Z5xCho0C0VwESNuEMPJMn9xEK_DeySwGwjBJ8QN-kYjs-LxRb9R9FpkQDNiwNBsFQQwtWslx4zCL77FSndzuGQEwMh8tApkCjA67nja4oqTirMYa7ri8b9G3cTljiALXYKY_kfgEdQFtWCSp2zfJIJJLwbJW4wM1hWkeJ_bZoYM-TaLHBxFDwDlHtKfI8LfeVZQp6A6dWllJEY9zjalppUEMeaYhipAJURe8LE_uYJR7waHhE--hb_ABW-Ss,7.93
2202875,1,https://sigma.octopart.com/130305738/image/Phoenix-Contact-2202875.jpg,5.92,0,1,Arrow Electronics 2202875,Arrow Electronics,2202875,https://octopart.com/opatz8j6/a1?t=e7z0dTzEzukgRXBfH5PQLnPcC_biL67KHJOdUbYNZwb1XAYlc0sLdmcooAZ-GU6x_GZPXpdr_Y37_Br1ypKzcXTQhvQuNXz5_EVTZCYZwJOQS94lWBCi4xFJb8BZUTG7iRUUxiL4pNSo0S9pYXRnCNzo_Who6_EGnlP9StPZ57hNQtIBpoeD8s8uChmBvx5XlJI3OG9NMHWjqv1D79bj0_Dd_vexdx2ly16lSkXF1D208qZqYmiHKo2sWkfH0n5Us0SlsMbksr-9-_ikcKTC7MMZCA_4,5.92
3273190,1,https://sigma.octopart.com/168538287/image/Phoenix-Contact-3273190.jpg,41.02,0,8,Arrow Electronics 3273190,Arrow Electronics,3273190,https://octopart.com/opatz8j6/a1?t=mMDVCDICEztzXMSCeRyflHRXdWN6axPp1G0Gudh5Rrsp2vNZM2N04aYb47e4ySDyXIVwqJymtMON42IPgybxIaIKzu9HF2TXo9QJnRCzVg_3Ze80QVFiNgeC37OHy7FmyvgugKARAuVpq6GBCxnVfZE3TKO9Eb-M8SOXOtHArTnkGGdiXcVBQrnpDpqSH49sP4jMUSLYIdrwNDkRLHwH8u3BIg2UQUHtq647O2TBlGja1IUc5-Ls0yMzgZeRzyJ28eOs5ZyJMy1GagYB4t3ZH9QS83yw,5.13
1336411,1,https://sigma.octopart.com/188143133/image/Phoenix-Contact-1336411.jpg,,,,,,,,
2966757,1,https://sigma.octopart.com/44126993/image/Phoenix-Contact-2966757.jpg,332.40,0,10,Arrow Electronics 2966757,Arrow Electronics,2966757,https://octopart.com/opatz8j6/a1?t=2b-EPgVIADVLm24E8PeAY1DNGwLEbPpyauKXXpODBxPcEAkOLzz4muxTsE4FDd-aDWBaDSBc5wg7Ieck_FjhnY5ydc0dn5inktmDLTed6AqQkK-sX1L0Kl7LZBy27KDS5r-vYOxgu7Fe3JkTu4ZEfjJpPmwGb2mN-aATE5GP-CMGGPTLbGjBPpTACcYeGLBxW4dbMZU8UvgM7udj9AbX1iz50bjDc9phMJhR60qEn_ZahSdovfElSwGJLvGsBbMLkTCp9FvK4SaWeRdqVJO_ATZns9Y,33.24
1019948,1,https://sigma.octopart.com/126108543/image/Phoenix-Contact-1019948.jpg,28.99,0,1,Arrow Electronics 1019948,Arrow Electronics,1019948,https://octopart.com/opatz8j6/a1?t=YPDg_M9b3owR3aG9emwAZEEyEY8sSSQNYLOZKJ6VZl6UT78v1a6nac8JvWeOLBik5vj52BrSR-0MERroSPBXhnSCYOurDb9TFMSwp9V6eaGk2e_o3j006AaRUoq4-igvAuuSlUgNmml5fCchasUSCs54fOY2B8NLvstICD8rDNT3V4IoCGahv3yGyncTTU1VSdlBiJmhJPm7FDCDfxu4rvtXyPlKpatgxilGHmcplWvyeTcgAYhP5c1tdJNuBOAOjGT4hUuGSc44G4GtMdiO2ki4PUe2,28.99
ESS015W-0350-42-Z1,1,,7965.00,0,500,Arrow Electronics ESS015W-0350-42-Z1,Arrow Electronics,ESS015W-0350-42-Z1,https://octopart.com/opatz8j6/a1?t=2n1wWDbmWK4ZweWvm8MKREUGmgnaPdBMUaUCwZZ2n1WDPDyCteoGiPGfItOkxEZFTyFIh0Y-98oFOsUsMZMlrtaHk4hM0evkoRzN4QDQVCZv_x0L_vw_i1rWriLBN9cvOeq0HA9Lzt4ae8xWTljm0ivEuenmnf9Khw3nPExfc5a-N0EWLDYL_531xz1F9UVoF7xlj0eSEMdG5bLHTYmvNuwGiW_kNglRgttz7LSnoWuWec5qHS1lZJ-sLWnpAYweNh-qQkcMKhH6sivRgzB-ICUl3HU,15.93
1523971,1,https://sigma.octopart.com/59819086/image/Phoenix-Contact-1523971.jpg,138.65,0,5,Arrow Electronics 1523971,Arrow Electronics,1523971,https://octopart.com/opatz8j6/a1?t=SRAJhQkWn1ImnrlY92fLrSMjOa91sGqX2MvpEqS0BCElHJEUiDHQFNjKGFkryrTjvarCVUSzBsqO63r8DZcGn7zx_-cB5xMpGfNnFDI1Ey6Iu8hkOK7o2P7Rn8Gd4QdF-Dt55NzO0x61HLYxgs_avlqJVq7gzCXKxFbhVSkTa_Zn6c_eFFDMo-TPSY16iu-hBbl_d9NrC8J3NlZxumLEzOKSYjTj_a2mztfUdWvEgp3aGTTOpaUIOtmo8COfTQKlLvIcID6LGHG_jgmPAE-EbYoAkQ,27.73
1669725,1,https://sigma.octopart.com/135612405/image/Phoenix-Contact-1669725.jpg,14.23,0,1,Arrow Electronics 1669725,Arrow Electronics,1669725,https://octopart.com/opatz8j6/a1?t=yaAaJLPOxy-oegTN8uFZ80GEmMUTUK36qI7hFsSJoMYTFoIHY_qXhyu9-YTwO-6DOfm4Cis3jmKWNHs_s3ofVZpHRHhedS7qqx83hw8WmvI9-ZMk7bJqlcPvWnAeF555X7oKoxQZjo_LX-Cpz-lr_vtidM1XGi07QICRoQAb6KbHWfKLYSj22KLNOvFtgVnksoabkod8IPtx0WQGFIUzAhC1MCgokYbPXnACXZ2tSpCvgZ8Otk2XcoUNL7k43x043aZymKYABdPU3CZWOf9QXN2y,14.23
1839636,1,https://sigma.octopart.com/149781887/image/Phoenix-Contact-1839636.jpg,984.50,0,250,Arrow Electronics 1839636,Arrow Electronics,1839636,https://octopart.com/opatz8j6/a1?t=oWOIfttbQhAyglUQlb94ESrk9oOjQFIZlmZR1H_toYaOUbQQJZMqk9Pcn6dS3UFYOd7ts1jdFOjFueUruDKm5LyewTrdv-ObL71bmBwDXEGp3Tk7LCQAArsvFYwJ-LX7fd-2DGAPp75NshMovS3Crw6Sr9WowW_lygnzg5KHY32dP5X4vdCQW7_uBhzTaEDxFl6PGYX8qnqMEtNh3WyN0hzyLF_z0QbKumKObOLdhig6zT17A8TI17lr8t4fhovcQ5dIPA1K7a4toK4uJ1OAKmngGA,3.94
1065727,1,https://sigma.octopart.com/178484350/image/Phoenix-Contact-1065727.jpg,113.85,0,1,Arrow Electronics 1065727,Arrow Electronics,1065727,https://octopart.com/opatz8j6/a1?t=0a7EWj2kz9_zwB62Eu0l7Rk5JWAGBo5tThygQyFNAbOIzxzoaQ8kXjJdgh0ieMW4kE0c9LIwpcJgd3DX-_mu5zYb9NGG-h7PtMMfxePB1WoNbyovVy-DewSXZeQnL9sVp1zZYXcUkuC_o3N4zrg-iiVOg_X_3Om-7qwsPmw0tcYqdu1wT7cMjz7kBy0aofbkjYqER_5xhin57oLmth976YZq6AHChhRvgW5kR0LofgcOxQKTcwkdGh7tPjlDpjERn3woO_YhjL49jDBS5KvvBxVlu5IV,113.85
3002764,1,https://sigma.octopart.com/168530225/image/Phoenix-Contact-3002764.jpg,80.24,0,20,Arrow Electronics 3002764,Arrow Electronics,3002764,https://octopart.com/opatz8j6/a1?t=gWhcSv653xHFwE1vQ0ZAqCw59KmPzcZs5DY5lu201XDXtcnBDfscS4RMlMBAuNNOfRNJ210Eo_FbLGhtYs5eLw5P-JZXL1X6aijPAfBWmf4iB7IqXizFfUQRS9Mv6lCBnTlDK5FTAsz3DGocOwhAoo73J5F8QVmgdQeeUt1rvEi6J3zXPGu_MTnju4tyZnUCPcL0MNs36IgV45BvhpGsc4zNNq9n1UR3d5r5t92xpUsCGdaJ0mFqcfe6gXhxNUT5SoOwHdqtV-XSSMbMMvJzJgWmBcA,4.01
2702380,1,https://sigma.octopart.com/188729194/image/Phoenix-Contact-2702380.jpg,,,,,,,,
1406001,1,https://sigma.octopart.com/150225788/image/Phoenix-Contact-1406001.jpg,30.93,0,1,Arrow Electronics 1406001,Arrow Electronics,1406001,https://octopart.com/opatz8j6/a1?t=077R4kGYAYMXA-fnXexG8qXoAE-6Ctc7clpIkfiDCA0yFdTvzVa6xwUxxzdSDvEJTnE-9iQqenXtdCLtlKy1rLSq3tppbQlfiTuhWCEmeWvuIfDfPulbgeuMhbqCZqynTa2ZcCnhhRVXiY0miRRr35IGNZGS_9HszErICizAKx5K1yeiIKhSPeJwxJKgQVmo57MQcf96j_SdYAynMpmQBa5qTcH8zoJaoxJffpIRvvHxl27HtxM5oh7j065IHCDBZ3j1_rgOKhHvdvfqggiTewX5CP4,30.93
1874002,1,https://sigma.octopart.com/140890756/image/Phoenix-Contact-1874002.jpg,381.60,0,50,Arrow Electronics 1874002,Arrow Electronics,1874002,https://octopart.com/opatz8j6/a1?t=tg2CYCsHeVkOaXXJWdOQoDcMqD_b11pQbWHpal7Xt011WO5P1oAPVOVmO3XHIzTEYagmgf8BwTojcd5hIKiGyv-wIp_t7qZ5rY-PZgWTSS4wveblGd8t_gGIuQuyUrW-dzKNsOX92-QHjBE0bK5-TqP8ziRWnoV7ip92-S3WmuQdWpFjezr-Ra692bDEKmSsjmjSbzqIqg9a5oxNuqXbyahxv6mYPuFVKmYd8nK7nKYahlElHJ3bkpnUj43N35DCRyJb5-fwLkYxqpf1H_uNCDST5eM,7.63
3213957,1,https://sigma.octopart.com/59851785/image/Phoenix-Contact-3213957.jpg,,,,,,,,
1419265,1,https://sigma.octopart.com/123706752/image/Phoenix-Contact-1419265.jpg,3.8,0,1,Arrow Electronics 1419265,Arrow Electronics,1419265,https://octopart.com/opatz8j6/a1?t=FPWZiYG1dDnMLenoiL6F9BrYmLz45ydLuTymyhor4EkotNOehg6V_AUD8KPHu52lqp4brCaORQYzezM-aqGWlLTUYSCUGlrnFjR8JU-8ObRG6fCbOlxqA_Q62T_rgEOtLGKDS98LnAiFOW_WA3JLq68gAugoGz1nKHkXJ8Zqb_vNNyuH-F4jBcGMRPTwoB0Im0DFncHpk01kSGw6kQ1YyC6V86VwRFjJwJIHS3ZCDjnOteP__E_gIVRkxoYuOpoYRi9FYdj2HTog13Bg8vOh5wPnMak,3.8
1406123,1,https://sigma.octopart.com/150226900/image/Phoenix-Contact-1406123.jpg,49.06,0,1,Arrow Electronics 1406123,Arrow Electronics,1406123,https://octopart.com/opatz8j6/a1?t=FmHnzG7bnmkyGWws-VU1uov6tnmR-ogjDh9yNO2mkttyu21pWpKid7kv8LtSfz3IzHb8vvRfwMXMwIPPOyT7TH-LnbJVSTfmwEIExMpA2Ug0Zu1xzwqlYVlvBTL94ECxPVcf_iSSeJKQEdvkkNjwua3QRx8HoB0iZKKwLkmOCYjuU64tzcuqk9CzLKsGziYF_9lnblswxT92NoSZSy1VJ6hHkzeWNhpOMTRI1Bz-qqHYGOrPOSoK1Mva23UszbEY1EjKO9ChPphqsU52ZS3caEjuU-uZ,49.06
0914523,1,https://sigma.octopart.com/130275718/image/Phoenix-Contact-0914523.jpg,75.88,0,1,Arrow Electronics 0914523,Arrow Electronics,0914523,https://octopart.com/opatz8j6/a1?t=VjY11u3Y1jXVlR1GraN8ECEmPB3TBb099q6XTk2Y4_sD-g8-w0n0-j0OEi9aDMXZVv8nYl9DLkyIOWYgcufbsTyTiVFzwXuhU1ZHVSYlWRqAlZKfU6eQ-CoqraiJpn_ljoutcKhkgWn_zIYoVqaw6n9qeulrORaXh3jvjoF7nvMmVzviQIZQcbmuH5PyzVe-bkErsVTcwoVO4MxD2ou2sHwno23DJzBLI6jA6tvD2PR08iowpDaYo9JUxkiArqBbhoB9zjCRLgybIB8pJwAh1bJON-0,75.88
0712314,1,https://sigma.octopart.com/27653737/image/Phoenix-Contact-0712314.jpg,15.32,0,1,Arrow Electronics 0712314,Arrow Electronics,0712314,https://octopart.com/opatz8j6/a1?t=tqpsxP_e6IaHh5pAXhQl-Z4WJins84hbI5tA4KVdCZ3esb_EcpFB3KpGvqMo00ASJHjv80c9UGqOEySVuqJNOs0cCjno4FlJWYGMT8foHy9nBaRgRhhtuUHaB1_ztX3_dW5mhsPnZS7e-ejErHhnuSXCkIgyAM-40ElaZip7qtrIr89Swo78oTeWfeWeoC4detc8Hs1K-gdMkvY6gRvDAoO2RxWDy1czwK2a2p5BIlVgEeJ4Uwu-Tai5TOp2bWWWwSEmkYWHZdkyFyCQb5GbinI,15.32
1412236,1,https://sigma.octopart.com/123677678/image/Phoenix-Contact-1412236.jpg,364.26,0,60,Arrow Electronics 1412236,Arrow Electronics,1412236,https://octopart.com/opatz8j6/a1?t=OSrsKM7AfuzhVreEXQbJthrEjkjVQNk2OdzxoSAhIT9YhdZucZY0nWc3T-YK-m4CmEBSzyav-IEcy7yOJ2Ub26sFeypkbIiy3TcOLkc_TNpFvzzWbWBRREC_4zjn18kB6sT25iKdVVjpdSEPgM65S9tzRnZyWldL6ISich6fVBzmCnusmSEQRkg4l7VaUkbHv6pyN-5JeIkyQPz7Vmvr9DSyR6d8kmtd1Sk17OJBTXpa2XuSGy8ykl1ieOva-_NMktklQ_ZQtwoM0pwC7iTvwECLZSk,6.07
1821449,1,https://sigma.octopart.com/140884671/image/Phoenix-Contact-1821449.jpg,,,,,,,,
0803970,1,https://sigma.octopart.com/123648833/image/Phoenix-Contact-0803970.jpg,28.44,0,1,Arrow Electronics 0803970,Arrow Electronics,0803970,https://octopart.com/opatz8j6/a1?t=fUGOJkuN_ZCAnX0fjVcyozsyNKNsqlQzKChUxfFyG3BBS9Vqfhr-Q4WwaBxwNSgSmmdDMwOD3FiIyY3ZEaHVmycs5Y_RIge7r-dUgzcVk0qd_S5KSnPiJ5L_LpV15maqEPYdUelSsqP-ze8Eg9VsQKdUYllOIXXi-CSqASF9F2kkil8wJVzQVqY4D1jRyVzjd_oNrc7bOjnnLP_TOa7Qnt3fbxs2JpnWBBVzFwpomi0UFLVM-BLsbA0shuntxlgR75n3fdM8A9dHxBMThJQyIOCbLxdQ,28.44
2891058,1,https://sigma.octopart.com/123820548/image/Phoenix-Contact-2891058.jpg,1346.4,0,1,Arrow Electronics 2891058,Arrow Electronics,2891058,https://octopart.com/opatz8j6/a1?t=BFwRArwbOEV9b3FDssst6Z4gLYuA--5DEm_rswToL0InO2hQu7OKqG7DFz3flF5q61garBaYks6gAzNHKVe4ReU7Li1Nq563BaKoBYnA-9ri93E3E3HgMLrytpWiac5bPdsqpQkmtM5q_BEeLpJWa7PMOtYktslrwhIlaimkqmyjdurAzQywbqOkfgrFJjPKBu_rkdNPvEUMfEfg7qKpNiIzdGJrJrQh0Rf21evb-0GAliCl9QkY7BB6ezuTDGegTJN2AezwpFXRVVEkac3yHLx4T-MC,1346.4
